antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=plane
freq=27000000000.000000
sampling point=4096
sampling space=1.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
1.000000000000e-01,-1.750000000000e+00,-2.550000000000e+00,4.828931257928e-03,-8.449230214545e-02,5.814268140303e-02,-6.973057864301e-04,1.222125303526e-02,-8.182811277222e-03
1.000000000000e-01,-1.750000000000e+00,-2.450000000000e+00,-3.027199391203e-03,5.295250321905e-02,-3.810103684148e-02,4.109765507263e-03,-7.192391252598e-02,5.134791000687e-02
1.000000000000e-01,-1.750000000000e+00,-2.350000000000e+00,-3.807487791758e-03,6.663747930279e-02,-4.956051028204e-02,-3.742041555879e-03,6.546235000847e-02,-4.904414574868e-02
1.000000000000e-01,-1.750000000000e+00,-2.250000000000e+00,1.262186209458e-03,-2.206440502583e-02,1.746776123555e-02,-5.436181355775e-03,9.512629646496e-02,-7.410371519155e-02
1.000000000000e-01,-1.750000000000e+00,-2.150000000000e+00,2.797547197498e-03,-4.893167304538e-02,4.018223666527e-02,-5.114763066864e-03,8.950810363735e-02,-7.289663319545e-02
1.000000000000e-01,-1.750000000000e+00,-2.050000000000e+00,-2.566958202737e-04,4.514262534044e-03,-3.552453622974e-03,-6.078458235114e-03,1.063593372650e-01,-9.103943249613e-02
1.000000000000e-01,-1.750000000000e+00,-1.950000000000e+00,-6.309195409674e-03,1.104001926882e-01,-9.930359088864e-02,-6.280783545454e-04,1.096708844604e-02,-1.019981514919e-02
1.000000000000e-01,-1.750000000000e+00,-1.850000000000e+00,4.371562521972e-03,-7.651105904529e-02,7.230183709200e-02,4.939302877658e-03,-8.641214547766e-02,8.219744552953e-02
1.000000000000e-01,-1.750000000000e+00,-1.750000000000e+00,-5.864024107849e-03,1.026209408113e-01,-1.027045027997e-01,-3.533535486325e-03,6.180926199387e-02,-6.230735828367e-02
1.000000000000e-01,-1.750000000000e+00,-1.650000000000e+00,4.368076345507e-03,-7.641349946727e-02,8.159586479038e-02,-5.579329224121e-03,9.764203439473e-02,-1.035958421199e-01
1.000000000000e-01,-1.750000000000e+00,-1.550000000000e+00,6.544737219976e-03,-1.145089406377e-01,1.298500416649e-01,-3.250217073971e-03,5.689425007569e-02,-6.402250108922e-02
1.000000000000e-01,-1.750000000000e+00,-1.450000000000e+00,1.472433238914e-03,-2.574046856696e-02,3.162242639175e-02,-7.356338122603e-03,1.287260461554e-01,-1.557169028543e-01
1.000000000000e-01,-1.750000000000e+00,-1.350000000000e+00,-6.227131112530e-03,1.089478840135e-01,-1.419428875588e-01,4.460808387719e-03,-7.807522126581e-02,1.010921461388e-01
1.000000000000e-01,-1.750000000000e+00,-1.250000000000e+00,7.344339469555e-04,-1.282666162011e-02,1.855690198736e-02,-7.733537554716e-03,1.353234305472e-01,-1.899682877388e-01
1.000000000000e-01,-1.750000000000e+00,-1.150000000000e+00,4.658095294429e-03,-8.148749392593e-02,1.248510756507e-01,-6.272608801028e-03,1.097719888061e-01,-1.672007065945e-01
1.000000000000e-01,-1.750000000000e+00,-1.050000000000e+00,-5.039177701035e-03,8.819275992782e-02,-1.469598403751e-01,-5.925455124016e-03,1.036673472461e-01,-1.737174578902e-01
1.000000000000e-01,-1.750000000000e+00,-9.500000000000e-01,6.199362004159e-03,-1.084882155258e-01,2.000734376295e-01,4.478747228141e-03,-7.834945591930e-02,1.453212175908e-01
1.000000000000e-01,-1.750000000000e+00,-8.500000000000e-01,1.745936582247e-03,-3.057079558579e-02,6.244121625674e-02,7.196082517119e-03,-1.259090810739e-01,2.602062096059e-01
1.000000000000e-01,-1.750000000000e+00,-7.500000000000e-01,6.694598329851e-03,-1.171319118362e-01,2.744051658606e-01,-2.157637484430e-03,3.777230870488e-02,-8.769093999425e-02
1.000000000000e-01,-1.750000000000e+00,-6.500000000000e-01,-1.599097092301e-03,2.796180042934e-02,-7.629941225127e-02,6.322934998537e-03,-1.106377133015e-01,2.986231156059e-01
