antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1024
sampling space=0.154839
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.93548,1.31613,0.15,-0.0438175,0,0,8.78203,0,0
-1.93548,1.47097,0.15,-4.62192,0,0,-6.1089,0,0
-1.93548,1.62581,0.15,3.97509,0,0,-0.211459,0,0
-1.93548,1.78065,0.15,1.20605,0,0,-0.15763,0,0
-1.93548,1.93548,0.15,2.50947,0,0,4.69831,0,0
-1.93548,2.09032,0.15,-7.68782,0,0,3.87576,0,0
-1.93548,2.24516,0.15,-5.67117,0,0,-8.92965,0,0
-1.93548,2.4,0.15,7.88328,0,0,-8.12015,0,0
-1.78065,-2.4,0.15,-11.7604,0,0,-0.498452,0,0
-1.78065,-2.24516,0.15,-5.15739,0,0,11.1748,0,0
-1.78065,-2.09032,0.15,9.01746,0,0,7.42288,0,0
-1.78065,-1.93548,0.15,6.83328,0,0,-6.62719,0,0
-1.78065,-1.78065,0.15,-4.01551,0,0,-4.02009,0,0
-1.78065,-1.62581,0.15,-1.07382,0,0,0.00770848,0,0
-1.78065,-1.47097,0.15,-4.85973,0,0,2.01393,0,0
-1.78065,-1.31613,0.15,7.90933,0,0,4.3422,0,0
-1.78065,-1.16129,0.15,-4.27791,0,0,-7.95147,0,0
-1.78065,-1.00645,0.15,0.271879,0,0,4.76269,0,0
-1.78065,-0.851613,0.15,3.13287,0,0,0.423447,0,0
-1.78065,-0.696774,0.15,-6.27827,0,0,-0.421767,0,0
-1.78065,-0.541935,0.15,3.4678,0,0,-2.39167,0,0
-1.78065,-0.387097,0.15,-2.31594,0,0,0.79934,0,0
-1.78065,-0.232258,0.15,0.330802,0,0,-4.00258,0,0
-1.78065,-0.0774194,0.15,3.84918,0,0,-1.14358,0,0
-1.78065,0.0774194,0.15,3.84918,0,0,-1.14358,0,0
-1.78065,0.232258,0.15,0.330802,0,0,-4.00258,0,0
-1.78065,0.387097,0.15,-2.31594,0,0,0.79934,0,0
-1.78065,0.541935,0.15,3.4678,0,0,-2.39167,0,0
-1.78065,0.696774,0.15,-6.27827,0,0,-0.421767,0,0
-1.78065,0.851613,0.15,3.13287,0,0,0.423447,0,0
-1.78065,1.00645,0.15,0.271879,0,0,4.76269,0,0
-1.78065,1.16129,0.15,-4.27791,0,0,-7.95147,0,0
-1.78065,1.31613,0.15,7.90933,0,0,4.3422,0,0
-1.78065,1.47097,0.15,-4.85973,0,0,2.01393,0,0
-1.78065,1.62581,0.15,-1.07382,0,0,0.00770848,0,0
-1.78065,1.78065,0.15,-4.01551,0,0,-4.02009,0,0
-1.78065,1.93548,0.15,6.83328,0,0,-6.62719,0,0
-1.78065,2.09032,0.15,9.01746,0,0,7.42288,0,0
-1.78065,2.24516,0.15,-5.15739,0,0,11.1748,0,0
-1.78065,2.4,0.15,-11.7604,0,0,-0.498452,0,0
-1.62581,-2.4,0.15,8.26485,0,0,6.70715,0,0
-1.62581,-2.24516,0.15,11.7294,0,0,-4.16529,0,0
-1.62581,-2.09032,0.15,1.09039,0,0,-13.3655,0,0
-1.62581,-1.93548,0.15,-12.1399,0,0,-4.5997,0,0
-1.62581,-1.78065,0.15,-4.98283,0,0,9.37553,0,0
-1.62581,-1.62581,0.15,5.37197,0,0,2.82739,0,0
-1.62581,-1.47097,0.15,1.2178,0,0,0.3694,0,0
-1.62581,-1.31613,0.15,4.99592,0,0,-4.76957,0,0
-1.62581,-1.16129,0.15,-10.3964,0,0,-0.471927,0,0
-1.62581,-1.00645,0.15,7.22386,0,0,4.42165,0,0
-1.62581,-0.851613,0.15,-0.215553,0,0,-2.72908,0,0
-1.62581,-0.696774,0.15,-5.54948,0,0,2.73059,0,0
-1.62581,-0.541935,0.15,3.28253,0,0,-5.04074,0,0
-1.62581,-0.387097,0.15,-1.41224,0,0,1.90172,0,0
-1.62581,-0.232258,0.15,0.237345,0,0,-4.44077,0,0
-1.62581,-0.0774194,0.15,4.97222,0,0,-0.92581,0,0
-1.62581,0.0774194,0.15,4.97222,0,0,-0.92581,0,0
-1.62581,0.232258,0.15,0.237345,0,0,-4.44077,0,0
