antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1024
sampling space=1.54839
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-19.3548,13.1613,1.5,-0.613854,0,0,-0.654795,0,0
-19.3548,14.7097,1.5,-0.568047,0,0,-0.48426,0,0
-19.3548,16.2581,1.5,0.155482,0,0,0.309649,0,0
-19.3548,17.8065,1.5,0.103495,0,0,-0.0916327,0,0
-19.3548,19.3548,1.5,-0.0303384,0,0,-0.575149,0,0
-19.3548,20.9032,1.5,-0.34395,0,0,0.828452,0,0
-19.3548,22.4516,1.5,-0.768179,0,0,-0.762588,0,0
-19.3548,24,1.5,-0.314833,0,0,-1.10102,0,0
-17.8065,-24,1.5,1.17325,0,0,0.119963,0,0
-17.8065,-22.4516,1.5,0.415151,0,0,1.17348,0,0
-17.8065,-20.9032,1.5,0.646256,0,0,1.00762,0,0
-17.8065,-19.3548,1.5,0.713666,0,0,-0.696341,0,0
-17.8065,-17.8065,1.5,-0.250229,0,0,0.571286,0,0
-17.8065,-16.2581,1.5,-0.096608,0,0,0.0323176,0,0
-17.8065,-14.7097,1.5,-0.183202,0,0,-0.429811,0,0
-17.8065,-13.1613,1.5,0.871665,0,0,0.181237,0,0
-17.8065,-11.6129,1.5,0.800683,0,0,-0.499323,0,0
-17.8065,-10.0645,1.5,-0.0489114,0,0,0.523879,0,0
-17.8065,-8.51613,1.5,-0.154932,0,0,0.0064922,0,0
-17.8065,-6.96774,1.5,-0.450876,0,0,-0.38798,0,0
-17.8065,-5.41935,1.5,0.437037,0,0,-0.00775488,0,0
-17.8065,-3.87097,1.5,0.0666659,0,0,0.00983382,0,0
-17.8065,-2.32258,1.5,0.161417,0,0,-0.254052,0,0
-17.8065,-0.774194,1.5,-0.00566812,0,0,-0.201652,0,0
-17.8065,0.774194,1.5,-0.00566812,0,0,-0.201652,0,0
-17.8065,2.32258,1.5,0.161417,0,0,-0.254052,0,0
-17.8065,3.87097,1.5,0.0666659,0,0,0.00983382,0,0
-17.8065,5.41935,1.5,0.437037,0,0,-0.00775488,0,0
-17.8065,6.96774,1.5,-0.450876,0,0,-0.38798,0,0
-17.8065,8.51613,1.5,-0.154932,0,0,0.0064922,0,0
-17.8065,10.0645,1.5,-0.0489114,0,0,0.523879,0,0
