antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=sphere
freq=27000000000.000000
sampling point=3600
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.436133057543e-01,0.000000000000e+00,-4.330379210094e-02,-7.501061014269e-01,9.767712293277e-06,2.385847303144e+00,-9.610299671000e-01,3.329549715186e-04,3.264869931363e+00
-1.457144839897e-01,0.000000000000e+00,-3.559900498067e-02,-6.306379054397e-01,3.610037794675e-05,2.478432318110e+00,-8.065337614375e-01,3.089912451386e-04,3.380134993127e+00
-1.474026186889e-01,0.000000000000e+00,-2.779330861307e-02,-5.012780070666e-01,6.374080288169e-05,2.554754465469e+00,-6.401610632593e-01,2.836205769457e-04,3.474863428564e+00
-1.486729246506e-01,0.000000000000e+00,-1.990882909256e-02,-3.639415430520e-01,9.245149596294e-05,2.613363461528e+00,-4.642540224646e-01,2.570990186453e-04,3.547402421807e+00
-1.495218010546e-01,0.000000000000e+00,-1.196791583296e-02,-2.207490086571e-01,1.219658656614e-04,2.653126348770e+00,-2.813746708740e-01,2.297103499958e-04,3.596467779559e+00
-1.499468416685e-01,0.000000000000e+00,-3.993078215666e-03,-7.397445248098e-02,1.519943858695e-04,2.673264998441e+00,-9.424846379600e-02,2.017583816587e-04,3.621181965714e+00
-1.499468416685e-01,0.000000000000e+00,3.993078215666e-03,7.401298746069e-02,1.822317121311e-04,2.673382282183e+00,9.429856635417e-02,1.735585031919e-04,3.621100475277e+00
-1.495218010546e-01,0.000000000000e+00,1.196791583296e-02,2.208117220467e-01,2.123644869176e-04,2.653475554403e+00,2.814066326522e-01,1.454288298057e-04,3.596225305406e+00
-1.486729246506e-01,0.000000000000e+00,1.990882909256e-02,3.640517813942e-01,2.420795333358e-04,2.613936739383e+00,4.642503574275e-01,1.176813245628e-04,3.547004883823e+00
-1.474026186889e-01,0.000000000000e+00,2.779330861307e-02,5.014574858875e-01,2.710721134640e-04,2.555539019253e+00,6.401055664242e-01,9.061327329545e-05,3.474320458153e+00
-1.457144839897e-01,0.000000000000e+00,3.559900498067e-02,6.309059737963e-01,2.990539221415e-04,2.479410821337e+00,8.064120800042e-01,6.449946749047e-05,3.379459592796e+00
-1.436133057543e-01,0.000000000000e+00,4.330379210094e-02,7.504790977852e-01,3.257604999087e-04,2.386998456314e+00,9.608300929051e-01,3.958540745512e-05,3.264078021698e+00
-1.411050400007e-01,0.000000000000e+00,5.088582991770e-02,8.585066074596e-01,3.509577790179e-04,2.280019317045e+00,1.101288090076e+00,1.608177753787e-05,3.130151627961e+00
-1.381967966806e-01,0.000000000000e+00,5.832362632100e-02,9.535990562211e-01,3.744475218341e-04,2.160407975032e+00,1.226020707725e+00,-5.839628304793e-06,2.979920733443e+00
-1.348968195257e-01,0.000000000000e+00,6.559609806883e-02,1.034669467680e+00,3.960714682873e-04,2.030257782288e+00,1.333595483541e+00,-2.604843320103e-05,2.815829160577e+00
-1.312144626798e-01,0.000000000000e+00,7.268263054990e-02,1.100943424957e+00,4.157140742991e-04,1.891760689155e+00,1.422928011587e+00,-4.445664134689e-05,2.640460662346e+00
-1.271601641835e-01,0.000000000000e+00,7.956313621796e-02,1.151957860551e+00,4.333037918348e-04,1.747147925252e+00,1.493285588278e+00,-6.101810255008e-05,2.456475303137e+00
-1.227454163862e-01,0.000000000000e+00,8.621811153216e-02,1.187549384076e+00,4.488129089338e-04,1.598633976061e+00,1.544279970700e+00,-7.572660960801e-05,2.266548221829e+00
-1.179827333704e-01,0.000000000000e+00,9.262869224193e-02,1.207833456285e+00,4.622560305547e-04,1.448365946866e+00,1.575850336812e+00,-8.861281657120e-05,2.073312936919e+00
-1.128856154784e-01,0.000000000000e+00,9.877670685976e-02,1.213176076194e+00,4.736873347947e-04,1.298379971708e+00,1.588237915017e+00,-9.974020582106e-05,1.879310986496e+00
-1.074685110447e-01,0.000000000000e+00,1.046447281702e-01,1.204159880309e+00,4.831967813401e-04,1.150565834348e+00,1.581954022429e+00,-1.092003546374e-04,1.686949262817e+00
-1.017467754404e-01,0.000000000000e+00,1.102161226295e-01,1.181546656426e+00,4.909054782288e-04,1.006640458347e+00,1.557743410074e+00,-1.171077577211e-04,1.498465933264e+00
-9.573662754672e-02,0.000000000000e+00,1.154750975145e-01,1.146238256384e+00,4.969604286014e-04,8.681304284994e-01,1.516544860236e+00,-1.235944523967e-04,1.315905366988e+00
-8.945510378078e-02,0.000000000000e+00,1.204067456896e-01,1.099237767950e+00,5.015288815291e-04,7.363632553942e-01,1.459450924976e+00,-1.288046703687e-04,1.141102036950e+00
-8.292000980418e-02,0.000000000000e+00,1.249970878624e-01,1.041612596542e+00,5.047925015935e-04,6.124667106805e-01,1.387668549621e+00,-1.328897070516e-04,9.756729631585e-01
-7.614987005083e-02,0.000000000000e+00,1.292331122091e-01,9.744608370809e-01,5.069415526858e-04,4.973752570154e-01,1.302482109106e+00,-1.360031600820e-04,8.210179214799e-01
-6.916387521740e-02,0.000000000000e+00,1.331028112585e-01,8.988820095297e-01,5.081692649979e-04,3.918423798990e-01,1.205220118644e+00,-1.382966461306e-04,6.783263742631e-01
-6.198182786526e-02,0.000000000000e+00,1.365952159282e-01,8.159529119463e-01,5.086665231138e-04,2.964574978714e-01,1.097226583737e+00,-1.399160628041e-04,5.485898886068e-01
-5.462408628792e-02,0.000000000000e+00,1.397004266179e-01,7.267090321663e-01,5.086169801827e-04,2.116660762157e-01,9.798376470265e-01,-1.409984230298e-04,4.326186945829e-01
-4.711150680329e-02,0.000000000000e+00,1.424096412703e-01,6.321316691944e-01,5.081926708667e-04,1.377915865344e-01,8.543638873953e-01,-1.416692550608e-04,3.310609937761e-01
-3.946538463413e-02,0.000000000000e+00,1.447151803222e-01,5.331406589533e-01,5.075501662223e-04,7.505802705512e-02,7.220783431402e-01,-1.420405336569e-04,2.444236495991e-01
-3.170739354444e-02,0.000000000000e+00,1.466105084727e-01,4.305923822504e-01,5.068272885589e-04,2.361183214960e-02,5.842100752967e-01,-1.422090879898e-04,1.730929646429e-01
-2.385952440286e-02,0.000000000000e+00,1.480902532082e-01,3.252825574815e-01,5.061403847143e-04,-1.645785916528e-02,4.419428652076e-01,-1.422554196887e-04,1.173543658006e-01
-1.594402284710e-02,0.000000000000e+00,1.491502200315e-01,2.179531849788e-01,5.055821426834e-04,-4.510144877740e-02,2.964184547185e-01,-1.422428599624e-04,7.740996448540e-02
-7.983326226327e-03,0.000000000000e+00,1.497874043515e-01,1.093029098436e-01,5.052199291457e-04,-6.229434828472e-02,1.487435880757e-01,-1.422169972733e-04,5.339312757666e-02
-0.000000000000e+00,0.000000000000e+00,1.500000000000e-01,0.000000000000e+00,5.050946237473e-04,-6.802621622776e-02,0.000000000000e+00,-1.422053156538e-04,4.537937712387e-02
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,0.000000000000e+00,-1.834158896690e-04,-6.808002108554e-02,0.000000000000e+00,4.603413251135e-04,4.529149644356e-02
-7.938099088267e-03,-8.485755716563e-04,-1.497874043515e-01,-1.084923275041e-01,-1.178149214104e-02,-6.235729282944e-02,-1.480297090481e-01,-1.536408258885e-02,5.330961271323e-02
-1.585369677222e-02,-1.694745763660e-03,-1.491502200315e-01,-2.163387703541e-01,-2.331053566204e-02,-4.519368258250e-02,-2.949950035300e-01,-3.107425252304e-02,7.734479603610e-02
-2.372435543023e-02,-2.536112014668e-03,-1.480902532082e-01,-3.228779572592e-01,-3.469981419372e-02,-1.659886294221e-02,-4.398182722171e-01,-4.655501085682e-02,1.173211336753e-01
-3.152776482520e-02,-3.370289380632e-03,-1.466105084727e-01,-4.274182264982e-01,-4.587533759456e-02,2.340369027370e-02,-5.813970711143e-01,-6.168857209494e-02,1.731045971598e-01
-3.924180534539e-02,-4.194913295175e-03,-1.447151803222e-01,-5.292246751469e-01,-5.675847395885e-02,7.476592724892e-02,-7.185942140163e-01,-7.635346256401e-02,2.444921413546e-01
-4.684461070485e-02,-5.007646272222e-03,-1.424096412703e-01,-6.275088062797e-01,-6.726484374556e-02,1.374006803127e-01,-8.502307961692e-01,-9.042377323143e-02,3.311971330869e-01
-5.431462992576e-02,-5.806184531846e-03,-1.397004266179e-01,-7.214215726358e-01,-7.730357732133e-02,2.111638908217e-01,-9.750830024241e-01,-1.037688166224e-01,4.328317927499e-01
-6.163068842706e-02,-6.588264530593e-03,-1.365952159282e-01,-8.100505460192e-01,-8.677701392601e-02,2.958343144410e-01,-1.091883436873e+00,-1.162532665792e-01,5.488875149563e-01
-6.877204804605e-02,-7.351669377737e-03,-1.331028112585e-01,-8.924218427562e-01,-9.558090949098e-02,3.910915762818e-01,-1.199327561966e+00,-1.277378436827e-01,6.787141027646e-01
-7.571846582302e-02,-8.094235119296e-03,-1.292331122091e-01,-9.675073012690e-01,-1.036052063817e-01,4.964936046772e-01,-1.296085649883e+00,-1.380805893675e-01,8.214990965716e-01
-8.245025138206e-02,-8.813856872000e-03,-1.249970878624e-01,-1.034237234046e+00,-1.107353995460e-01,6.114546139723e-01,-1.380820427590e+00,-1.471387481164e-01,9.762484940705e-01
-8.894832274563e-02,-9.508494789805e-03,-1.204067456896e-01,-1.091518861245e+00,-1.168545105411e-01,7.352249208220e-01,-1.452210342180e+00,-1.547712499029e-01,1.141770231125e+00
-9.519426042446e-02,-1.017617984606e-02,-1.154750975145e-01,-1.138260278580e+00,-1.218456536756e-01,8.668739516185e-01,-1.508978090588e+00,-1.608417548839e-01,1.316661813991e+00
-1.011703596296e-01,-1.081501941494e-02,-1.102161226295e-01,-1.173399524004e+00,-1.255951476661e-01,1.005277816689e+00,-1.549923757021e+00,-1.652221902236e-01,1.499303450698e+00
-1.068596804586e-01,-1.142320263628e-02,-1.046447281702e-01,-1.195937996811e+00,-1.279960929459e-01,1.149112776449e+00,-1.573961595449e+00,-1.677966762641e-01,1.687857915058e+00
-1.122460959133e-01,-1.199900554865e-02,-9.877670685976e-02,-1.204977164673e+00,-1.289523007185e-01,1.296855794884e+00,-1.580159199717e+00,-1.684657077769e-01,1.880278185512e+00
-1.173143376141e-01,-1.254079597614e-02,-9.262869224193e-02,-1.199757188719e+00,-1.283824271699e-01,1.446793159870e+00,-1.567777539156e+00,-1.671504277745e-01,2.074323631930e+00
-1.220500390791e-01,-1.304703815493e-02,-8.621811153216e-02,-1.179695827181e+00,-1.262241374025e-01,1.597037847019e+00,-1.536310123352e+00,-1.637968084886e-01,2.267585181217e+00
-1.264397764480e-01,-1.351629708655e-02,-7.956313621796e-02,-1.144425768955e+00,-1.224381012708e-01,1.745555920196e+00,-1.485519416074e+00,-1.583795387844e-01,2.457519487891e+00
-1.304711065334e-01,-1.394724260558e-02,-7.268263054990e-02,-1.093828423834e+00,-1.170116099580e-01,1.890201811737e+00,-1.415468563433e+00,-1.509054114157e-01,2.641491685674e+00
-1.341326020921e-01,-1.433865315013e-02,-6.559609806883e-02,-1.028062176911e+00,-1.099616000799e-01,2.028761830655e+00,-1.326546549199e+00,-1.414160086361e-01,2.816825823348e+00
-1.374138842170e-01,-1.468941922448e-02,-5.832362632100e-02,-9.475832162948e-01,-1.013368829637e-01,2.159004736943e+00,-1.219485049443e+00,-1.299895016795e-01,2.980861620203e+00
-1.403056517577e-01,-1.499854654408e-02,-5.088582991770e-02,-8.531572728661e-01,-9.121940132228e-02,2.278737728805e+00,-1.095365530239e+00,-1.167414086167e-01,3.131015743740e+00
-1.427997076847e-01,-1.526515885397e-02,-4.330379210094e-02,-7.458609660746e-01,-7.972437355399e-02,2.385865754640e+00,-9.556155091398e-01,-1.018241953388e-01,3.264845446058e+00
-1.448889823256e-01,-1.548850041257e-02,-3.559900498067e-02,-6.270719173234e-01,-6.699923592674e-02,2.478451719521e+00,-8.019933677406e-01,-8.542565423215e-02,3.380112124896e+00
-1.465675534045e-01,-1.566793813399e-02,-2.779330861307e-02,-4.984473483690e-01,-5.322135238724e-02,2.554774939711e+00,-6.365616351953e-01,-6.776605196248e-02,3.474842225307e+00
-1.478306628291e-01,-1.580296338250e-02,-1.990882909256e-02,-3.618914928275e-01,-3.859452708133e-02,2.613385133758e+00,-4.616492305437e-01,-4.909409842497e-02,3.547382886324e+00
-1.486747301787e-01,-1.589319341437e-02,-1.196791583296e-02,-2.195127736143e-01,-2.334442152461e-02,2.653149339746e+00,-2.798037199536e-01,-2.968184958421e-02,3.596449872277e+00
-1.490973628526e-01,-1.593837246276e-02,-3.993078215666e-03,-7.357229337021e-02,-7.713041953693e-03,2.673289417455e+00,-9.373517626878e-02,-9.818713649235e-03,3.621165609177e+00
-1.490973628526e-01,-1.593837246276e-02,3.993078215666e-03,7.357429588161e-02,8.047482047158e-03,2.673408219921e+00,9.374631365800e-02,1.019522106041e-02,3.621085560125e+00
-1.486747301787e-01,-1.589319341437e-02,1.196791583296e-02,2.195390736958e-01,2.368156331812e-02,2.653503076131e+00,2.797970956450e-01,3.005628053886e-02,3.596211697492e+00
-1.478306628291e-01,-1.580296338250e-02,1.990882909256e-02,3.619655560947e-01,3.893697550543e-02,2.613965878844e+00,4.616077285990e-01,4.946444207264e-02,3.546992432040e+00
-1.465675534045e-01,-1.566793813399e-02,2.779330861307e-02,4.985910092177e-01,5.357152278101e-02,2.555569773626e+00,6.364694030952e-01,6.813042598916e-02,3.474309002503e+00
-1.448889823256e-01,-1.548850041257e-02,3.559900498067e-02,6.273046433069e-01,6.735926889692e-02,2.479443147551e+00,8.018363795181e-01,8.578236259656e-02,3.379448972273e+00
-1.427997076847e-01,-1.526515885397e-02,4.330379210094e-02,7.461992135327e-01,8.009606083608e-02,2.387032268938e+00,9.553820507735e-01,1.021717785985e-01,3.264068081535e+00
-1.403056517577e-01,-1.499854654408e-02,5.088582991770e-02,8.536139566866e-01,9.160412538218e-02,2.280054487875e+00,1.095046588599e+00,1.170786850513e-01,3.130142225906e+00
-1.374138842170e-01,-1.468941922448e-02,5.832362632100e-02,9.481673109152e-01,1.017355723673e-01,2.160444334386e+00,1.219074591530e+00,1.303155979302e-01,2.979911744797e+00
-1.341326020921e-01,-1.433865315013e-02,6.559609806883e-02,1.028778459223e+00,1.103747018661e-01,2.030295121943e+00,1.326041684421e+00,1.417303791425e-01,2.815820481815e+00
-1.304711065334e-01,-1.394724260558e-02,7.268263054990e-02,1.094677361971e+00,1.174390794300e-01,1.891798766736e+00,1.414869587754e+00,1.512078465020e-01,2.640452213276e+00
-1.264397764480e-01,-1.351629708655e-02,7.956313621796e-02,1.145403554422e+00,1.228794088232e-01,1.747186469833e+00,1.484829742685e+00,1.586701617905e-01,2.456467027628e+00
-1.220500390791e-01,-1.304703815493e-02,8.621811153216e-02,1.180794541827e+00,1.266782912730e-01,1.598672694657e+00,1.535536109637e+00,1.640760628155e-01,2.266540087236e+00
-1.173143376141e-01,-1.254079597614e-02,9.262869224193e-02,1.200965092960e+00,1.288480103870e-01,1.448404531478e+00,1.566928223896e+00,1.674190551045e-01,2.073304932406e+00
-1.122460959133e-01,-1.199900554865e-02,9.877670685976e-02,1.206279089370e+00,1.294275200344e-01,1.298418106552e+00,1.579245967480e+00,1.687247190027e-01,1.879303120498e+00
-1.068596804586e-01,-1.142320263628e-02,1.046447281702e-01,1.197315818491e+00,1.284788372173e-01,1.150603202941e+00,1.572997786885e+00,1.680473168227e-01,1.686941559910e+00
-1.011703596296e-01,-1.081501941494e-02,1.102161226295e-01,1.174832701626e+00,1.260830529803e-01,1.006676750123e+00,1.548924244280e+00,1.654659015760e-01,1.498458430716e+00
-9.519426042446e-02,-1.017617984606e-02,1.154750975145e-01,1.139726429868e+00,1.223361725050e-01,8.681653447094e-01,1.507958836464e+00,1.610801338188e-01,1.315898111234e+00
-8.894832274563e-02,-9.508494789805e-03,1.204067456896e-01,1.092994357503e+00,1.173449823337e-01,7.363965140918e-01,1.451187959976e+00,1.550060071944e-01,1.141095080216e+00
-8.245025138206e-02,-8.813856872000e-03,1.249970878624e-01,1.035697794213e+00,1.112231203975e-01,6.124980506674e-01,1.379811756355e+00,1.473716678470e-01,9.756663603938e-01
-7.571846582302e-02,-8.094235119296e-03,1.292331122091e-01,9.689285684987e-01,1.040874957594e-01,4.974044406967e-01,1.295107356808e+00,1.383134899674e-01,8.210117277275e-01
-6.877204804605e-02,-7.351669377737e-03,1.331028112585e-01,8.937799298004e-01,9.605517235513e-02,3.918691950638e-01,1.198395780637e+00,1.279725414546e-01,6.783206425274e-01
-6.163068842706e-02,-6.588264530593e-03,1.365952159282e-01,8.113225388671e-01,8.724079700105e-02,2.964817584762e-01,1.091013446971e+00,1.164915422029e-01,5.485846682404e-01
-5.431462992576e-02,-5.806184531846e-03,1.397004266179e-01,7.225859850140e-01,7.775461866315e-02,2.116876222964e-01,9.742889535582e-01,1.040123848755e-01,4.326140301669e-01
-4.684461070485e-02,-5.007646272222e-03,1.424096412703e-01,6.285459805307e-01,6.770111512459e-02,1.378102834124e-01,8.495254759921e-01,9.067425594748e-02,3.310569244361e-01
-3.924180534539e-02,-4.194913295175e-03,1.447151803222e-01,5.301171275241e-01,5.717821590022e-02,7.507376402624e-02,7.179888587319e-01,7.661236468124e-02,2.444202086753e-01
-3.152776482520e-02,-3.370289380632e-03,1.466105084727e-01,4.281509369326e-01,4.627708717925e-02,2.362452085431e-02,5.809012150083e-01,6.195726053582e-02,1.730901796181e-01
-2.372435543023e-02,-2.536112014668e-03,1.480902532082e-01,3.234386050983e-01,3.508242591947e-02,-1.644828649313e-02,4.394396319535e-01,4.683469592414e-02,1.173522583861e-01
-1.585369677222e-02,-1.694745763660e-03,1.491502200315e-01,2.167179184389e-01,2.367319578744e-02,-4.509504100108e-02,2.947393926492e-01,3.136597149844e-02,7.740855076917e-02
-7.938099088267e-03,-8.485755716563e-04,1.497874043515e-01,1.086835572555e-01,1.212372699441e-02,-6.229113683529e-02,1.479009783258e-01,1.566868527057e-02,5.339241815064e-02
-0.000000000000e+00,-0.000000000000e+00,1.500000000000e-01,0.000000000000e+00,5.050946237473e-04,-6.802621622776e-02,0.000000000000e+00,-1.422053156538e-04,4.537937712387e-02
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-01,0.000000000000e+00,-1.834158896690e-04,-6.808002108554e-02,0.000000000000e+00,4.603413251135e-04,4.529149644356e-02
-7.802930115634e-03,-1.687536443012e-03,-1.497874043515e-01,-1.066448849927e-01,-2.324813525872e-02,-6.235625847273e-02,-1.455092093789e-01,-3.100947515422e-02,5.330695768606e-02
-1.558374197809e-02,-3.370289380632e-03,-1.491502200315e-01,-2.126547857407e-01,-4.617553661587e-02,-4.519161671913e-02,-2.899723894481e-01,-6.225259526043e-02,7.733949852898e-02
-2.332038003080e-02,-5.043488866832e-03,-1.480902532082e-01,-3.173795938198e-01,-6.882498698305e-02,-1.659577344260e-02,-4.323302714591e-01,-9.303996636357e-02,1.173132198871e-01
-3.099091393263e-02,-6.702392035882e-03,-1.466105084727e-01,-4.201394289328e-01,-9.104939467859e-02,2.340778976835e-02,-5.714991742057e-01,-1.231372828188e-01,1.730941074086e-01
-3.857360072186e-02,-8.342296546514e-03,-1.447151803222e-01,-5.202119088801e-01,-1.126924567050e-01,7.477101658013e-02,-7.063612631377e-01,-1.523028782887e-01,2.444791310515e-01
-4.604694644897e-02,-9.958553911225e-03,-1.424096412703e-01,-6.168219732809e-01,-1.335864587325e-01,1.374067321434e-01,-8.357576925419e-01,-1.802862411698e-01,3.311816741063e-01
-5.338976710352e-02,-1.154658267291e-02,-1.397004266179e-01,-7.091350459079e-01,-1.535507974683e-01,2.111708701558e-01,-9.584854677141e-01,-2.068273340901e-01,4.328139750459e-01
-6.058124866261e-02,-1.310188139152e-02,-1.365952159282e-01,-7.962542524517e-01,-1.723913804899e-01,2.958421784276e-01,-1.073298751608e+00,-2.316568741240e-01,5.488674482464e-01
-6.760100609043e-02,-1.462004140385e-02,-1.331028112585e-01,-8.772223132636e-01,-1.899010375831e-01,3.911002744078e-01,-1.178915193994e+00,-2.544976987011e-01,6.786919180797e-01
-7.442914112187e-02,-1.609675932040e-02,-1.292331122091e-01,-9.510285986478e-01,-2.058610490753e-01,4.965030794420e-01,-1.274027679100e+00,-2.750673028218e-01,8.214749474608e-01
-8.104629866634e-02,-1.752784922380e-02,-1.249970878624e-01,-1.016621663458e+00,-2.200438597001e-01,6.114648021191e-01,-1.357321670120e+00,-2.930815861512e-01,9.762225572519e-01
-8.743372167184e-02,-1.890925453424e-02,-1.204067456896e-01,-1.072927366370e+00,-2.322170007940e-01,7.352357551694e-01,-1.427498078505e+00,-3.082597944145e-01,1.141742706389e+00
-9.357330429390e-02,-2.023705950828e-02,-1.154750975145e-01,-1.118872428975e+00,-2.421481894780e-01,8.668853634970e-01,-1.483301308212e+00,-3.203305794880e-01,1.316632923196e+00
-9.944764321853e-02,-2.150750033845e-02,-1.102161226295e-01,-1.153413006603e+00,-2.496115122022e-01,1.005289738940e+00,-1.523551829483e+00,-3.290390386720e-01,1.499273435738e+00
-1.050400869938e-01,-2.271697582221e-02,-1.046447281702e-01,-1.175567537223e+00,-2.543945338993e-01,1.149125146890e+00,-1.547182335901e+00,-3.341545286201e-01,1.687827034749e+00
-1.103347832303e-01,-2.386205756987e-02,-9.877670685976e-02,-1.184452822074e+00,-2.563061063443e-01,1.296868560095e+00,-1.553276248681e+00,-3.354789867598e-01,1.880246711406e+00
-1.153167235362e-01,-2.493949972283e-02,-9.262869224193e-02,-1.179321991537e+00,-2.551845843576e-01,1.446806279097e+00,-1.541107071998e+00,-3.328554368034e-01,2.074291843135e+00
-1.199717860605e-01,-2.594624815423e-02,-8.621811153216e-02,-1.159602744708e+00,-2.509061011496e-01,1.597051295962e+00,-1.510176892495e+00,-3.261763094316e-01,2.267553358397e+00
-1.242867755227e-01,-2.687944912627e-02,-7.956313621796e-02,-1.124934045637e+00,-2.433925096226e-01,1.745569694400e+00,-1.460252174945e+00,-3.153911787052e-01,2.457487906671e+00
-1.282494606164e-01,-2.773645737941e-02,-7.268263054990e-02,-1.075199336634e+00,-2.326185699325e-01,1.890215929321e+00,-1.391394951976e+00,-3.005135030860e-01,2.641460609752e+00
-1.318486086801e-01,-2.851484363063e-02,-6.559609806883e-02,-1.010554310219e+00,-2.186179595329e-01,2.028776334091e+00,-1.303987552828e+00,-2.816259701156e-01,2.816795497648e+00
-1.350740175376e-01,-2.921240145955e-02,-5.832362632100e-02,-9.314473811127e-01,-2.014877035223e-01,2.159019693651e+00,-1.198749172605e+00,-2.588840776214e-01,2.980832264448e+00
-1.379165444170e-01,-2.982715356270e-02,-5.088582991770e-02,-8.386312254240e-01,-1.813906719578e-01,2.278753230378e+00,-1.076742850456e+00,-2.325176420227e-01,3.130987546786e+00
-1.403681318672e-01,-3.035735735847e-02,-4.330379210094e-02,-7.331641033113e-01,-1.585558663455e-01,2.385881914587e+00,-9.393717956584e-01,-2.028300043916e-01,3.264818561348e+00
