antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=sphere
freq=27000000000.000000
sampling point=3600
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.227454163862e-02,0.000000000000e+00,-8.621811153216e-03,1.109061697304e-01,-4.044611372528e-03,-1.131574792787e+01,-1.977092468430e+01,2.470239132234e-03,2.604275953987e+01
-1.271601641835e-02,0.000000000000e+00,-7.956313621796e-03,-8.969155738721e-02,-3.836500198485e-03,-1.125727512885e+01,-1.905955015374e+01,2.522577422676e-03,2.847248631653e+01
-1.312144626798e-02,0.000000000000e+00,-7.268263054990e-03,-2.614024060039e-01,-3.603339230799e-03,-1.115926901174e+01,-1.810678863836e+01,2.564713487168e-03,3.081236291958e+01
-1.348968195257e-02,0.000000000000e+00,-6.559609806883e-03,-3.974099190868e-01,-3.345564667481e-03,-1.102961115217e+01,-1.692053147177e+01,2.596054583534e-03,3.302980065379e+01
-1.381967966806e-02,0.000000000000e+00,-5.832362632100e-03,-4.928040025412e-01,-3.064063064083e-03,-1.087754402754e+01,-1.551258791429e+01,2.616346499241e-03,3.509315685508e+01
-1.411050400007e-02,0.000000000000e+00,-5.088582991770e-03,-5.448288715552e-01,-2.760165765206e-03,-1.071319955682e+01,-1.389858775341e+01,2.625692083978e-03,3.697237953751e+01
-1.436133057543e-02,0.000000000000e+00,-4.330379210094e-03,-5.530231526076e-01,-2.435633085705e-03,-1.054707710615e+01,-1.209778594202e+01,2.624555908525e-03,3.863962923598e+01
-1.457144839897e-02,0.000000000000e+00,-3.559900498067e-03,-5.192426035719e-01,-2.092628712787e-03,-1.038949810128e+01,-1.013277579299e+01,2.613754140487e-03,4.006986032690e+01
-1.474026186889e-02,0.000000000000e+00,-2.779330861307e-03,-4.475623765384e-01,-1.733684962987e-03,-1.025006627488e+01,-8.029119747580e+00,2.594429489852e-03,4.124134631699e+01
-1.486729246506e-02,0.000000000000e+00,-1.990882909256e-03,-3.440625177460e-01,-1.361659651849e-03,-1.013716275401e+01,-5.814908577580e+00,2.568011875255e-03,4.213613605357e+01
-1.495218010546e-02,0.000000000000e+00,-1.196791583296e-03,-2.165070505137e-01,-9.796854296933e-04,-1.005750363119e+01,-3.520261124826e+00,2.536166247259e-03,4.274043033766e+01
-1.499468416685e-02,0.000000000000e+00,-3.993078215666e-04,-7.393310323377e-02,-5.911125182211e-04,-1.001578444307e+01,-1.176777429328e+00,2.500729729717e-03,4.304487086798e+01
-1.499468416685e-02,0.000000000000e+00,3.993078215666e-04,7.382825598079e-02,-1.994458641076e-04,-1.001443129369e+01,1.183041519060e+00,2.463640859513e-03,4.304473572262e+01
-1.495218010546e-02,0.000000000000e+00,1.196791583296e-03,2.166738555236e-01,1.917221805775e-04,-1.005347248466e+01,3.526394017868e+00,2.426864179223e-03,4.274003767051e+01
-1.486729246506e-02,0.000000000000e+00,1.990882909256e-03,3.447648265252e-01,5.787824274080e-04,-1.013053780605e+01,5.820784454116e+00,2.392313735328e-03,4.213552352510e+01
-1.474026186889e-02,0.000000000000e+00,2.779330861307e-03,4.490486340805e-01,9.581813105929e-04,-1.024098550367e+01,8.034623250302e+00,2.361779135183e-03,4.124057457823e+01
-1.457144839897e-02,0.000000000000e+00,3.559900498067e-03,5.217386300088e-01,1.326493723994e-03,-1.037814980041e+01,1.013780654844e+01,2.336857709236e-03,4.006900997528e+01
-1.436133057543e-02,0.000000000000e+00,4.330379210094e-03,5.567254991288e-01,1.680494567502e-03,-1.053369514104e+01,1.210226227963e+01,2.318896013450e-03,3.863879680585e+01
-1.411050400007e-02,0.000000000000e+00,5.088582991770e-03,5.498989283284e-01,2.017227191363e-03,-1.069805745558e+01,1.390244943425e+01,2.308943405741e-03,3.697167275804e+01
-1.381967966806e-02,0.000000000000e+00,5.832362632100e-03,4.993630228638e-01,2.334066820661e-03,-1.086094804908e+01,1.551579774247e+01,2.307719766782e-03,3.509268944839e+01
-1.348968195257e-02,0.000000000000e+00,6.559609806883e-03,4.055351053404e-01,2.628776995975e-03,-1.101189250504e+01,1.692307573054e+01,2.315598648128e-03,3.302968696857e+01
-1.312144626798e-02,0.000000000000e+00,7.268263054990e-03,2.711241786053e-01,2.899557102221e-03,-1.114077542578e+01,1.810867636412e+01,2.332606266572e-03,3.081271269896e+01
-1.271601641835e-02,0.000000000000e+00,7.956313621796e-03,1.009920976376e-01,3.145079193217e-03,-1.123836200608e+01,1.906081133123e+01,2.358435876673e-03,2.847339988387e+01
-1.227454163862e-02,0.000000000000e+00,8.621811153216e-03,-9.809304785605e-02,3.364512564071e-03,-1.129676931777e+01,1.977160750935e+01,2.392476200033e-03,2.604432365248e+01
-1.179827333704e-02,0.000000000000e+00,9.262869224193e-03,-3.177960938685e-01,3.557534876866e-03,-1.130986362608e+01,2.023710229542e+01,2.433851826027e-03,2.355835388535e+01
-1.128856154784e-02,0.000000000000e+00,9.877670685976e-03,-5.486265818837e-01,3.724329096134e-03,-1.127356481420e+01,2.045713816938e+01,2.481472874998e-03,2.104802534459e+01
-1.074685110447e-02,0.000000000000e+00,1.046447281702e-02,-7.803999024127e-01,3.865566017511e-03,-1.118604471966e+01,2.043516095069e+01,2.534090773662e-03,1.854494560777e+01
-1.017467754404e-02,0.000000000000e+00,1.102161226295e-02,-1.002722739066e+00,3.982372744378e-03,-1.104781248005e+01,2.017793046434e+01,2.590356763277e-03,1.607926042298e+01
-9.573662754672e-03,0.000000000000e+00,1.154750975145e-02,-1.205477530956e+00,4.076288045714e-03,-1.086168640714e+01,1.969515647751e+01,2.648879758852e-03,1.367919405908e+01
-8.945510378078e-03,0.000000000000e+00,1.204067456896e-02,-1.379281984341e+00,4.149206072993e-03,-1.063265801945e+01,1.899907649402e+01,2.708280400592e-03,1.137067907794e+01
-8.292000980418e-03,0.000000000000e+00,1.249970878624e-02,-1.515902336933e+00,4.203310385556e-03,-1.036765926455e+01,1.810399499662e+01,2.767238568430e-03,9.177085815510e+00
-7.614987005083e-03,0.000000000000e+00,1.292331122091e-02,-1.608602837244e+00,4.241000598758e-03,-1.007524832656e+01,1.702580573690e+01,2.824532232776e-03,7.119056935089e+00
-6.916387521740e-03,0.000000000000e+00,1.331028112585e-02,-1.652418399131e+00,4.264814203311e-03,-9.765232515078e+00,1.578151947958e+01,2.879066242565e-03,5.214446995199e+00
-6.198182786526e-03,0.000000000000e+00,1.365952159282e-02,-1.644342240944e+00,4.277346195648e-03,-9.448248462488e+00,1.438881909013e+01,2.929890449043e-03,3.478361405312e+00
-5.462408628792e-03,0.000000000000e+00,1.397004266179e-02,-1.583425130334e+00,4.281169109835e-03,-9.135320236868e+00,1.286566198675e+01,2.976207369436e-03,1.923283799139e+00
-4.711150680329e-03,0.000000000000e+00,1.424096412703e-02,-1.470787279402e+00,4.278755866686e-03,-8.837415144432e+00,1.122994684202e+01,3.017370348324e-03,5.592761117108e-01
-3.946538463413e-03,0.000000000000e+00,1.447151803222e-02,-1.309547693041e+00,4.272407582024e-03,-8.565015185202e+00,9.499257196603e+00,3.052873820417e-03,-6.057681600703e-01
-3.170739354444e-03,0.000000000000e+00,1.466105084727e-02,-1.104678688462e+00,4.264188137629e-03,-8.327719638950e+00,7.690689602546e+00,3.082337770780e-03,-1.565839629212e+00
-2.385952440286e-03,0.000000000000e+00,1.480902532082e-02,-8.627953114237e-01,4.255866953112e-03,-8.133891422930e+00,5.820768375346e+00,3.105488793920e-03,-2.316520934541e+00
-1.594402284710e-03,0.000000000000e+00,1.491502200315e-02,-5.918905224780e-01,4.248871040092e-03,-7.990356989086e+00,3.905443367695e+00,3.122140253580e-03,-2.854709919707e+00
-7.983326226327e-04,0.000000000000e+00,1.497874043515e-02,-3.010274583113e-01,4.244247100827e-03,-7.902166871520e+00,1.960161755155e+00,3.132173938042e-03,-3.178379326657e+00
-0.000000000000e+00,0.000000000000e+00,1.500000000000e-02,0.000000000000e+00,4.242634170414e-03,-7.872421724283e+00,0.000000000000e+00,3.135525304530e-03,-3.286391126732e+00
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-02,0.000000000000e+00,-4.926707687449e-03,-7.870284576487e+00,0.000000000000e+00,1.348603728080e-03,-3.297125857884e+00
-7.938099088267e-04,-8.485755716563e-05,-1.497874043515e-02,3.017714811939e-01,2.733006283399e-02,-7.900147824652e+00,-1.949200698460e+00,-2.070190503362e-01,-3.189099095650e+00
-1.585369677222e-03,-1.694745763660e-04,-1.491502200315e-02,5.933930456106e-01,5.849992277597e-02,-7.988745916958e+00,-3.883608893148e+00,-4.137944128105e-01,-2.865359870436e+00
-2.372435543023e-03,-2.536112014668e-04,-1.480902532082e-02,8.650808792091e-01,8.753752882286e-02,-8.132967328696e+00,-5.788234386560e+00,-6.173752203816e-01,-2.327044138626e+00
-3.152776482520e-03,-3.370289380632e-04,-1.466105084727e-02,1.107779582796e+00,1.134757546539e-01,-8.327743385606e+00,-7.647717235604e+00,-8.161198381839e-01,-1.576175998956e+00
-3.924180534539e-03,-4.194913295175e-04,-1.447151803222e-02,1.313500617716e+00,1.354618495737e-01,-8.566222552977e+00,-9.446196083253e+00,-1.008333188856e+00,-6.158538059323e-01
-4.684461070485e-03,-5.007646272222e-04,-1.424096412703e-02,1.475629218104e+00,1.527902177509e-01,-8.840010358414e+00,-1.116723647354e+01,-1.192259094028e+00,5.495089457561e-01
-5.431462992576e-03,-5.806184531846e-04,-1.397004266179e-02,1.589188585994e+00,1.649306229079e-01,-9.139470115045e+00,-1.279383293860e+01,-1.366080500916e+00,1.913906136612e+00
-6.163068842706e-03,-6.588264530593e-04,-1.365952159282e-02,1.651050107106e+00,1.715506151092e-01,-9.454077338772e+00,-1.430849383614e+01,-1.527928552303e+00,3.469446244582e+00
-6.877204804605e-03,-7.351669377737e-04,-1.331028112585e-02,1.660078749489e+00,1.725310218753e-01,-9.772818091269e+00,-1.569341250879e+01,-1.675900880145e+00,5.206067352952e+00
-7.571846582302e-03,-8.094235119296e-04,-1.292331122091e-02,1.617203944845e+00,1.679734677154e-01,-1.008461859948e+01,-1.693072268638e+01,-1.808088899125e+00,7.111283315213e+00
-8.245025138206e-03,-8.813856872000e-04,-1.249970878624e-02,1.525408247357e+00,1.581990996752e-01,-1.037879065817e+01,-1.800283052981e+01,-1.922613286396e+00,9.169983247363e+00
-8.894832274563e-03,-9.508494789805e-04,-1.204067456896e-02,1.389628964824e+00,1.437380067354e-01,-1.064547482624e+01,-1.889281068517e+01,-2.017666296403e+00,1.136430391357e+01
-9.519426042446e-03,-1.017617984606e-03,-1.154750975145e-02,1.216571698157e+00,1.253092210217e-01,-1.087606160829e+01,-1.958484950624e+01,-2.091559110127e+00,1.367359075182e+01
-1.011703596296e-02,-1.081501941494e-03,-1.102161226295e-02,1.014439130788e+00,1.037916598573e-01,-1.106356997217e+01,-2.006471547800e+01,-2.142772084461e+00,1.607445852673e+01
-1.068596804586e-02,-1.142320263628e-03,-1.046447281702e-02,7.925832030595e-01,8.018688016765e-02,-1.120296292855e+01,-2.032023501330e+01,-2.170005569233e+00,1.854095723644e+01
-1.122460959133e-02,-1.199900554865e-03,-9.877670685976e-03,5.610936387931e-01,5.557503326444e-02,-1.129138162635e+01,-2.034175128090e+01,-2.172228904970e+00,2.104484331229e+01
-1.173143376141e-02,-1.254079597614e-03,-9.262869224193e-03,3.303402744543e-01,3.106588717132e-02,-1.132828251984e+01,-2.012254453169e+01,-2.148725301495e+00,2.355595071336e+01
-1.220500390791e-02,-1.304703815493e-03,-8.621811153216e-03,1.104903892700e-01,7.747184111376e-03,-1.131546653122e+01,-1.965919439816e+01,-2.099130512594e+00,2.604265157830e+01
-1.264397764480e-02,-1.351629708655e-03,-7.956313621796e-03,-8.897509900903e-02,-1.336711445164e-02,-1.125699454000e+01,-1.895186764218e+01,-2.023463542919e+00,2.847239194663e+01
-1.304711065334e-02,-1.394724260558e-03,-7.268263054990e-03,-2.597213954393e-01,-3.138600281497e-02,-1.115898965057e+01,-1.800451854709e+01,-1.922148021250e+00,3.081228490587e+01
-1.341326020921e-02,-1.433865315013e-03,-6.559609806883e-03,-3.949705823818e-01,-4.558535680427e-02,-1.102933312093e+01,-1.682499328909e+01,-1.796023316636e+00,3.302974147624e+01
-1.374138842170e-02,-1.468941922448e-03,-5.832362632100e-03,-4.898401988053e-01,-5.544413329580e-02,-1.087726713985e+01,-1.542503387402e+01,-1.646344928110e+00,3.509311862358e+01
-1.403056517577e-02,-1.499854654408e-03,-5.088582991770e-03,-5.415897898380e-01,-6.067072102475e-02,-1.071292337752e+01,-1.382018130751e+01,-1.474774114689e+00,3.697236392100e+01
-1.427997076847e-02,-1.526515885397e-03,-4.330379210094e-03,-5.497602257750e-01,-6.121781796125e-02,-1.054680099941e+01,-1.202958135231e+01,-1.283357125750e+00,3.863963740978e+01
-1.448889823256e-02,-1.548850041257e-03,-3.559900498067e-03,-5.161963062764e-01,-5.728482185010e-02,-1.038922128426e+01,-1.007569935364e+01,-1.074494725540e+00,4.006989294093e+01
-1.465675534045e-02,-1.566793813399e-03,-2.779330861307e-03,-4.449495910580e-01,-4.930740757747e-02,-1.024978787400e+01,-7.983953098344e+00,-8.509029704000e-01,4.124140348587e+01
-1.478306628291e-02,-1.580296338250e-03,-1.990882909256e-03,-3.420651298473e-01,-3.793468475664e-02,-1.013688186130e+01,-5.782274506657e+00,-6.155663924649e-01,4.213621736868e+01
-1.486747301787e-02,-1.589319341437e-03,-1.196791583296e-03,-2.152623783014e-01,-2.399503605905e-02,-1.005721935840e+01,-3.500612191678e+00,-3.716848749668e-01,4.274053489980e+01
-1.490973628526e-02,-1.593837246276e-03,-3.993078215666e-04,-7.352666824663e-02,-8.452387037123e-03,-1.001549597162e+01,-1.170387666154e+00,-1.226155831162e-01,4.304499733812e+01
-1.490973628526e-02,-1.593837246276e-03,3.993078215666e-04,7.336722917479e-02,7.644789028333e-03,-1.001413791923e+01,1.176081642512e+00,1.281886453097e-01,4.304488238734e+01
-1.486747301787e-02,-1.589319341437e-03,1.196791583296e-03,2.153739702837e-01,2.321900658997e-02,-1.005317365532e+01,3.506179255843e+00,3.772430297491e-01,4.274020251809e+01
-1.478306628291e-02,-1.580296338250e-03,1.990882909256e-03,3.427109939302e-01,3.722085536906e-02,-1.013023315399e+01,5.787593036961e+00,6.210952735017e-01,4.213570432764e+01
-1.465675534045e-02,-1.566793813399e-03,2.779330861307e-03,4.463775837873e-01,4.868456185724e-02,-1.024067486995e+01,7.988911765788e+00,8.563892641467e-01,4.124076897517e+01
-1.448889823256e-02,-1.548850041257e-03,3.559900498067e-03,5.186316935595e-01,5.677903597500e-02,-1.037783325327e+01,1.008020156528e+01,1.079926626146e+00,4.006921555371e+01
-1.427997076847e-02,-1.526515885397e-03,4.330379210094e-03,5.533990522518e-01,6.085167705378e-02,-1.053337298805e+01,1.203354890045e+01,1.288724709422e+00,3.863901117358e+01
-1.403056517577e-02,-1.499854654408e-03,5.088582991770e-03,5.465930015808e-01,6.046263381608e-02,-1.069773024989e+01,1.382355703864e+01,1.480069615017e+00,3.697189360601e+01
-1.374138842170e-02,-1.468941922448e-03,5.832362632100e-03,4.963286834328e-01,5.540776515564e-02,-1.086061659001e+01,1.542778325239e+01,1.651562900288e+00,3.509291459969e+01
-1.341326020921e-02,-1.433865315013e-03,6.559609806883e-03,4.030212717650e-01,4.572919805975e-02,-1.101155783333e+01,1.682710479784e+01,1.801160685611e+00,3.302991441258e+01
-1.304711065334e-02,-1.394724260558e-03,7.268263054990e-03,2.693645515693e-01,3.171308548091e-02,-1.114043881345e+01,1.800600294099e+01,1.927204016229e+00,3.081294061012e+01
-1.264397764480e-02,-1.351629708655e-03,7.956313621796e-03,1.001928731098e-01,1.387488607700e-02,-1.123802494104e+01,1.895275613505e+01,2.028439527707e+00,2.847362662543e+01
-1.220500390791e-02,-1.304703815493e-03,8.621811153216e-03,-9.776407029469e-02,-7.066825700510e-03,-1.129643348309e+01,1.965953593085e+01,2.104029727536e+00,2.604454776685e+01
-1.173143376141e-02,-1.254079597614e-03,9.262869224193e-03,-3.162184806948e-01,-3.022639971714e-02,-1.130953087424e+01,2.012240231853e+01,2.153552537868e+00,2.355857407346e+01
-1.122460959133e-02,-1.199900554865e-03,9.877670685976e-03,-5.457338990961e-01,-5.459488338050e-02,-1.127323713656e+01,2.034119887029e+01,2.176990136157e+00,2.104824043704e+01
-1.068596804586e-02,-1.142320263628e-03,1.046447281702e-02,-7.761837302291e-01,-7.908905620877e-02,-1.118572421173e+01,2.031935211986e+01,2.174707564729e+00,1.854515453149e+01
-1.011703596296e-02,-1.081501941494e-03,1.102161226295e-02,-9.972339273539e-01,-1.026030612754e-01,-1.104750130350e+01,2.006358384711e+01,2.147422032550e+00,1.607946216664e+01
-9.519426042446e-03,-1.017617984606e-03,1.154750975145e-02,-1.198824698399e+00,-1.240599452254e-01,-1.086138674965e+01,1.958354905768e+01,2.096164273034e+00,1.367938764089e+01
-8.894832274563e-03,-9.508494789805e-04,1.204067456896e-02,-1.371627400595e+00,-1.424605576070e-01,-1.063237205389e+01,1.889141615193e+01,2.022233717997e+00,1.137086351877e+01
-8.245025138206e-03,-8.813856872000e-04,1.249970878624e-02,-1.507455448315e+00,-1.569275438866e-01,-1.036738910896e+01,1.800140876368e+01,1.927149567468e+00,9.177260119835e+00
-7.571846582302e-03,-8.094235119296e-04,1.292331122091e-02,-1.599611796570e+00,-1.667425657126e-01,-1.007499600658e+01,1.692933074658e+01,1.812600049250e+00,7.119220081259e+00
-6.877204804605e-03,-7.351669377737e-04,1.331028112585e-02,-1.643160034988e+00,-1.713753598677e-01,-9.764999930187e+00,1.569209658877e+01,1.680392248637e+00,5.214597935925e+00
-6.163068842706e-03,-6.588264530593e-04,1.365952159282e-02,-1.635110948824e+00,-1.705037626983e-01,-9.448037357295e+00,1.430728902050e+01,1.532404834358e+00,3.478499078123e+00
-5.431462992576e-03,-5.806184531846e-04,1.397004266179e-02,-1.574521187838e+00,-1.640243383164e-01,-9.135132178205e+00,1.279276372231e+01,1.370545809081e+00,1.923407145803e+00
-4.684461070485e-03,-5.007646272222e-04,1.424096412703e-02,-1.462505082286e+00,-1.520537192328e-01,-8.837251504568e+00,1.116631792266e+01,1.196717080197e+00,5.593841048298e-01
-3.924180534539e-03,-4.194913295175e-04,1.447151803222e-02,-1.302164381933e+00,-1.349211678206e-01,-8.564877130982e+00,9.445435474776e+00,1.012787198365e+00,-6.056764856726e-01
-3.152776482520e-03,-3.370289380632e-04,1.466105084727e-02,-1.098443592415e+00,-1.131531771902e-01,-8.327608126222e+00,7.647115985959e+00,8.205730754782e-01,-1.565765143049e+00
-2.372435543023e-03,-2.536112014668e-04,1.480902532082e-02,-8.579205792320e-01,-8.745114380036e-02,-8.133807195222e+00,5.787790065732e+00,6.218309053865e-01,-2.316464377856e+00
-1.585369677222e-03,-1.694745763660e-04,1.491502200315e-02,-5.885432507818e-01,-5.866326648172e-02,-7.990300579308e+00,3.883317124628e+00,4.182559084256e-01,-2.854671876480e+00
-7.938099088267e-04,-8.485755716563e-05,1.497874043515e-02,-2.993235610869e-01,-2.775187275765e-02,-7.902138605385e+00,1.949056763930e+00,2.114899443657e-01,-3.178360200686e+00
-0.000000000000e+00,-0.000000000000e+00,1.500000000000e-02,0.000000000000e+00,4.242634170414e-03,-7.872421724283e+00,0.000000000000e+00,3.135525304530e-03,-3.286391126732e+00
-0.000000000000e+00,-0.000000000000e+00,-1.500000000000e-02,0.000000000000e+00,-4.926707687449e-03,-7.870284576487e+00,0.000000000000e+00,1.348603728080e-03,-3.297125857884e+00
-7.802930115634e-04,-1.687536443012e-04,-1.497874043515e-02,2.966345015286e-01,5.922270877491e-02,-7.900119492755e+00,-1.916010868955e+00,-4.130314574759e-01,-3.189111080956e+00
-1.558374197809e-03,-3.370289380632e-04,-1.491502200315e-02,5.832949920351e-01,1.212131488032e-01,-7.988689374241e+00,-3.817482942118e+00,-8.242561829047e-01,-2.865383883065e+00
-2.332038003080e-03,-5.043488866832e-04,-1.480902532082e-02,8.503641595731e-01,1.789652113119e-01,-8.132883047596e+00,-5.689681268178e+00,-1.229138975846e+00,-2.327080235434e+00
-3.099091393263e-03,-6.702392035882e-04,-1.466105084727e-02,1.088940620125e+00,2.305546807338e-01,-8.327632185850e+00,-7.517507468267e+00,-1.624414795226e+00,-1.576224232275e+00
-3.857360072186e-03,-8.342296546514e-04,-1.447151803222e-02,1.291171601967e+00,2.742844564972e-01,-8.566085590454e+00,-9.285370301287e+00,-2.006712167225e+00,-6.159141902842e-01
-4.604694644897e-03,-9.958553911225e-04,-1.424096412703e-02,1.450554635034e+00,3.087497706008e-01,-8.839849106197e+00,-1.097711518763e+01,-2.372537948152e+00,5.494364779854e-01
-5.338976710352e-03,-1.154658267291e-03,-1.397004266179e-02,1.562197252424e+00,3.328943161975e-01,-9.139286335833e+00,-1.257602624624e+01,-2.718277768806e+00,1.913821786677e+00
-6.058124866261e-03,-1.310188139152e-03,-1.365952159282e-02,1.623023634032e+00,3.460548936092e-01,-9.453873048235e+00,-1.406490967174e+01,-3.040214067792e+00,3.469350401532e+00
-6.760100609043e-03,-1.462004140385e-03,-1.331028112585e-02,1.631917539319e+00,3.479922706110e-01,-9.772595512232e+00,-1.542626196374e+01,-3.334562471787e+00,5.205960645549e+00
-7.442914112187e-03,-1.609675932040e-03,-1.292331122091e-02,1.589791994365e+00,3.389061959001e-01,-1.008438010748e+01,-1.664252096615e+01,-3.597526079655e+00,7.111166656745e+00
-8.104629866634e-03,-1.752784922380e-03,-1.249970878624e-02,1.499578159106e+00,3.194329289663e-01,-1.037853871962e+01,-1.769639224598e+01,-3.825366033568e+00,9.169857868838e+00
-8.743372167184e-03,-1.890925453424e-03,-1.204067456896e-02,1.366128651030e+00,2.906242662772e-01,-1.064521193112e+01,-1.857123839659e+01,-4.014485691263e+00,1.136417138155e+01
-9.357330429390e-03,-2.023705950828e-03,-1.154750975145e-02,1.196034278905e+00,2.539078391756e-01,-1.087579019995e+01,-1.925151471112e+01,-4.161524818947e+00,1.367345296808e+01
-9.944764321853e-03,-2.150750033845e-03,-1.102161226295e-02,9.973574703548e-01,2.110293955320e-01,-1.106329237739e+01,-1.972323159931e+01,-4.263459560345e+00,1.607431770836e+01
-1.050400869938e-02,-2.271697582221e-03,-1.046447281702e-02,7.792903888756e-01,1.639787962697e-01,-1.120268129099e+01,-1.997442229180e+01,-4.317703542451e+00,1.854081587609e+01
-1.103347832303e-02,-2.386205756987e-03,-9.877670685976e-03,5.517504856683e-01,1.149024850968e-01,-1.129109784687e+01,-1.999559386990e+01,-4.322205369690e+00,2.104470412004e+01
-1.153167235362e-02,-2.493949972283e-03,-9.262869224193e-03,3.249306385726e-01,6.600614274833e-02,-1.132799820672e+01,-1.978014045399e+01,-4.275537930649e+00,2.355581654262e+01
-1.199717860605e-02,-2.594624815423e-03,-8.621811153216e-03,1.088247146298e-01,1.945203364727e-02,-1.131518296274e+01,-1.932469935668e+01,-4.176975368743e+00,2.604252533966e+01
-1.242867755227e-02,-2.687944912627e-03,-7.956313621796e-03,-8.724798606371e-02,-2.274388049268e-02,-1.125671264124e+01,-1.862943395598e+01,-4.026554206233e+00,2.847227651415e+01
-1.282494606164e-02,-2.773645737941e-03,-7.268263054990e-03,-2.550946570904e-01,-5.880970681146e-02,-1.115870998546e+01,-1.769823070071e+01,-3.825115902090e+00,3.081218302107e+01
-1.318486086801e-02,-2.851484363063e-03,-6.559609806883e-03,-3.880527443410e-01,-8.730495950293e-02,-1.102905589949e+01,-1.653880172937e+01,-3.574329004133e+00,3.302965565510e+01
-1.350740175376e-02,-2.921240145955e-03,-5.832362632100e-03,-4.813227625756e-01,-1.071925443653e-01,-1.087699223997e+01,-1.516268876174e+01,-3.276689959259e+00,3.509305107162e+01
-1.379165444170e-02,-2.982715356270e-03,-5.088582991770e-03,-5.322106530968e-01,-1.178911687285e-01,-1.071265037970e+01,-1.358516793571e+01,-2.935502513106e+00,3.697231646122e+01
