antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=sphere
freq=27000000000.000000
sampling point=900
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-2.746206211643e-02,-1.270530287526e-02,3.980465328528e-02,3.120914880447e+00,1.445422487467e+00,1.881923930220e+00,3.955232583189e+00,1.829555615299e+00,3.820238794320e+00
-2.339520041452e-02,-1.082377229480e-02,4.284285880838e-02,2.761726721895e+00,1.279262388485e+00,1.128698672853e+00,3.555736630426e+00,1.644708015929e+00,2.831969464730e+00
-1.905405137819e-02,-8.815342880454e-03,4.537877098355e-02,2.307200237192e+00,1.068980350760e+00,5.001914548319e-01,3.013187115718e+00,1.393685364161e+00,1.982524291723e+00
-1.448951101074e-02,-6.703561630781e-03,4.738265855914e-02,1.783265063779e+00,8.265774490834e-01,7.619451799016e-03,2.357010844131e+00,1.090098145839e+00,1.298810475305e+00
-9.755094374569e-03,-4.513187250111e-03,4.883102778550e-02,1.212325530225e+00,5.624233160441e-01,-3.444560457284e-01,1.616975122286e+00,7.477150663228e-01,7.992742792869e-01
-4.906308176026e-03,-2.269899875380e-03,4.970689785772e-02,6.128423594521e-01,2.850621976013e-01,-5.552795304978e-01,8.220282210863e-01,3.799267896180e-01,4.954623125433e-01
-0.000000000000e+00,-0.000000000000e+00,5.000000000000e-02,0.000000000000e+00,1.521399380389e-03,-6.254743069233e-01,0.000000000000e+00,-3.924626100998e-04,3.935600219944e-01
-0.000000000000e+00,-0.000000000000e+00,-5.000000000000e-02,0.000000000000e+00,-5.849638806435e-04,-6.259798577078e-01,0.000000000000e+00,1.371710093935e-03,3.927774677356e-01
-4.303640041910e-03,-3.271542106111e-03,-4.970689785772e-02,-5.366730571090e-01,-4.085651454295e-01,-5.559453864359e-01,-7.217407352059e-01,-5.472914944887e-01,4.947025559991e-01
-8.556823839184e-03,-6.504728372228e-03,-4.883102778550e-02,-1.061694838640e+00,-8.076859639175e-01,-3.455087723237e-01,-1.419693898374e+00,-1.077864997588e+00,7.987300283011e-01
-1.270968670052e-02,-9.661652645511e-03,-4.738265855914e-02,-1.561804196920e+00,-1.187864825106e+00,5.989131827593e-03,-2.069404858176e+00,-1.571760556900e+00,1.298654348330e+00
-1.671354010587e-02,-1.270530287526e-02,-4.537877098355e-02,-2.020857529684e+00,-1.536827066753e+00,4.978503184481e-01,-2.645440916149e+00,-2.009647724984e+00,1.982893872384e+00
-2.052144253482e-02,-1.559999504536e-02,-4.284285880838e-02,-2.419238916411e+00,-1.839657719530e+00,1.125589276628e+00,-3.121656793892e+00,-2.371655460322e+00,2.832952322419e+00
-2.408874981298e-02,-1.831179153677e-02,-3.980465328528e-02,-2.734222818515e+00,-2.079077487963e+00,1.878077481295e+00,-3.472215648876e+00,-2.638147966246e+00,3.821858782344e+00
-2.737363852414e-02,-2.080889901504e-02,-3.629977459616e-02,-2.941454869819e+00,-2.236568781960e+00,2.734819345366e+00,-3.673379962998e+00,-2.791085647953e+00,4.913077347300e+00
-3.033759635155e-02,-2.306204117812e-02,-3.236931423909e-02,-3.017537321595e+00,-2.294341568985e+00,3.664031257068e+00,-3.705914239108e+00,-2.815851037406e+00,6.060368799346e+00
-3.294587359968e-02,-2.504480199421e-02,-2.805935326812e-02,-2.943466365304e+00,-2.237946853180e+00,4.622204878632e+00,-3.557775194264e+00,-2.703293191268e+00,7.208975950040e+00
-3.516789060254e-02,-2.673393540559e-02,-2.342042203499e-02,-2.708410097784e+00,-2.059149092101e+00,5.555686234662e+00,-3.226641955401e+00,-2.451650461807e+00,8.298296945891e+00
-3.697759624241e-02,-2.810963786742e-02,-1.850690776700e-02,-2.313108721896e+00,-1.758511359930e+00,6.404473552911e+00,-2.721793262917e+00,-2.067976980581e+00,9.265937598839e+00
-3.835377337526e-02,-2.915578052614e-02,-1.337641692646e-02,-1.772103473882e+00,-1.347089973169e+00,7.107967911885e+00,-2.064891771524e+00,-1.568738555906e+00,1.005274768661e+01
-3.928028758249e-02,-2.986009831557e-02,-8.089099827638e-03,-1.114118245267e+00,-8.467246116859e-01,7.611904001355e+00,-1.289385687463e+00,-9.793578050206e-01,1.060821034856e+01
-3.974627633211e-02,-3.021433375361e-02,-2.706945429271e-03,-3.802369380648e-01,-2.886525477520e-01,7.875288272865e+00,-4.384594056618e-01,-3.326566140293e-01,1.089542438181e+01
-3.974627633211e-02,-3.021433375361e-02,2.706945429271e-03,3.800189351832e-01,2.894735623678e-01,7.876018454911e+00,4.382865474562e-01,3.336670387467e-01,1.089492999610e+01
-3.928028758249e-02,-2.986009831557e-02,8.089099827638e-03,1.114122166349e+00,8.477155853230e-01,7.614032201474e+00,1.289021106215e+00,9.802200030448e-01,1.060678184206e+01
-3.835377337526e-02,-2.915578052614e-02,1.337641692646e-02,1.772522232962e+00,1.348398378574e+00,7.111314754448e+00,2.064173288897e+00,1.569326690085e+00,1.005054064219e+01
-3.697759624241e-02,-2.810963786742e-02,1.850690776700e-02,2.314081324312e+00,1.760242926190e+00,6.408764417865e+00,2.720612429376e+00,2.068205957134e+00,9.263185156388e+00
-3.516789060254e-02,-2.673393540559e-02,2.342042203499e-02,2.710004231193e+00,2.061354421817e+00,5.560583799594e+00,3.224958811465e+00,2.451487190679e+00,8.295276138404e+00
-3.294587359968e-02,-2.504480199421e-02,2.805935326812e-02,2.945670554647e+00,2.240615523438e+00,4.627347552965e+00,3.555621740154e+00,2.702759346463e+00,7.205970184741e+00
-3.033759635155e-02,-2.306204117812e-02,3.236931423909e-02,3.020263129092e+00,2.297404064127e+00,3.669072077528e+00,3.703387177745e+00,2.815017740811e+00,6.057633000058e+00
-2.737363852414e-02,-2.080889901504e-02,3.629977459616e-02,2.944548076412e+00,2.239905389693e+00,2.739460317847e+00,3.670625285434e+00,2.790062004240e+00,4.910810876966e+00
-2.408874981298e-02,-1.831179153677e-02,3.980465328528e-02,2.737481333227e+00,2.082532361339e+00,1.882095577089e+00,3.469408741467e+00,2.637066205827e+00,3.820188954404e+00
-2.052144253482e-02,-1.559999504536e-02,4.284285880838e-02,2.422434523753e+00,1.843055820234e+00,1.128851976324e+00,3.118981825513e+00,2.370655500670e+00,2.831928830891e+00
-1.671354010587e-02,-1.270530287526e-02,4.537877098355e-02,2.023758548459e+00,1.539991692252e+00,5.003203329636e-01,2.643072490527e+00,2.008863375494e+00,1.982492482763e+00
-1.270968670052e-02,-9.661652645511e-03,4.738265855914e-02,1.564196580869e+00,1.190633796296e+00,7.719353654097e-03,2.067493672469e+00,1.571308657702e+00,1.298787086667e+00
-8.556823839184e-03,-6.504728372228e-03,4.883102778550e-02,1.063399989547e+00,8.099251427545e-01,-3.443881455675e-01,1.418356862752e+00,1.077837821651e+00,7.992589494933e-01
-4.303640041910e-03,-3.271542106111e-03,4.970689785772e-02,5.375614013731e-01,4.101785726593e-01,-5.552453006109e-01,7.210550228721e-01,5.477520124636e-01,4.954547611097e-01
-0.000000000000e+00,-0.000000000000e+00,5.000000000000e-02,0.000000000000e+00,1.521399380389e-03,-6.254743069233e-01,0.000000000000e+00,-3.924626100998e-04,3.935600219944e-01
-0.000000000000e+00,-0.000000000000e+00,-5.000000000000e-02,0.000000000000e+00,-5.849638806435e-04,-6.259798577078e-01,0.000000000000e+00,1.371710093935e-03,3.927774677356e-01
-3.499738482587e-03,-4.120210664019e-03,-4.970689785772e-02,-4.364242152863e-01,-5.143984921242e-01,-5.559357624664e-01,-5.869242906426e-01,-6.896227044862e-01,4.946782442682e-01
-6.958445731306e-03,-8.192115625146e-03,-4.883102778550e-02,-8.633722063257e-01,-1.017053376099e+00,-3.454895896426e-01,-1.154507451131e+00,-1.357839999943e+00,7.986815279439e-01
-1.033557156599e-02,-1.216797552069e-02,-4.738265855914e-02,-1.270059913087e+00,-1.495851821200e+00,6.017208201898e-03,-1.682862434952e+00,-1.979868896437e+00,1.298582137552e+00
-1.359152227397e-02,-1.600117702854e-02,-4.537877098355e-02,-1.643359514342e+00,-1.935335845113e+00,4.978858963465e-01,-2.151306751996e+00,-2.531362944301e+00,1.982798820368e+00
-1.668812481014e-02,-1.964677936575e-02,-4.284285880838e-02,-1.967319778992e+00,-2.316722752457e+00,1.125630225284e+00,-2.538578342361e+00,-2.987294465078e+00,2.832835817627e+00
-1.958907434100e-02,-2.306204117812e-02,-3.980465328528e-02,-2.223461011917e+00,-2.618252637888e+00,1.878121077867e+00,-2.823665839687e+00,-3.322931701232e+00,3.821722893833e+00
-2.226035988568e-02,-2.620692164349e-02,-3.629977459616e-02,-2.391979181909e+00,-2.816606367922e+00,2.734862601548e+00,-2.987264912974e+00,-3.515552921913e+00,4.912924944660e+00
-2.467066306354e-02,-2.904454991382e-02,-3.236931423909e-02,-2.453848293911e+00,-2.889381147962e+00,3.664071408949e+00,-3.013732171838e+00,-3.546746191847e+00,6.060203561255e+00
-2.679172527358e-02,-3.154165739209e-02,-2.805935326812e-02,-2.393615450433e+00,-2.818381637066e+00,4.622239971702e+00,-2.893272919575e+00,-3.404984371883e+00,7.208802217578e+00
-2.859867900070e-02,-3.366896777625e-02,-2.342042203499e-02,-2.202472888654e+00,-2.593237133342e+00,5.555715687164e+00,-2.623998849164e+00,-3.088047003443e+00,8.298119420681e+00
-3.007033936455e-02,-3.540154029706e-02,-1.850690776700e-02,-1.881022826243e+00,-2.214657018980e+00,6.404498553344e+00,-2.213454755704e+00,-2.604817171990e+00,9.265760935907e+00
-3.118945249293e-02,-3.671906212583e-02,-1.337641692646e-02,-1.441089885725e+00,-1.696564762521e+00,7.107991516442e+00,-1.679256488501e+00,-1.976032252630e+00,1.005257607059e+01
-3.194289780762e-02,-3.760608652374e-02,-8.089099827638e-03,-9.060313940244e-01,-1.066463252912e+00,7.611930850069e+00,-1.048604460861e+00,-1.233711161864e+00,1.060804715357e+01
-3.232184185118e-02,-3.805221394072e-02,-2.706945429271e-03,-3.092553012098e-01,-3.636897152507e-01,7.875323929995e+00,-3.566171075722e-01,-4.191926872406e-01,1.089527199300e+01
-3.232184185118e-02,-3.805221394072e-02,2.706945429271e-03,3.089692999122e-01,3.643397360482e-01,7.876068476676e+00,3.563690986753e-01,4.200425292957e-01,1.089478982086e+01
-3.194289780762e-02,-3.760608652374e-02,8.089099827638e-03,9.059291105757e-01,1.067330820958e+00,7.614101112751e+00,1.048203576452e+00,1.234378541596e+00,1.060665448032e+01
-3.118945249293e-02,-3.671906212583e-02,1.337641692646e-02,1.441331185215e+00,1.697838909807e+00,7.111405149560e+00,1.678573659677e+00,1.976362665383e+00,1.005042614067e+01
-3.007033936455e-02,-3.540154029706e-02,1.850690776700e-02,1.881723248151e+00,2.216473829795e+00,6.408876376673e+00,2.212404193496e+00,2.604706966205e+00,9.263083258317e+00
-2.859867900070e-02,-3.366896777625e-02,2.342042203499e-02,2.203689330017e+00,2.595662740257e+00,5.560714735170e+00,2.622549902482e+00,3.087457380119e+00,8.295186460448e+00
-2.679172527358e-02,-3.154165739209e-02,2.805935326812e-02,2.395339706635e+00,2.821404681136e+00,4.627492503834e+00,2.891452811092e+00,3.403944728299e+00,7.205892295096e+00
-2.467066306354e-02,-2.904454991382e-02,3.236931423909e-02,2.456008847691e+00,2.892915145278e+00,3.669224356871e+00,3.011620074197e+00,3.545347347955e+00,6.057566415657e+00
-2.226035988568e-02,-2.620692164349e-02,3.629977459616e-02,2.394450361800e+00,2.820500887998e+00,2.739612362332e+00,2.984979447798e+00,3.513932655732e+00,4.910755025614e+00
-1.958907434100e-02,-2.306204117812e-02,3.980465328528e-02,2.226077665430e+00,2.622311025968e+00,1.882239815230e+00,2.821348977417e+00,3.321256059267e+00,3.820143150914e+00
-1.668812481014e-02,-1.964677936575e-02,4.284285880838e-02,1.969895086085e+00,2.320723512584e+00,1.128981560496e+00,2.536378741424e+00,2.985738378342e+00,2.831892298092e+00
-1.359152227397e-02,-1.600117702854e-02,4.537877098355e-02,1.645703539632e+00,1.939054783953e+00,5.004296362916e-01,2.149364947099e+00,2.530092942928e+00,1.982464419822e+00
