antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=sphere
freq=27000000000.000000
sampling point=3600
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-4.998228055617e-03,0.000000000000e+00,-1.331026071889e-04,-3.250518288859e+00,4.824618112808e-03,7.153754433065e+01,-4.140126466392e-01,5.773047810419e-03,9.302355406067e+01
-4.998228055617e-03,0.000000000000e+00,1.331026071889e-04,3.304134461239e+00,4.955685767410e-03,7.153679163778e+01,4.263530043347e-01,4.950435830554e-03,9.302055251031e+01
-4.984060035154e-03,0.000000000000e+00,3.989305277654e-04,9.836121764998e+00,5.084836442311e-03,7.081604534227e+01,1.280515061382e+00,4.124915180885e-03,9.302740485032e+01
-4.955764155020e-03,0.000000000000e+00,6.636276364186e-04,1.630079296804e+01,5.216900173367e-03,6.937833173130e+01,2.176121579146e+00,3.300789999548e-03,9.303773566944e+01
-4.913420622963e-03,0.000000000000e+00,9.264436204356e-04,2.265335444215e+01,5.356698911286e-03,6.722969559783e+01,3.139394072531e+00,2.482508416012e-03,9.303887746675e+01
-4.857149466324e-03,0.000000000000e+00,1.186633499356e-03,2.884878065153e+01,5.508942587883e-03,6.437927352136e+01,4.194185501574e+00,1.674654664309e-03,9.301211100204e+01
-4.787110191810e-03,0.000000000000e+00,1.443459736698e-03,3.484173807208e+01,5.678125052680e-03,6.083940059807e+01,5.361051406189e+00,8.819355557835e-04,9.293302570989e+01
-4.703501333355e-03,0.000000000000e+00,1.696194330590e-03,4.058652494042e+01,5.868420432986e-03,5.662574706845e+01,6.656338383528e+00,1.091588681005e-04,9.277200072389e+01
-4.606559889352e-03,0.000000000000e+00,1.944120877367e-03,4.603702772893e+01,6.083580325248e-03,5.175748111792e+01,8.091293112396e+00,-6.387988910396e-04,9.249480802872e+01
-4.496560650856e-03,0.000000000000e+00,2.186536602294e-03,5.114669274255e+01,6.326832024404e-03,4.625745488716e+01,9.671193950439e+00,-1.357038013395e-03,9.206334101974e+01
-4.373815422660e-03,0.000000000000e+00,2.422754351663e-03,5.586850849178e+01,6.600777747938e-03,4.015241273829e+01,1.139450590892e+01,-2.040697234512e-03,9.143647465258e+01
-4.238672139448e-03,0.000000000000e+00,2.652104540599e-03,6.015499180768e+01,6.907294535355e-03,3.347322445132e+01,1.325205883707e+01,-2.685034476423e-03,9.057106785197e+01
-4.091513879541e-03,0.000000000000e+00,2.873937051072e-03,6.395816849773e+01,7.247434253638e-03,2.625515169914e+01,1.522624845334e+01,-3.285529787538e-03,8.942312546576e+01
-3.932757779013e-03,0.000000000000e+00,3.087623074731e-03,6.722953845143e+01,7.621323014925e-03,1.853816433653e+01,1.729026136392e+01,-3.838013529478e-03,8.794914641369e+01
-3.762853849281e-03,0.000000000000e+00,3.292556895325e-03,6.992001668719e+01,8.028059489761e-03,1.036733417797e+01,1.940732994261e+01,-4.338822426588e-03,8.610769738210e+01
-3.582283701492e-03,0.000000000000e+00,3.488157605675e-03,7.197984775104e+01,8.465612365407e-03,1.793348278590e+00,2.153003335981e+01,-4.784984897181e-03,8.386126778213e+01
-3.391559181348e-03,0.000000000000e+00,3.673870754315e-03,7.335850394878e+01,8.930718990998e-03,-7.126799029435e+00,2.359968090291e+01,-5.174434529336e-03,8.117848128489e+01
-3.191220918224e-03,0.000000000000e+00,3.849169917150e-03,7.400460218067e+01,9.418790677585e-03,-1.632885748746e+01,2.554584847330e+01,-5.506245787279e-03,7.803675991511e+01
-2.981836792693e-03,0.000000000000e+00,4.013558189655e-03,7.386591509147e+01,9.923835913651e-03,-2.574002181207e+01,2.728619606025e+01,-5.780877946597e-03,7.442555285563e+01
-2.764000326806e-03,0.000000000000e+00,4.166569595413e-03,7.288961619870e+01,1.043842156199e-02,-3.527718339890e+01,2.872678148967e+01,-6.000400785244e-03,7.035024208667e+01
-2.538329001694e-03,0.000000000000e+00,4.307770406969e-03,7.102299093871e+01,1.095370394232e-02,-4.484465592644e+01,2.976321061842e+01,-6.168658335099e-03,6.583679912316e+01
-2.305462507247e-03,0.000000000000e+00,4.436760375283e-03,6.821496553512e+01,1.145957489441e-02,-5.433137253885e+01,3.028312470501e+01,-6.291306788883e-03,6.093715584120e+01
-2.066060928842e-03,0.000000000000e+00,4.553173864275e-03,6.441893670703e+01,1.194497738744e-02,-6.360771679441e+01,3.017069807434e+01,-6.375645671898e-03,5.573501715918e+01
-1.820802876264e-03,0.000000000000e+00,4.656680887262e-03,5.959747889960e+01,1.239844073773e-02,-7.252244568910e+01,2.931393533884e+01,-6.430160907682e-03,5.035142829646e+01
-1.570383560110e-03,0.000000000000e+00,4.746988042342e-03,5.372946252879e+01,1.280885161756e-02,-8.090061273645e+01,2.761547982990e+01,-6.463735225120e-03,4.494878703623e+01
-1.315512821138e-03,0.000000000000e+00,4.823839344073e-03,4.681978115089e+01,1.316639909299e-02,-8.854395194124e+01,2.500716036303e+01,-6.484576739869e-03,3.973123514630e+01
-1.056913118148e-03,0.000000000000e+00,4.887016949089e-03,3.891108969289e+01,1.346351208078e-02,-9.523563973903e+01,2.146738491350e+01,-6.499071490948e-03,3.493875197463e+01
-7.953174800954e-04,0.000000000000e+00,4.936341773607e-03,3.009565763882e+01,1.369548892623e-02,-1.007513100420e+02,1.703868648965e+01,-6.510928795603e-03,3.083236160394e+01
-5.314674282368e-04,0.000000000000e+00,4.971674001051e-03,2.052395057269e+01,1.386049590865e-02,-1.048771461165e+02,1.184067469933e+01,-6.521039139398e-03,2.766935251957e+01
-2.661108742109e-04,0.000000000000e+00,4.992913478384e-03,1.040569081962e+01,1.395878787496e-02,-1.074335552379e+02,6.072481048260e+00,-6.528265481935e-03,2.567063783569e+01
-0.000000000000e+00,0.000000000000e+00,5.000000000000e-03,0.000000000000e+00,1.399138100300e-02,-1.082998968362e+02,0.000000000000e+00,-6.530928458797e-03,2.498658459957e+01
-0.000000000000e+00,-0.000000000000e+00,-5.000000000000e-03,0.000000000000e+00,-3.177924794718e-03,-1.084506347949e+02,0.000000000000e+00,1.873772379621e-02,2.489485353974e+01
-2.646033029422e-04,-2.828585238854e-05,-4.992913478384e-03,-1.035642399840e+01,-1.110224722362e+00,-1.075830802364e+02,-6.053929693919e+00,-6.283908766793e-01,2.558053021073e+01
-5.284565590741e-04,-5.649152545533e-05,-4.971674001051e-03,-2.042648894540e+01,-2.186642388647e+00,-1.050226155792e+02,-1.180441815580e+01,-1.243154857266e+00,2.758458985372e+01
-7.908118476742e-04,-8.453706715562e-05,-4.936341773607e-03,-2.995198959628e+01,-3.204824083717e+00,-1.008901778339e+02,-1.698624452032e+01,-1.797194949365e+00,3.075619511282e+01
-1.050925494173e-03,-1.123429793544e-04,-4.887016949089e-03,-3.872397625743e+01,-4.142424989300e+00,-9.536581440570e+01,-2.140079285327e+01,-2.269266511020e+00,3.487372158893e+01
-1.308060178180e-03,-1.398304431725e-04,-4.823839344073e-03,-4.659258824075e+01,-4.983416379752e+00,-8.866388150793e+01,-2.492878736309e+01,-2.646604723660e+00,3.967904745958e+01
-1.561487023495e-03,-1.669215424074e-04,-4.746988042342e-03,-5.346599644639e+01,-5.717975126494e+00,-8.100929601569e+01,-2.752785375092e+01,-2.924667290821e+00,4.491031089044e+01
-1.810487664192e-03,-1.935394843949e-04,-4.656680887262e-03,-5.930184188601e+01,-6.341569981249e+00,-7.261938636398e+01,-2.921959292789e+01,-3.105754663292e+00,5.032678087946e+01
-2.054356280902e-03,-2.196088176864e-04,-4.553173864275e-03,-6.409540893571e+01,-6.853697656815e+00,-6.369284365725e+01,-3.007206757805e+01,-3.197138409726e+00,5.572370263905e+01
-2.292401601535e-03,-2.450556459246e-04,-4.436760375283e-03,-6.786791291237e+01,-7.256630284300e+00,-5.440494787666e+01,-3.018244056681e+01,-3.209204729273e+00,6.093822118411e+01
-2.523948860767e-03,-2.698078373099e-04,-4.307770406969e-03,-7.065679484561e+01,-7.554377015666e+00,-4.490718787509e+01,-2.966245645370e+01,-3.153901355858e+00,6.584898175484e+01
-2.748341712735e-03,-2.937952290667e-04,-4.166569595413e-03,-7.250862059198e+01,-7.751923950883e+00,-3.532935094970e+01,-2.862765662995e+01,-3.043583500334e+00,7.037209543962e+01
-2.964944091521e-03,-3.169498263268e-04,-4.013558189655e-03,-7.347438684188e+01,-7.854731484274e+00,-2.578261538014e+01,-2.719010118680e+01,-2.890234834757e+00,7.445554499782e+01
-3.173142014149e-03,-3.392059948688e-04,-3.849169917150e-03,-7.360670132812e+01,-7.868432203397e+00,-1.636273429328e+01,-2.545388641610e+01,-2.704987597379e+00,7.807334626864e+01
-3.372345320987e-03,-3.605006471648e-04,-3.673870754315e-03,-7.295826132101e+01,-7.798667776032e+00,-7.152850770545e+00,-2.351266925029e+01,-2.497857501161e+00,8.122015531144e+01
-3.561989348619e-03,-3.807734212093e-04,-3.488157605675e-03,-7.158114801870e+01,-7.651013223271e+00,1.774218470249e+00,-2.144852603413e+01,-2.277621492992e+00,8.390659436756e+01
-3.741536530444e-03,-3.999668516217e-04,-3.292556895325e-03,-6.952658541046e+01,-7.430950968803e+00,1.035422826188e+01,-1.933164534759e+01,-2.051784822934e+00,8.615533338802e+01
-3.910477920470e-03,-4.180265325381e-04,-3.087623074731e-03,-6.684493203734e+01,-7.143869870740e+00,1.853020160364e+01,-1.722051510656e+01,-1.826601048355e+00,8.799785211908e+01
-4.068334635970e-03,-4.349012718310e-04,-2.873937051072e-03,-6.358576625860e+01,-6.795074305771e+00,2.625147836395e+01,-1.516238898914e+01,-1.607121953979e+00,8.947176977450e+01
-4.214659214935e-03,-4.505432362183e-04,-2.652104540599e-03,-5.979798950946e+01,-6.389795212873e+00,3.347302170560e+01,-1.319390467939e+01,-1.397263729090e+00,9.061862937903e+01
-4.349036884446e-03,-4.649080868527e-04,-2.422754351663e-03,-5.552991292376e+01,-5.933199381862e+00,4.015490395656e+01,-1.134178328263e+01,-1.199881831596e+00,9.148204018815e+01
-4.471086736402e-03,-4.779551050043e-04,-2.186536602294e-03,-5.082931693987e+01,-5.430395868992e+00,4.626191236435e+01,-9.623573960695e+00,-1.016850684669e+00,9.210610241228e+01
-4.580462807235e-03,-4.896473074826e-04,-1.944120877367e-03,-4.574348654927e+01,-4.886439819266e+00,5.176323250537e+01,-8.048427647344e+00,-8.491464743100e-01,9.253405820138e+01
-4.676855058590e-03,-4.999515514694e-04,-1.696194330590e-03,-4.031923074567e+01,-4.306334607723e+00,5.663218153447e+01,-6.617894083746e+00,-6.969324289113e-01,9.280712931479e+01
-4.759990256157e-03,-5.088386284655e-04,-1.443459736698e-03,-3.460289630326e+01,-3.695033381105e+00,6.084597465447e+01,-5.326741120935e+00,-5.596464670028e-01,9.296351467710e+01
-4.829632744188e-03,-5.162833470858e-04,-1.186633499356e-03,-2.864038511666e+01,-3.057440986108e+00,6.438551641199e+01,-4.163796719937e+00,-4.360912591682e-01,9.303753043481e+01
-4.885585113482e-03,-5.222646044663e-04,-9.264436204356e-04,-2.247718216724e+01,-2.398417038975e+00,6.723521412672e+01,-3.112813872225e+00,-3.245267286344e-01,9.305888177915e+01
-4.927688760970e-03,-5.267654460834e-04,-6.636276364186e-04,-1.615839849306e+01,-1.722780603950e+00,6.938281440761e+01,-2.153357681480e+00,-2.227649105639e-01,9.305206030788e+01
-4.955824339290e-03,-5.297731138122e-04,-3.989305277654e-04,-9.728830801584e+00,-1.035316655432e+00,7.081926573069e+01,-1.261712621483e+00,-1.282669593158e-01,9.303586361370e+01
-4.969912095087e-03,-5.312790820920e-04,-1.331026071889e-04,-3.233036866616e+00,-3.407842315464e-01,7.153861082189e+01,-4.118068031446e-01,-3.824196682831e-02,9.302303555614e+01
-4.969912095087e-03,-5.312790820920e-04,1.331026071889e-04,3.284576226993e+00,3.560740353236e-01,7.153791242006e+01,4.238509061827e-01,5.025285038406e-02,9.302002664791e+01
-4.955824339290e-03,-5.297731138122e-04,3.989305277654e-04,9.779655475280e+00,1.050521491092e+00,7.081721516207e+01,1.273225798202e+00,1.402111160575e-01,9.302687443461e+01
-4.927688760970e-03,-5.267654460834e-04,6.636276364186e-04,1.620780242107e+01,1.737816717554e+00,6.937954507218e+01,2.163809604863e+00,2.345759786195e-01,9.303720387669e+01
-4.885585113482e-03,-5.222646044663e-04,9.264436204356e-04,2.252447645453e+01,2.413203091565e+00,6.723094666957e+01,3.121675625486e+00,3.361390989199e-01,9.303834772365e+01
-4.829632744188e-03,-5.162833470858e-04,1.186633499356e-03,2.868490639267e+01,3.071899228554e+00,6.438055623951e+01,4.170542033699e+00,4.474405092245e-01,9.301158685122e+01
-4.759990256157e-03,-5.088386284655e-04,1.443459736698e-03,3.464401483641e+01,3.709090791989e+00,6.084070855251e+01,5.330848257936e+00,5.706698643391e-01,9.293251066185e+01
-4.676855058590e-03,-4.999515514694e-04,1.696194330590e-03,4.035635826426e+01,4.319923985760e+00,5.662707347992e+01,6.618848604088e+00,7.075695281627e-01,9.277149809534e+01
-4.580462807235e-03,-4.896473074826e-04,1.944120877367e-03,4.577608375308e+01,4.899500825181e+00,5.175881878202e+01,8.045726306004e+00,8.593398338371e-01,9.249432076726e+01
-4.471086736402e-03,-4.779551050043e-04,2.186536602294e-03,5.085690072939e+01,5.442876016322e+00,4.625879610570e+01,9.616730017215e+00,1.026546730272e+00,9.206287151573e+01
-4.349036884446e-03,-4.649080868527e-04,2.422754351663e-03,5.555206342935e+01,5.945054981818e+00,4.015374923934e+01,1.133033354296e+01,1.209031897943e+00,9.143602453952e+01
-4.214659214935e-03,-4.505432362183e-04,2.652104540599e-03,5.981435707133e+01,6.400992285242e+00,3.347454730051e+01,1.317741864396e+01,1.405825313376e+00,9.057063779856e+01
-4.068334635970e-03,-4.349012718310e-04,2.873937051072e-03,6.359607859053e+01,6.805589475699e+00,2.625645120749e+01,1.514048054928e+01,1.615060221009e+00,8.942271496519e+01
-3.910477920470e-03,-4.180265325381e-04,3.087623074731e-03,6.684900190012e+01,7.153691279670e+00,1.853942997363e+01,1.719285731043e+01,1.833890631172e+00,8.794875357994e+01
-3.741536530444e-03,-3.999668516217e-04,3.292556895325e-03,6.952431921728e+01,7.440079235774e+00,1.036855450515e+01,1.929798883513e+01,2.058411966669e+00,8.610731876929e+01
-3.561989348619e-03,-3.807734212093e-04,3.488157605675e-03,7.157255587918e+01,7.659462498327e+00,1.794510924229e+00,2.140872179556e+01,2.283586589039e+00,8.386089825254e+01
-3.372345320987e-03,-3.605006471648e-04,3.673870754315e-03,7.294346907307e+01,7.806466927170e+00,-7.125707318694e+00,2.346669634952e+01,2.503178048898e+00,8.117811396515e+01
-3.173142014149e-03,-3.392059948688e-04,3.849169917150e-03,7.358596505890e+01,7.875626166807e+00,-1.632785067170e+01,2.540188516463e+01,2.709701603188e+00,7.803638629880e+01
-2.964944091521e-03,-3.169498263268e-04,4.013558189655e-03,7.344811018267e+01,7.861382776417e+00,-2.573911419370e+01,2.713241183722e+01,2.894404600615e+00,7.442516313380e+01
-2.748341712735e-03,-2.937952290667e-04,4.166569595413e-03,7.247737457889e+01,7.758114279090e+00,-3.527638898559e+01,2.856486281568e+01,3.047299649995e+00,7.034982581330e+01
-2.523948860767e-03,-2.698078373099e-04,4.307770406969e-03,7.062133923375e+01,7.560208819096e+00,-4.484398742800e+01,2.959543112746e+01,3.157286776547e+00,6.583634634033e+01
-2.292401601535e-03,-2.450556459246e-04,4.436760375283e-03,6.782921638948e+01,7.262227879483e+00,-5.433083991649e+01,3.011238989118e+01,3.212417856110e+00,6.093665878045e+01
-2.054356280902e-03,-2.196088176864e-04,4.553173864275e-03,6.405466366201e+01,6.859207454376e+00,-6.360732534095e+01,3.000056503542e+01,3.200374952501e+00,5.573447256841e+01
-1.810487664192e-03,-1.935394843949e-04,4.656680887262e-03,5.926046537777e+01,6.347159013125e+00,-7.252219376145e+01,2.914859213649e+01,3.109246517840e+00,5.035084026870e+01
-1.561487023495e-03,-1.669215424074e-04,4.746988042342e-03,5.342561163067e+01,5.723826953461e+00,-8.090048951388e+01,2.745966504994e+01,2.928677109954e+00,4.494816990026e+01
-1.308060178180e-03,-1.398304431725e-04,4.823839344073e-03,4.655497171945e+01,4.989723471855e+00,-8.854393592745e+01,2.486600202366e+01,2.651414657152e+00,3.973061553574e+01
-1.050925494173e-03,-1.123429793544e-04,4.887016949089e-03,3.869096707938e+01,4.149377056314e+00,-9.523569903505e+01,2.134614241356e+01,2.275160230842e+00,3.493816877964e+01
-7.908118476742e-04,-8.453706715562e-05,4.936341773607e-03,2.992535762867e+01,3.212592700237e+00,-1.007514054200e+02,1.694239364604e+01,1.804433457494e+00,3.083186247498e+01
-5.284565590741e-04,-5.649152545533e-05,4.971674001051e-03,2.040777331680e+01,2.195363541269e+00,-1.048772372916e+02,1.177370778244e+01,1.251948637697e+00,2.766898636527e+01
-2.646033029422e-04,-2.828585238854e-05,4.992913478384e-03,1.034676536268e+01,1.119982227089e+00,-1.074336093835e+02,6.038108775059e+00,6.388731120410e-01,2.567044446014e+01
-0.000000000000e+00,-0.000000000000e+00,5.000000000000e-03,0.000000000000e+00,1.399138100300e-02,-1.082998968362e+02,0.000000000000e+00,-6.530928458797e-03,2.498658459957e+01
-0.000000000000e+00,-0.000000000000e+00,-5.000000000000e-03,0.000000000000e+00,-3.177924794718e-03,-1.084506347949e+02,0.000000000000e+00,1.873772379621e-02,2.489485353974e+01
-2.600976705211e-04,-5.625121476707e-05,-4.992913478384e-03,-1.018010900682e+01,-2.204744311867e+00,-1.075833336341e+02,-5.950880361652e+00,-1.268159369536e+00,2.558021826906e+01
-5.194580659365e-04,-1.123429793544e-04,-4.971674001051e-03,-2.007879702580e+01,-4.345433631864e+00,-1.050231046858e+02,-1.160355416377e+01,-2.490641322135e+00,2.758398754980e+01
-7.773460010266e-04,-1.681162955611e-04,-4.936341773607e-03,-2.944224269254e+01,-6.370349765410e+00,-1.008908616758e+02,-1.669730049953e+01,-3.592318668263e+00,3.075535310816e+01
-1.033030464421e-03,-2.234130678627e-04,-4.887016949089e-03,-3.806503570628e+01,-8.235061956255e+00,-9.536663791972e+01,-2.103686188485e+01,-4.530952731607e+00,3.487270768376e+01
-1.285786690729e-03,-2.780765515505e-04,-4.823839344073e-03,-4.579984790870e+01,-9.907699182736e+00,-8.866478589147e+01,-2.450496928435e+01,-5.281168113105e+00,3.967793311889e+01
-1.534898214966e-03,-3.319517970408e-04,-4.746988042342e-03,-5.255639785962e+01,-1.136872899718e+01,-8.101022710778e+01,-2.705995022889e+01,-5.833939098810e+00,4.490916037531e+01
-1.779658903451e-03,-3.848860890971e-04,-4.656680887262e-03,-5.829303702356e+01,-1.260913974218e+01,-7.262029956424e+01,-2.872302508727e+01,-6.193844774393e+00,5.032564496042e+01
-2.019374955420e-03,-4.367293797173e-04,-4.553173864275e-03,-6.300512436704e+01,-1.362792704118e+01,-6.369370550583e+01,-2.956109174887e+01,-6.375346919712e+00,5.572261672223e+01
-2.253366869681e-03,-4.873347134615e-04,-4.436760375283e-03,-6.671351222253e+01,-1.442960341394e+01,-5.440573530717e+01,-2.966965809917e+01,-6.399098648486e+00,6.093720650365e+01
-2.480971370729e-03,-5.365586440133e-04,-4.307770406969e-03,-6.945500486304e+01,-1.502213399419e+01,-4.490788629625e+01,-2.915856878770e+01,-6.288856679119e+00,6.584804809911e+01
-2.701543288878e-03,-5.842616407934e-04,-4.166569595413e-03,-7.127537726432e+01,-1.541542576783e+01,-3.532995203800e+01,-2.814140230515e+01,-6.069187169647e+00,7.037124424573e+01
-2.914457389061e-03,-6.303084844747e-04,-4.013558189655e-03,-7.222476015480e+01,-1.562032863127e+01,-2.578311509314e+01,-2.672831558364e+01,-5.763917238341e+00,7.445477214441e+01
-3.119110143130e-03,-6.745686502759e-04,-3.849169917150e-03,-7.235486772366e+01,-1.564803513128e+01,-1.636313131204e+01,-2.502163711609e+01,-5.395181130933e+00,7.807264429519e+01
-3.314921440618e-03,-7.169166779485e-04,-3.673870754315e-03,-7.171750178863e+01,-1.550975645502e+01,-7.153145394106e+00,-2.311343321064e+01,-4.982893363583e+00,8.121951503567e+01
-3.501336233127e-03,-7.572325274069e-04,-3.488157605675e-03,-7.036385814540e+01,-1.521657207526e+01,1.774025044476e+00,-2.108438609208e+01,-4.544505789571e+00,8.390600598770e+01
-3.677826107676e-03,-7.954019189958e-04,-3.292556895325e-03,-6.834428957880e+01,-1.477937828728e+01,1.035413436546e+01,-1.900349198198e+01,-4.094942160053e+00,8.615478719164e+01
-3.843890784540e-03,-8.313166574276e-04,-3.087623074731e-03,-6.570829784843e+01,-1.420888635894e+01,1.853020532186e+01,-1.692824509833e+01,-3.646637880885e+00,8.799733891333e+01
-3.999059535350e-03,-8.648749384744e-04,-2.873937051072e-03,-6.250461759735e+01,-1.351564062435e+01,2.625157763073e+01,-1.490509624025e+01,-3.209639219423e+00,8.947128113073e+01
-4.142892517423e-03,-8.959816375424e-04,-2.652104540599e-03,-5.878131793807e+01,-1.271004044269e+01,3.347321432247e+01,-1.297006059919e+01,-2.791734820509e+00,9.061815775955e+01
-4.274982020545e-03,-9.245485793135e-04,-2.422754351663e-03,-5.458588767136e+01,-1.180235864497e+01,4.015518757252e+01,-1.114940534445e+01,-2.398604491374e+00,9.148157900178e+01
-4.394953622668e-03,-9.504947876877e-04,-2.186536602294e-03,-4.996529393122e+01,-1.080275425244e+01,4.626228444039e+01,-9.460381641683e+00,-2.033977599616e+00,9.210564602848e+01
-4.502467251252e-03,-9.737467153182e-04,-1.944120877367e-03,-4.496601687124e+01,-9.721280026444e+00,5.176369027788e+01,-7.911985240697e+00,-1.699797645848e+00,9.253360194107e+01
-4.597218147234e-03,-9.942384520901e-04,-1.696194330590e-03,-3.963406880657e+01,-8.567886666522e+00,5.663272198491e+01,-6.505739973601e+00,-1.396391783005e+00,9.280666942801e+01
-4.678937728907e-03,-1.011911911949e-03,-1.443459736698e-03,-3.401500777038e+01,-7.352425808408e+00,6.084659448850e+01,-5.236503131093e+00,-1.122645057050e+00,9.296304831236e+01
