antenna name=patcharray
antenna size=1.500000000000e-02
measurement surface=plane
freq=27000000000.000000
sampling point=1024
sampling space=1.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.450000000000e-02,-1.250000000000e-02,1.000000000000e-02,-1.320293169482e+01,1.344524403178e+01,-1.246439615022e-01,2.205057209855e+01,-8.464820155391e+00,1.920802345475e+01
-1.450000000000e-02,-1.150000000000e-02,1.000000000000e-02,-2.231179178783e+01,1.597002060183e+01,-9.876700682259e+00,1.983984682645e+01,-6.966894284064e+00,2.272366675656e+01
-1.450000000000e-02,-1.050000000000e-02,1.000000000000e-02,-3.115833320522e+01,1.819268793535e+01,-2.175912371672e+01,1.461844817274e+01,-5.216555117769e+00,2.285718554950e+01
-1.450000000000e-02,-9.500000000000e-03,1.000000000000e-02,-3.886718889897e+01,2.004365123625e+01,-3.458961456667e+01,6.602360665679e+00,-3.388764624378e+00,1.908713892576e+01
-1.450000000000e-02,-8.500000000000e-03,1.000000000000e-02,-4.476492456104e+01,2.149220090604e+01,-4.714868823664e+01,-3.702884759563e+00,-1.674577571936e+00,1.144370220566e+01
-1.450000000000e-02,-7.500000000000e-03,1.000000000000e-02,-4.847395173326e+01,2.253661806937e+01,-5.840355549257e+01,-1.560290371450e+01,-2.567195293205e-01,4.717678356581e-01
-1.450000000000e-02,-6.500000000000e-03,1.000000000000e-02,-4.995477191856e+01,2.318567972178e+01,-6.767558915681e+01,-2.832796607167e+01,7.127189291047e-01,-1.288772886171e+01
-1.450000000000e-02,-5.500000000000e-03,1.000000000000e-02,-4.949675664374e+01,2.343740296870e+01,-7.472231515368e+01,-4.113418154479e+01,1.129967919689e+00,-2.746210916670e+01
-1.450000000000e-02,-4.500000000000e-03,1.000000000000e-02,-4.766530735745e+01,2.326213495384e+01,-7.972598505067e+01,-5.337283695704e+01,9.519428720334e-01,-4.201632184086e+01
-1.450000000000e-02,-3.500000000000e-03,1.000000000000e-02,-4.521714950148e+01,2.259638374837e+01,-8.320085645716e+01,-6.451769869143e+01,2.037238153245e-01,-5.539316682041e+01
-1.450000000000e-02,-2.500000000000e-03,1.000000000000e-02,-4.299597296836e+01,2.135120061238e+01,-8.584575925111e+01,-7.415112740505e+01,-1.018400378941e+00,-6.660423658706e+01
-1.450000000000e-02,-1.500000000000e-03,1.000000000000e-02,-4.181902883749e+01,1.943507656994e+01,-8.837495655811e+01,-8.192036071179e+01,-2.548815252204e+00,-7.486851164384e+01
-1.450000000000e-02,-5.000000000000e-04,1.000000000000e-02,-4.236348785131e+01,1.678718047590e+01,-9.135886921305e+01,-8.748315127498e+01,-4.161073162428e+00,-7.961058920151e+01
-1.450000000000e-02,5.000000000000e-04,1.000000000000e-02,-4.506087854808e+01,1.341343305013e+01,-9.509916681798e+01,-9.046531266375e+01,-5.585204327621e+00,-8.043968548288e+01
-1.450000000000e-02,1.500000000000e-03,1.000000000000e-02,-5.000925615721e+01,9.416300467817e+00,-9.955329416994e+01,-9.045057515099e+01,-6.535268607974e+00,-7.713205356261e+01
-1.450000000000e-02,2.500000000000e-03,1.000000000000e-02,-5.691511832659e+01,5.009788029850e+00,-1.043146835496e+02,-8.701555442531e+01,-6.746396247103e+00,-6.963378721376e+01
-1.450000000000e-02,3.500000000000e-03,1.000000000000e-02,-6.507867188034e+01,5.138172299185e-01,-1.086484164165e+02,-7.981094908578e+01,-6.017573288771e+00,-5.809041661174e+01
-1.450000000000e-02,4.500000000000e-03,1.000000000000e-02,-7.343479794911e+01,-3.673695012680e+00,-1.115780181925e+02,-6.867679966162e+01,-4.253599937877e+00,-4.289744530366e+01
-1.450000000000e-02,5.500000000000e-03,1.000000000000e-02,-8.065658078252e+01,-7.124200465268e+00,-1.120161703994e+02,-5.376786377332e+01,-1.498001348473e+00,-2.475523455344e+01
-1.450000000000e-02,6.500000000000e-03,1.000000000000e-02,-8.531858386632e+01,-9.438583233011e+00,-1.089287305708e+02,-3.565786266690e+01,2.051134116090e+00,-4.704949017873e+00
-1.450000000000e-02,7.500000000000e-03,1.000000000000e-02,-8.610477445679e+01,-1.031066526388e+01,-1.015164435300e+02,-1.539064995150e+01,6.048276300924e+00,1.587879701875e+01
-1.450000000000e-02,8.500000000000e-03,1.000000000000e-02,-8.203385348524e+01,-9.584007171655e+00,-8.939230064413e+01,5.547018647072e+00,1.003279658187e+01,3.535784266897e+01
-1.450000000000e-02,9.500000000000e-03,1.000000000000e-02,-7.266581641765e+01,-7.292440476341e+00,-7.272636980015e+01,2.534330546855e+01,1.348446843041e+01,5.197127241145e+01
-1.450000000000e-02,1.050000000000e-02,1.000000000000e-02,-5.825043406092e+01,-3.676507175631e+00,-5.232687231418e+01,4.206448858006e+01,1.589584346489e+01,6.404011894622e+01
-1.450000000000e-02,1.150000000000e-02,1.000000000000e-02,-3.978250614358e+01,8.293555793398e-01,-2.962923141228e+01,5.391982430584e+01,1.685173870739e+01,7.021178530467e+01
-1.450000000000e-02,1.250000000000e-02,1.000000000000e-02,-1.894036901367e+01,5.640537820600e+00,-6.575593053297e+00,5.954830006141e+01,1.610374016424e+01,6.970446921910e+01
-1.450000000000e-02,1.350000000000e-02,1.000000000000e-02,2.097969434048e+00,1.009421304654e+01,1.461432564295e+01,5.827719509717e+01,1.362678568660e+01,6.250221724623e+01
-1.450000000000e-02,1.450000000000e-02,1.000000000000e-02,2.094499687270e+01,1.354194594204e+01,3.175705750185e+01,5.030041690901e+01,9.645902249609e+00,4.945125318306e+01
-1.450000000000e-02,1.550000000000e-02,1.000000000000e-02,3.536209443340e+01,1.545050276595e+01,4.305693073211e+01,3.673245638796e+01,4.624381311782e+00,3.222008470525e+01
-1.350000000000e-02,-1.550000000000e-02,1.000000000000e-02,2.698138899747e+00,8.514791183461e+00,9.277376221192e+00,1.544578781196e+01,-7.323060674800e+00,9.344269797423e-01
-1.350000000000e-02,-1.450000000000e-02,1.000000000000e-02,-3.769852036701e+00,1.104774838596e+01,7.963234212780e+00,1.882764713944e+01,-6.273689465350e+00,7.313959131044e+00
-1.350000000000e-02,-1.350000000000e-02,1.000000000000e-02,-1.208336777163e+01,1.354196456459e+01,3.156902992152e+00,1.972647679544e+01,-4.678322579157e+00,1.317682285049e+01
-1.350000000000e-02,-1.250000000000e-02,1.000000000000e-02,-2.127226682002e+01,1.584969440536e+01,-4.900044970222e+00,1.744008214758e+01,-2.576108978477e+00,1.700150010727e+01
-1.350000000000e-02,-1.150000000000e-02,1.000000000000e-02,-3.017886119377e+01,1.783888477383e+01,-1.537108513194e+01,1.169175372402e+01,-7.950503189894e-02,1.749345339798e+01
-1.350000000000e-02,-1.050000000000e-02,1.000000000000e-02,-3.765782258369e+01,1.942015913191e+01,-2.699813910980e+01,2.656757665850e+00,2.634564452644e+00,1.382203434370e+01
-1.350000000000e-02,-9.500000000000e-03,1.000000000000e-02,-4.276376504211e+01,2.056298415188e+01,-3.835752730456e+01,-9.095984749778e+00,5.346050466442e+00,5.754645557057e+00
-1.350000000000e-02,-8.500000000000e-03,1.000000000000e-02,-4.489390391846e+01,2.129592942519e+01,-4.813928484140e+01,-2.272748613583e+01,7.819896900194e+00,-6.332151618619e+00
-1.350000000000e-02,-7.500000000000e-03,1.000000000000e-02,-4.386646586909e+01,2.169036366118e+01,-5.538952639473e+01,-3.728625917287e+01,9.834434847583e+00,-2.155470558594e+01
-1.350000000000e-02,-6.500000000000e-03,1.000000000000e-02,-3.993077571361e+01,2.183156629238e+01,-5.966847592592e+01,-5.186444081236e+01,1.120496892882e+01,-3.870243289667e+01
-1.350000000000e-02,-5.500000000000e-03,1.000000000000e-02,-3.371812960433e+01,2.178487004068e+01,-6.109928583226e+01,-6.572046482730e+01,1.180028205466e+01,-5.644682594713e+01
-1.350000000000e-02,-4.500000000000e-03,1.000000000000e-02,-2.615071306581e+01,2.156616194921e+01,-6.030834330265e+01,-7.834571789183e+01,1.155270422531e+01,-7.352968749288e+01
-1.350000000000e-02,-3.500000000000e-03,1.000000000000e-02,-1.832778418242e+01,2.112540789081e+01,-5.827977563232e+01,-8.946580482885e+01,1.046412668572e+01,-8.889319027104e+01
-1.350000000000e-02,-2.500000000000e-03,1.000000000000e-02,-1.140498003813e+01,2.034895524164e+01,-5.616042462004e+01,-9.898144900982e+01,8.610178476954e+00,-1.017347276705e+02
-1.350000000000e-02,-1.500000000000e-03,1.000000000000e-02,-6.476399752128e+00,1.908188773295e+01,-5.505472581215e+01,-1.068671835397e+02,6.142922244745e+00,-1.114918094435e+02
-1.350000000000e-02,-5.000000000000e-04,1.000000000000e-02,-4.463268298403e+00,1.716672795501e+01,-5.584298032488e+01,-1.130555592315e+02,3.289911404219e+00,-1.177803786114e+02
-1.350000000000e-02,5.000000000000e-04,1.000000000000e-02,-6.010248364165e+00,1.449052347032e+01,-5.904515230378e+01,-1.173386947386e+02,3.456656891600e-01,-1.203196114626e+02
-1.350000000000e-02,1.500000000000e-03,1.000000000000e-02,-1.139209752425e+01,1.102988123135e+01,-6.474016337521e+01,-1.193164515683e+02,-2.348357903175e+00,-1.188759935171e+02
-1.350000000000e-02,2.500000000000e-03,1.000000000000e-02,-2.043855488342e+01,6.883469577403e+00,-7.254147606514e+01,-1.184113476282e+02,-4.437108803415e+00,-1.132504728292e+02
-1.350000000000e-02,3.500000000000e-03,1.000000000000e-02,-3.249144298097e+01,2.283884267895e+00,-8.162529643271e+01,-1.139559906631e+02,-5.596799752553e+00,-1.033179655133e+02
-1.350000000000e-02,4.500000000000e-03,1.000000000000e-02,-4.641154089374e+01,-2.415102157465e+00,-9.080729770089e+01,-1.053420775963e+02,-5.585557882546e+00,-8.911237702842e+01
-1.350000000000e-02,5.500000000000e-03,1.000000000000e-02,-6.065099732849e+01,-6.775149053652e+00,-9.866484699258e+01,-9.220434900899e+01,-4.291225340698e+00,-7.093621044468e+01
-1.350000000000e-02,6.500000000000e-03,1.000000000000e-02,-7.339888385049e+01,-1.032885285479e+01,-1.037011920618e+02,-7.460171313860e+01,-1.766656658355e+00,-4.946436353123e+01
-1.350000000000e-02,7.500000000000e-03,1.000000000000e-02,-8.279412788290e+01,-1.264626428388e+01,-1.045436643534e+02,-5.315363194913e+01,1.755959235578e+00,-2.580837843802e+01
-1.350000000000e-02,8.500000000000e-03,1.000000000000e-02,-8.718445708377e+01,-1.340303048694e+01,-1.001593543858e+02,-2.909401705511e+01,5.877230324531e+00,-1.510869200588e+00
-1.350000000000e-02,9.500000000000e-03,1.000000000000e-02,-8.539584018355e+01,-1.244038751096e+01,-9.006091807486e+01,-4.216993027814e+00,1.007056578533e+01,2.154984530655e+01
-1.350000000000e-02,1.050000000000e-02,1.000000000000e-02,-7.696768974896e+01,-9.807597643679e+00,-7.446602516957e+01,1.929281437422e+01,1.374709571841e+01,4.134845573848e+01
-1.350000000000e-02,1.150000000000e-02,1.000000000000e-02,-6.230734336849e+01,-5.778496659185e+00,-5.437093718041e+01,3.913118788226e+01,1.633835199957e+01,5.597768968438e+01
-1.350000000000e-02,1.250000000000e-02,1.000000000000e-02,-4.272436823962e+01,-8.359179505711e-01,-3.150531981850e+01,5.321074701716e+01,1.738584316206e+01,6.395141709405e+01
-1.350000000000e-02,1.350000000000e-02,1.000000000000e-02,-2.032097820790e+01,4.378638858138e+00,-8.152768616395e+00,6.000980590446e+01,1.662380331518e+01,6.449072356498e+01
-1.350000000000e-02,1.450000000000e-02,1.000000000000e-02,2.262232442769e+00,9.147452761719e+00,1.315246314032e+01,5.887076140879e+01,1.404006559135e+01,5.773056839350e+01
-1.350000000000e-02,1.550000000000e-02,1.000000000000e-02,2.221906617051e+01,1.278203324379e+01,3.001264863623e+01,5.018586116493e+01,9.901079873646e+00,4.479095657966e+01
-1.250000000000e-02,-1.550000000000e-02,1.000000000000e-02,-1.376587186901e+00,1.007427424811e+01,9.273271599424e+00,1.592983052221e+01,-3.446187407061e+00,1.733082971253e+00
-1.250000000000e-02,-1.450000000000e-02,1.000000000000e-02,-9.212865100880e+00,1.212925812740e+01,6.794796578756e+00,1.764391453445e+01,-1.687866149517e+00,7.717376146844e+00
-1.250000000000e-02,-1.350000000000e-02,1.000000000000e-02,-1.834201634938e+01,1.403239507005e+01,8.998300504019e-01,1.601826689348e+01,6.488687339478e-01,1.235747421705e+01
-1.250000000000e-02,-1.250000000000e-02,1.000000000000e-02,-2.742083927121e+01,1.561764241731e+01,-7.787884653878e+00,1.054073918504e+01,3.508439056459e+00,1.410072824846e+01
-1.250000000000e-02,-1.150000000000e-02,1.000000000000e-02,-3.501172085981e+01,1.675061401693e+01,-1.805176368187e+01,1.260067244044e+00,6.747318746957e+00,1.177352929573e+01
-1.250000000000e-02,-1.050000000000e-02,1.000000000000e-02,-3.983076445191e+01,1.736408826053e+01,-2.832527946467e+01,-1.124199263789e+01,1.014973028818e+01,4.801883578438e+00
-1.250000000000e-02,-9.500000000000e-03,1.000000000000e-02,-4.095618422028e+01,1.747765169574e+01,-3.700560790591e+01,-2.597919257023e+01,1.345763347147e+01,-6.700415531773e+00
-1.250000000000e-02,-8.500000000000e-03,1.000000000000e-02,-3.796198754394e+01,1.719546005148e+01,-4.276738530172e+01,-4.175692410273e+01,1.640633553634e+01,-2.198695989385e+01
-1.250000000000e-02,-7.500000000000e-03,1.000000000000e-02,-3.096188965243e+01,1.668181771301e+01,-4.481035713342e+01,-5.739161751569e+01,1.875673641922e+01,-3.985337289361e+01
-1.250000000000e-02,-6.500000000000e-03,1.000000000000e-02,-2.056901523527e+01,1.611997504651e+01,-4.299436014164e+01,-7.190786432539e+01,2.031790371755e+01,-5.888092543026e+01
-1.250000000000e-02,-5.500000000000e-03,1.000000000000e-02,-7.793021941769e+00,1.566384938681e+01,-3.784379092797e+01,-8.467547399128e+01,2.095820984694e+01,-7.768653239373e+01
-1.250000000000e-02,-4.500000000000e-03,1.000000000000e-02,6.095753091438e+00,1.539432496229e+01,-3.043342398532e+01,-9.546275639773e+01,2.060780384272e+01,-9.512116677884e+01
-1.250000000000e-02,-3.500000000000e-03,1.000000000000e-02,1.970676020168e+01,1.529098713410e+01,-2.219053361609e+01,-1.043995426062e+02,1.925785946910e+01,-1.103776253190e+02
-1.250000000000e-02,-2.500000000000e-03,1.000000000000e-02,3.165478019404e+01,1.522682623916e+01,-1.465966746206e+01,-1.118608434350e+02,1.696175690906e+01,-1.229956399977e+02
-1.250000000000e-02,-1.500000000000e-03,1.000000000000e-02,4.066360687598e+01,1.498838051598e+01,-9.274875864386e+00,-1.182970886923e+02,1.384034907319e+01,-1.327797632591e+02
-1.250000000000e-02,-5.000000000000e-04,1.000000000000e-02,4.565243920807e+01,1.431811319504e+01,-7.172421368492e+00,-1.240474521835e+02,1.008919580158e+01,-1.396661476630e+02
-1.250000000000e-02,5.000000000000e-04,1.000000000000e-02,4.581558771696e+01,1.297080528234e+01,-9.060433709426e+00,-1.291770496880e+02,5.982117405509e+00,-1.435837947093e+02
-1.250000000000e-02,1.500000000000e-03,1.000000000000e-02,4.070433362032e+01,1.077255065043e+01,-1.514679339349e+01,-1.333756404475e+02,1.864234696929e+00,-1.443530896087e+02
-1.250000000000e-02,2.500000000000e-03,1.000000000000e-02,3.031093223466e+01,7.670333663867e+00,-2.511740028886e+01,-1.359448817347e+02,-1.870614447376e+00,-1.416517289904e+02
-1.250000000000e-02,3.500000000000e-03,1.000000000000e-02,1.514248691931e+01,3.762251146019e+00,-3.815560959146e+01,-1.358847257506e+02,-4.819176869955e+00,-1.350597538630e+02
-1.250000000000e-02,4.500000000000e-03,1.000000000000e-02,-3.738019098740e+00,-6.974902986942e-01,-5.299836894510e+01,-1.320701278690e+02,-6.621002250787e+00,-1.241760004280e+02
-1.250000000000e-02,5.500000000000e-03,1.000000000000e-02,-2.473011945941e+01,-5.319898234753e+00,-6.803137505237e+01,-1.234904890709e+02,-7.015580108875e+00,-1.087816479258e+02
-1.250000000000e-02,6.500000000000e-03,1.000000000000e-02,-4.579517804783e+01,-9.625771887845e+00,-8.142952075586e+01,-1.095096902143e+02,-5.894080258103e+00,-8.901495908858e+01
-1.250000000000e-02,7.500000000000e-03,1.000000000000e-02,-6.464467317228e+01,-1.310764028021e+01,-9.134630212077e+01,-9.009689807713e+01,-3.335370596163e+00,-6.551582179408e+01
-1.250000000000e-02,8.500000000000e-03,1.000000000000e-02,-7.900685169872e+01,-1.530157745666e+01,-9.614561927091e+01,-6.597907624962e+01,3.820293124766e-01,-3.949983582219e+01
-1.250000000000e-02,9.500000000000e-03,1.000000000000e-02,-8.694157953878e+01,-1.586039987103e+01,-9.465369622540e+01,-3.867558950971e+01,4.797136809369e+00,-1.272997521204e+01
-1.250000000000e-02,1.050000000000e-02,1.000000000000e-02,-8.715699420941e+01,-1.461875126439e+01,-8.639256813285e+01,-1.039249245104e+01,9.314006306560e+00,1.263038409092e+01
-1.250000000000e-02,1.150000000000e-02,1.000000000000e-02,-7.927223712477e+01,-1.163966574209e+01,-7.174592206157e+01,1.622301055386e+01,1.327641051015e+01,3.427688143478e+01
-1.250000000000e-02,1.250000000000e-02,1.000000000000e-02,-6.397067178189e+01,-7.232183548973e+00,-5.200849490844e+01,3.844185308612e+01,1.606189749555e+01,5.010381265802e+01
-1.250000000000e-02,1.350000000000e-02,1.000000000000e-02,-4.299899091979e+01,-1.931613178170e+00,-2.928455242218e+01,5.387558187969e+01,1.718263138642e+01,5.856751888128e+01
-1.250000000000e-02,1.450000000000e-02,1.000000000000e-02,-1.898936290921e+01,3.561134515807e+00,-6.228120354296e+00,6.089253565149e+01,1.637642608218e+01,5.900131096782e+01
-1.250000000000e-02,1.550000000000e-02,1.000000000000e-02,4.887904969180e+00,8.477237412687e+00,1.434754687672e+01,5.894947872257e+01,1.366963483474e+01,5.180853669329e+01
-1.150000000000e-02,-1.550000000000e-02,1.000000000000e-02,-4.930953259131e+00,9.818413286336e+00,9.725763706647e+00,1.554972600784e+01,3.878276041800e-01,2.569788874750e+00
-1.150000000000e-02,-1.450000000000e-02,1.000000000000e-02,-1.376097190906e+01,1.123426934077e+01,6.339745040858e+00,1.533260493769e+01,2.560768725676e+00,8.126858272835e+00
-1.150000000000e-02,-1.350000000000e-02,1.000000000000e-02,-2.309324488388e+01,1.238820994666e+01,-2.399341664727e-01,1.100266762114e+01,5.332068281135e+00,1.161151230803e+01
-1.150000000000e-02,-1.250000000000e-02,1.000000000000e-02,-3.121998018142e+01,1.308673627388e+01,-9.014922132559e+00,2.349689182113e+00,8.625314422414e+00,1.151643478031e+01
-1.150000000000e-02,-1.150000000000e-02,1.000000000000e-02,-3.647578226476e+01,1.318963498585e+01,-1.842152192008e+01,-1.014522133532e+01,1.226146323707e+01,6.863645969112e+00
-1.150000000000e-02,-1.050000000000e-02,1.000000000000e-02,-3.752765585949e+01,1.265439801848e+01,-2.663989477486e+01,-2.541033735907e+01,1.598564489634e+01,-2.603118189327e+00
-1.150000000000e-02,-9.500000000000e-03,1.000000000000e-02,-3.358999889253e+01,1.155834783605e+01,-3.195722550740e+01,-4.199671003606e+01,1.950941700519e+01,-1.638703798797e+01
-1.150000000000e-02,-8.500000000000e-03,1.000000000000e-02,-2.452970215061e+01,1.009207929045e+01,-3.310387999801e+01,-5.835508341406e+01,2.255589781003e+01,-3.336758119104e+01
-1.150000000000e-02,-7.500000000000e-03,1.000000000000e-02,-1.085408625101e+01,8.524992365919e+00,-2.949246497830e+01,-7.311790163168e+01,2.489563453745e+01,-5.205142942718e+01
-1.150000000000e-02,-6.500000000000e-03,1.000000000000e-02,6.399226295807e+00,7.150359304754e+00,-2.131665728590e+01,-8.533137108286e+01,2.636546417554e+01,-7.087850017482e+01
-1.150000000000e-02,-5.500000000000e-03,1.000000000000e-02,2.583268751443e+01,6.222041600139e+00,-9.501673424284e+00,-9.459604101588e+01,2.686942988542e+01,-8.850747253492e+01
-1.150000000000e-02,-4.500000000000e-03,1.000000000000e-02,4.587468220150e+01,5.896756290420e+00,4.468340426005e+00,-1.010938201677e+02,2.636749266928e+01,-1.040156631014e+02
-1.150000000000e-02,-3.500000000000e-03,1.000000000000e-02,6.494183049900e+01,6.194505409560e+00,1.879745753561e+01,-1.055005130426e+02,2.486172297924e+01,-1.169742129523e+02
-1.150000000000e-02,-2.500000000000e-03,1.000000000000e-02,8.155461564948e+01,6.985894811414e+00,3.164312892772e+01,-1.088025352270e+02,2.238930818660e+01,-1.273934249681e+02
-1.150000000000e-02,-1.500000000000e-03,1.000000000000e-02,9.440401564380e+01,8.009504187820e+00,4.135042241500e+01,-1.120522393535e+02,1.902732024842e+01,-1.355653052213e+02
-1.150000000000e-02,-5.000000000000e-04,1.000000000000e-02,1.023856768488e+02,8.916371363383e+00,4.662522238816e+01,-1.161066539162e+02,1.490773961523e+01,-1.418528456373e+02
-1.150000000000e-02,5.000000000000e-04,1.000000000000e-02,1.046286832035e+02,9.333212795583e+00,4.663883656933e+01,-1.213980250147e+02,1.023549016810e+01,-1.464838447822e+02
