far field @z=0.050000
freq=27000000000.000000
sampling point=256
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.020833,0.029167,0.050000,-28.894331,0.160111,-13.024801,-53.583374,-3.767750,-18.908601
-0.020833,0.037500,0.050000,-10.409743,-2.406008,-1.555408,47.701721,2.564040,17.785148
-0.020833,0.045833,0.050000,19.113477,2.648707,4.903018,-33.610532,-1.385643,-12.885582
-0.020833,0.054167,0.050000,-14.494868,-2.186540,-3.246356,27.054610,1.081994,10.255305
-0.020833,0.062500,0.050000,5.023616,1.510883,-0.133025,-24.120786,-1.257621,-8.550915
-0.012500,-0.062500,0.050000,3.373493,-2.204558,-3.088402,-17.469010,2.135649,-2.012638
-0.012500,-0.054167,0.050000,-13.410721,3.348095,1.541066,17.584880,-1.028501,4.165776
-0.012500,-0.045833,0.050000,21.657488,-3.982049,0.281867,-18.064471,0.167639,-5.624563
-0.012500,-0.037500,0.050000,-26.226344,4.529692,-1.029542,25.959233,-0.314907,7.376254
-0.012500,-0.029167,0.050000,14.660763,-4.542926,-1.829583,-46.896792,2.388803,-9.956908
-0.012500,-0.020833,0.050000,41.745581,0.839840,11.850108,49.985900,-5.390649,7.207201
-0.012500,-0.012500,0.050000,-60.983936,4.782592,-10.790949,56.161711,0.795224,14.944831
-0.012500,-0.004167,0.050000,-97.205213,1.338005,-22.441432,-6.783346,2.555729,1.079208
-0.012500,0.004167,0.050000,-102.027984,-0.440511,-24.036907,-13.170468,0.377680,-1.224959
-0.012500,0.012500,0.050000,-82.154652,-2.253145,-18.187688,51.848974,-0.177278,13.365167
-0.012500,0.020833,0.050000,30.976693,-1.347594,8.615753,77.644409,2.988658,17.044482
-0.012500,0.029167,0.050000,46.857542,3.306790,9.129308,-48.723254,0.372819,-12.205646
-0.012500,0.037500,0.050000,-52.237362,-1.901054,-11.259620,8.837452,-2.212025,3.959557
-0.012500,0.045833,0.050000,41.139542,0.882653,9.282981,2.415757,2.237862,-1.540147
-0.012500,0.054167,0.050000,-32.270089,-0.718011,-7.182832,1.348664,-1.808376,2.362468
-0.012500,0.062500,0.050000,23.680553,0.954703,4.647558,-10.010289,1.249266,-4.123315
-0.004167,-0.062500,0.050000,13.458043,-3.524588,-3.888639,-15.771066,0.443216,-1.434509
-0.004167,-0.054167,0.050000,-24.304563,3.937534,2.645807,9.844770,1.407973,3.462969
-0.004167,-0.045833,0.050000,33.511178,-4.029837,-1.241580,-4.889516,-2.648553,-4.351481
-0.004167,-0.037500,0.050000,-43.449260,4.609385,0.648381,9.500201,2.706027,4.640369
-0.004167,-0.029167,0.050000,45.476015,-5.491370,-1.513390,-37.196899,-0.683870,-4.745205
-0.004167,-0.020833,0.050000,6.924448,3.898403,4.472084,76.130147,-3.345798,3.388572
-0.004167,-0.012500,0.050000,-94.361455,1.735851,-5.442472,10.597487,3.662720,3.673384
-0.004167,-0.004167,0.050000,-81.215029,-2.241200,-6.421643,-72.283267,1.457699,-3.677812
-0.004167,0.004167,0.050000,-77.885527,-1.861831,-5.425363,-80.361656,-1.161891,-5.194990
-0.004167,0.012500,0.050000,-102.628325,-2.140715,-6.745477,-11.314296,-1.775304,-0.833290
-0.004167,0.020833,0.050000,-23.928485,-3.138909,-1.288995,83.749101,0.726929,5.642729
-0.004167,0.029167,0.050000,68.328997,1.113279,4.677151,-11.978654,3.055952,-1.798573
-0.004167,0.037500,0.050000,-48.921768,1.422549,-4.520608,-22.438264,-2.653290,-0.429557
-0.004167,0.045833,0.050000,33.904122,-1.993199,4.149501,24.166028,1.742509,0.749146
-0.004167,0.054167,0.050000,-28.865643,1.679075,-3.921652,-15.077324,-1.514703,0.113482
-0.004167,0.062500,0.050000,25.834195,-0.962476,3.237866,2.253473,1.641654,-1.640340
0.004167,-0.062500,0.050000,15.336982,-3.737086,-6.257217,-16.824325,-0.306476,0.607159
0.004167,-0.054167,0.050000,-27.106171,3.876189,6.638673,10.426677,2.284130,2.272415
0.004167,-0.045833,0.050000,37.284060,-3.879772,-6.799522,-5.537785,-3.569103,-3.718246
0.004167,-0.037500,0.050000,-47.967110,4.659044,7.922865,11.865006,3.580324,2.800523
0.004167,-0.029167,0.050000,47.673482,-5.842334,-8.622109,-43.463530,-1.197250,2.191526
0.004167,-0.020833,0.050000,13.680421,4.068826,1.751135,80.867331,-3.162905,-9.086931
0.004167,-0.012500,0.050000,-96.582841,1.067487,9.702046,19.880020,3.410175,-0.195090
0.004167,-0.004167,0.050000,-87.736246,-2.688803,8.342337,-64.539720,0.346349,6.203034
0.004167,0.004167,0.050000,-81.839242,-2.249738,8.901151,-71.392352,-2.214202,6.113879
0.004167,0.012500,0.050000,-97.905241,-2.505401,9.977547,-4.096840,-2.137913,-1.152246
0.004167,0.020833,0.050000,-18.416714,-3.274657,0.828399,79.636922,0.268080,-8.006586
0.004167,0.029167,0.050000,63.558844,0.167447,-5.447053,-13.528754,3.452234,1.241579
0.004167,0.037500,0.050000,-46.550534,2.662134,2.831998,-19.979827,-2.295227,1.999951
0.004167,0.045833,0.050000,32.549387,-3.146911,-0.704739,22.412790,1.102305,-1.999914
0.004167,0.054167,0.050000,-27.823698,2.809104,-0.187130,-14.163641,-1.046579,1.618203
0.004167,0.062500,0.050000,25.032311,-2.042720,0.295017,2.014457,1.624274,-1.618892
0.012500,-0.062500,0.050000,6.566225,-3.754868,-6.419452,-22.713191,0.575249,6.345145
0.012500,-0.054167,0.050000,-19.265308,4.469461,9.744531,23.124337,1.150787,-4.425593
0.012500,-0.045833,0.050000,29.320686,-5.037619,-12.047711,-25.429129,-2.172255,4.220552
0.012500,-0.037500,0.050000,-32.280511,6.020863,12.741605,38.497250,1.530269,-8.361401
0.012500,-0.029167,0.050000,8.667615,-6.116558,-5.889701,-63.675266,1.859666,17.077241
0.012500,-0.020833,0.050000,63.424415,1.546388,-15.463466,47.711175,-5.270715,-14.231380
0.012500,-0.012500,0.050000,-48.887277,2.997387,12.790953,78.007848,1.537057,-19.877577
0.012500,-0.004167,0.050000,-95.908919,-1.549316,24.422972,19.626383,1.197791,-6.330264
0.012500,0.004167,0.050000,-93.805176,-3.112139,24.478959,11.217146,-1.044615,-5.155742
0.012500,0.012500,0.050000,-60.104808,-3.747361,14.584782,58.002910,-0.281228,-17.283427
0.012500,0.020833,0.050000,35.379857,-2.437907,-10.930671,59.628189,2.426492,-14.961287
0.012500,0.029167,0.050000,33.853448,2.052664,-7.719605,-44.095197,2.738056,11.566840
0.012500,0.037500,0.050000,-42.789592,1.354509,9.451372,10.594634,-3.387954,-2.437461
0.012500,0.045833,0.050000,35.109365,-2.723942,-6.524759,0.351064,2.498653,-0.605332
0.012500,0.054167,0.050000,-28.254531,2.657378,4.253415,2.041834,-2.289510,0.649338
0.012500,0.062500,0.050000,21.230192,-1.755896,-2.843459,-9.436651,2.652661,-0.037603
0.020833,-0.062500,0.050000,-14.261636,-2.599851,2.958455,-18.510353,2.895114,11.214781
0.020833,-0.054167,0.050000,9.466693,4.137626,0.162538,27.821051,-2.371110,-14.090201
0.020833,-0.045833,0.050000,-9.522370,-5.116390,-0.212734,-36.004227,2.563958,17.236900
0.020833,-0.037500,0.050000,23.177795,4.835864,-6.642901,40.995175,-4.410253,-19.994477
0.020833,-0.029167,0.050000,-53.974602,-0.997755,22.183734,-22.557459,6.724962,12.354943
0.020833,-0.020833,0.050000,50.808947,-5.015656,-22.235991,-47.932245,-3.041270,19.568228
0.020833,-0.012500,0.050000,62.025097,1.359156,-26.520950,47.637022,-3.097256,-19.228355
0.020833,-0.004167,0.050000,12.318934,0.191497,-7.333182,79.493123,0.537399,-33.002154
0.020833,0.004167,0.050000,6.102213,-2.338434,-5.123712,75.299283,1.996929,-31.962743
0.020833,0.012500,0.050000,42.221911,-1.505955,-20.188045,50.308483,3.840548,-20.544558
0.020833,0.020833,0.050000,50.094426,2.259199,-21.275950,-21.109619,2.928654,10.921097
0.020833,0.029167,0.050000,-28.027506,2.758957,12.825160,-34.037550,-1.513345,13.573454
0.020833,0.037500,0.050000,-2.991717,-2.425742,0.473298,35.631172,-2.102759,-13.882272
0.020833,0.045833,0.050000,12.322917,0.842786,-4.083012,-26.569097,3.350708,9.118478
0.020833,0.054167,0.050000,-10.426937,-0.358180,3.309045,21.972888,-3.498576,-6.220480
0.020833,0.062500,0.050000,3.650910,0.963924,-1.509551,-20.162722,3.237257,4.693008
0.029167,-0.062500,0.050000,-19.668955,1.720114,13.499642,10.175473,3.737818,-1.871572
0.029167,-0.054167,0.050000,26.379208,-1.181202,-16.599614,-7.041893,-4.896468,-0.389196
0.029167,-0.045833,0.050000,-32.119395,1.891705,20.214093,10.311084,5.708564,-1.823726
0.029167,-0.037500,0.050000,31.921979,-4.636504,-21.158531,-26.313307,-4.989937,12.663746
0.029167,-0.029167,0.050000,-4.995776,6.983926,5.180063,49.394352,-0.218399,-28.887507
0.029167,-0.020833,0.050000,-52.482287,-1.013145,30.674482,-22.816986,5.892553,13.640650
0.029167,-0.012500,0.050000,10.023779,-3.394142,-4.272849,-61.244172,0.962175,35.931919
0.029167,-0.004167,0.050000,47.472017,-0.480418,-25.958840,-40.244355,0.720963,25.353401
0.029167,0.004167,0.050000,45.836104,2.075980,-25.526166,-34.585673,2.251287,22.278157
0.029167,0.012500,0.050000,16.333614,4.320548,-8.175607,-46.604160,0.357966,28.666707
0.029167,0.020833,0.050000,-30.851053,1.819273,19.762598,-26.611804,-3.566910,15.339573
0.029167,0.029167,0.050000,-16.886141,-2.625015,9.288128,28.685441,-1.519231,-17.905016
0.029167,0.037500,0.050000,27.250246,-0.815901,-15.424387,-3.762982,2.417526,3.023411
0.029167,0.045833,0.050000,-21.797143,2.565905,11.410480,-7.838382,-0.985028,3.480732
0.029167,0.054167,0.050000,17.613632,-3.037167,-7.995324,9.153995,0.098172,-3.901025
0.029167,0.062500,0.050000,-16.322063,3.140831,6.179347,-5.589611,-0.265585,2.236271
0.037500,-0.062500,0.050000,13.292191,3.872695,-5.927254,15.327981,-2.098021,-13.760246
0.037500,-0.054167,0.050000,-14.358689,-4.778909,6.607549,-19.733812,2.318355,16.836310
0.037500,-0.045833,0.050000,21.318829,4.763253,-12.691956,20.061927,-3.982207,-17.731165
0.037500,-0.037500,0.050000,-33.735667,-1.863456,24.281109,-8.188650,6.589958,9.298589
0.037500,-0.029167,0.050000,31.400576,-4.683438,-24.674651,-25.132371,-4.982455,17.482198
0.037500,-0.020833,0.050000,20.850920,4.259198,-15.822032,39.708986,-3.901112,-29.783297
0.037500,-0.012500,0.050000,-32.149664,3.620592,22.697300,34.769286,0.506551,-27.255213
0.037500,-0.004167,0.050000,-45.943431,1.844983,33.735876,8.268762,-0.636246,-8.652323
0.037500,0.004167,0.050000,-42.317900,0.574845,31.351607,5.921055,-3.190852,-6.529765
0.037500,0.012500,0.050000,-28.050578,-2.875104,20.627441,23.582892,-3.290521,-18.931769
0.037500,0.020833,0.050000,7.517287,-3.856774,-6.477588,29.229831,1.679800,-22.777940
0.037500,0.029167,0.050000,23.433147,1.430825,-18.419300,-7.704494,2.869196,6.592357
0.037500,0.037500,0.050000,-15.363910,1.678800,12.257634,-13.653397,-1.436277,10.014720
0.037500,0.045833,0.050000,3.637365,-1.750531,-3.280219,17.263502,-0.858481,-12.130540
0.037500,0.054167,0.050000,1.205734,1.030114,-0.188676,-15.494769,2.017910,9.823491
0.037500,0.062500,0.050000,-0.958979,-0.829766,0.198139,13.900569,-2.455171,-7.600731
0.045833,-0.062500,0.050000,4.438224,-3.892795,-8.033993,-17.559713,-2.540396,13.468986
0.045833,-0.054167,0.050000,-4.014811,4.894910,7.760869,20.828988,2.436265,-16.949477
0.045833,-0.045833,0.050000,-3.503876,-6.192621,-0.824804,-24.430352,-0.299894,22.022134
0.045833,-0.037500,0.050000,20.395389,4.958817,-16.324128,19.650850,-4.376776,-19.810521
0.045833,-0.029167,0.050000,-30.503390,2.229806,28.307463,8.847583,6.009155,-6.752734
0.045833,-0.020833,0.050000,-7.155446,-4.668429,6.960383,-33.663930,2.647785,30.883401
0.045833,-0.012500,0.050000,28.500749,-3.620052,-24.980426,-21.312982,-0.698591,20.963704
0.045833,-0.004167,0.050000,34.675604,-2.597910,-31.323216,-1.806531,0.365634,3.971925
0.045833,0.004167,0.050000,31.761690,-1.851335,-28.700723,-0.924249,2.850937,2.652580
0.045833,0.012500,0.050000,23.149349,1.539955,-20.837929,-14.635709,3.973115,14.117131
0.045833,0.020833,0.050000,-1.144406,4.220314,1.090562,-22.595373,-0.355222,21.395307
0.045833,0.029167,0.050000,-18.439224,-0.576485,17.998577,0.214433,-3.389158,-0.037899
0.045833,0.037500,0.050000,5.942097,-2.026752,-5.923773,14.107907,1.173443,-13.752482
0.045833,0.045833,0.050000,5.139543,1.227835,-4.345646,-12.158148,0.904367,11.529472
0.045833,0.054167,0.050000,-8.903631,0.163647,7.101113,7.781186,-1.467741,-7.073129
0.045833,0.062500,0.050000,9.174344,-1.013145,-6.470974,-5.843390,1.556822,4.826970
0.054167,-0.062500,0.050000,-12.263330,1.364533,14.548778,10.069050,4.577457,-6.263928
0.054167,-0.054167,0.050000,11.365950,-2.943244,-14.585505,-14.080839,-4.594908,11.363953
0.054167,-0.045833,0.050000,-4.022253,5.468133,7.716345,20.051300,2.440740,-19.954981
0.054167,-0.037500,0.050000,-13.006928,-5.364381,11.692059,-18.698329,3.069468,21.342800
0.054167,-0.029167,0.050000,24.238326,-1.812313,-26.503107,-5.403652,-5.547064,4.766957
0.054167,-0.020833,0.050000,6.772794,3.940750,-7.849524,25.401630,-2.884125,-27.564331
0.054167,-0.012500,0.050000,-19.039276,3.617640,19.429451,18.819953,-0.170010,-21.588712
0.054167,-0.004167,0.050000,-25.232487,2.844887,26.499072,6.205021,-0.829474,-8.648356
0.054167,0.004167,0.050000,-23.253996,1.869727,24.328724,5.474272,-2.893719,-7.317361
0.054167,0.012500,0.050000,-15.355153,-1.437212,16.056753,14.047993,-3.800317,-15.411478
0.054167,0.020833,0.050000,2.906061,-4.108231,-2.823105,17.107678,0.238889,-18.857688
0.054167,0.029167,0.050000,14.138240,0.422687,-16.206156,-0.530836,3.533556,-0.137677
0.054167,0.037500,0.050000,-3.439016,2.312083,3.556458,-11.109020,-1.256731,13.274215
0.054167,0.045833,0.050000,-6.023165,-1.449225,7.055764,7.881817,-0.799250,-9.220038
0.054167,0.054167,0.050000,8.506052,-0.024981,-9.186747,-2.577754,1.033925,3.249603
0.054167,0.062500,0.050000,-8.290661,0.960093,8.104737,-0.238504,-0.611533,-0.413515
0.062500,-0.062500,0.050000,12.966105,0.472246,-15.565603,-4.499641,-4.750384,0.906690
0.062500,-0.054167,0.050000,-11.823465,1.774813,16.003449,9.654408,4.988834,-7.940231
0.062500,-0.045833,0.050000,4.312110,-4.982386,-8.338919,-16.240584,-2.627971,18.447645
0.062500,-0.037500,0.050000,11.543771,4.616802,-12.430963,14.118944,-3.253063,-18.784947
0.062500,-0.029167,0.050000,-17.710931,2.786498,22.595678,7.983862,4.426755,-9.207687
0.062500,-0.020833,0.050000,-10.921444,-2.330964,14.216335,-16.989100,3.742676,21.172510
0.062500,-0.012500,0.050000,7.945721,-3.039239,-8.550774,-18.732819,1.716793,24.052251
0.062500,-0.004167,0.050000,15.367370,-2.383671,-17.815683,-12.353741,1.952892,16.637823
0.062500,0.004167,0.050000,14.233575,-0.912030,-16.487723,-11.439475,3.265409,14.953385
0.062500,0.012500,0.050000,6.414854,2.234985,-7.449813,-14.796753,3.100390,18.150499
0.062500,0.020833,0.050000,-6.940523,3.752303,8.131197,-11.744396,-1.082067,14.860170
0.062500,0.029167,0.050000,-10.623342,-1.009595,14.092563,3.547762,-3.398067,-3.532321
0.062500,0.037500,0.050000,4.215505,-2.308451,-4.752372,8.108623,1.662530,-11.535618
0.062500,0.045833,0.050000,4.364677,1.865532,-6.635684,-6.277972,0.673156,8.435401
0.062500,0.054167,0.050000,-6.624834,-0.425165,9.075149,1.191399,-1.082733,-1.622525
0.062500,0.062500,0.050000,5.945665,-0.465130,-7.615006,1.968066,0.524788,-2.038418
