antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1600
sampling space=2.5641
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-42.3077,-24.359,10,-0.39991,0,0,0,0,0
-42.3077,-21.7949,10,-0.361935,0,0,0,0,0
-42.3077,-19.2308,10,-0.322498,0,0,0,0,0
-42.3077,-16.6667,10,-0.281787,0,0,0,0,0
-42.3077,-14.1026,10,-0.240009,0,0,0,0,0
-42.3077,-11.5385,10,-0.197379,0,0,0,0,0
-42.3077,-8.97436,10,-0.154102,0,0,0,0,0
-42.3077,-6.41026,10,-0.110366,0,0,0,0,0
-42.3077,-3.84615,10,-0.0663298,0,0,0,0,0
-42.3077,-1.28205,10,-0.0221276,0,0,0,0,0
-42.3077,1.28205,10,0.0221276,0,0,0,0,0
-42.3077,3.84615,10,0.0663298,0,0,0,0,0
-42.3077,6.41026,10,0.110366,0,0,0,0,0
-42.3077,8.97436,10,0.154102,0,0,0,0,0
-42.3077,11.5385,10,0.197379,0,0,0,0,0
-42.3077,14.1026,10,0.240009,0,0,0,0,0
-42.3077,16.6667,10,0.281787,0,0,0,0,0
-42.3077,19.2308,10,0.322498,0,0,0,0,0
-42.3077,21.7949,10,0.361935,0,0,0,0,0
-42.3077,24.359,10,0.39991,0,0,0,0,0
-42.3077,26.9231,10,0.436268,0,0,0,0,0
-42.3077,29.4872,10,0.470888,0,0,0,0,0
-42.3077,32.0513,10,0.503689,0,0,0,0,0
-42.3077,34.6154,10,0.53463,0,0,0,0,0
-42.3077,37.1795,10,0.563704,0,0,0,0,0
-42.3077,39.7436,10,0.590934,0,0,0,0,0
-42.3077,42.3077,10,0.616367,0,0,0,0,0
-42.3077,44.8718,10,0.640071,0,0,0,0,0
-42.3077,47.4359,10,0.662124,0,0,0,0,0
-42.3077,50,10,0.682616,0,0,0,0,0
-39.7436,-50,10,-0.704103,0,0,0,0,0
-39.7436,-47.4359,10,-0.68397,0,0,0,0,0
-39.7436,-44.8718,10,-0.662177,0,0,0,0,0
-39.7436,-42.3077,10,-0.638613,0,0,0,0,0
-39.7436,-39.7436,10,-0.613174,0,0,0,0,0
-39.7436,-37.1795,10,-0.585768,0,0,0,0,0
-39.7436,-34.6154,10,-0.556324,0,0,0,0,0
-39.7436,-32.0513,10,-0.524797,0,0,0,0,0
-39.7436,-29.4872,10,-0.491177,0,0,0,0,0
-39.7436,-26.9231,10,-0.455498,0,0,0,0,0
-39.7436,-24.359,10,-0.417843,0,0,0,0,0
-39.7436,-21.7949,10,-0.378348,0,0,0,0,0
-39.7436,-19.2308,10,-0.337197,0,0,0,0,0
-39.7436,-16.6667,10,-0.294621,0,0,0,0,0
-39.7436,-14.1026,10,-0.250876,0,0,0,0,0
-39.7436,-11.5385,10,-0.206228,0,0,0,0,0
-39.7436,-8.97436,10,-0.160928,0,0,0,0,0
-39.7436,-6.41026,10,-0.115196,0,0,0,0,0
-39.7436,-3.84615,10,-0.0692052,0,0,0,0,0
-39.7436,-1.28205,10,-0.0230817,0,0,0,0,0
-39.7436,1.28205,10,0.0230817,0,0,0,0,0
-39.7436,3.84615,10,0.0692052,0,0,0,0,0
-39.7436,6.41026,10,0.115196,0,0,0,0,0
-39.7436,8.97436,10,0.160928,0,0,0,0,0
-39.7436,11.5385,10,0.206228,0,0,0,0,0
-39.7436,14.1026,10,0.250876,0,0,0,0,0
-39.7436,16.6667,10,0.294621,0,0,0,0,0
-39.7436,19.2308,10,0.337197,0,0,0,0,0
-39.7436,21.7949,10,0.378348,0,0,0,0,0
-39.7436,24.359,10,0.417843,0,0,0,0,0
-39.7436,26.9231,10,0.455498,0,0,0,0,0
-39.7436,29.4872,10,0.491177,0,0,0,0,0
-39.7436,32.0513,10,0.524797,0,0,0,0,0
-39.7436,34.6154,10,0.556324,0,0,0,0,0
-39.7436,37.1795,10,0.585768,0,0,0,0,0
-39.7436,39.7436,10,0.613174,0,0,0,0,0
-39.7436,42.3077,10,0.638613,0,0,0,0,0
-39.7436,44.8718,10,0.662177,0,0,0,0,0
-39.7436,47.4359,10,0.68397,0,0,0,0,0
-39.7436,50,10,0.704103,0,0,0,0,0
-37.1795,-50,10,-0.726094,0,0,0,0,0
-37.1795,-47.4359,10,-0.706422,0,0,0,0,0
-37.1795,-44.8718,10,-0.684992,0,0,0,0,0
-37.1795,-42.3077,10,-0.661667,0,0,0,0,0
-37.1795,-39.7436,10,-0.636314,0,0,0,0,0
-37.1795,-37.1795,10,-0.608809,0,0,0,0,0
-37.1795,-34.6154,10,-0.579048,0,0,0,0,0
-37.1795,-32.0513,10,-0.546958,0,0,0,0,0
-37.1795,-29.4872,10,-0.512504,0,0,0,0,0
-37.1795,-26.9231,10,-0.475708,0,0,0,0,0
-37.1795,-24.359,10,-0.436651,0,0,0,0,0
-37.1795,-21.7949,10,-0.395489,0,0,0,0,0
-37.1795,-19.2308,10,-0.352445,0,0,0,0,0
-37.1795,-16.6667,10,-0.307806,0,0,0,0,0
-37.1795,-14.1026,10,-0.261904,0,0,0,0,0
-37.1795,-11.5385,10,-0.215079,0,0,0,0,0
-37.1795,-8.97436,10,-0.167652,0,0,0,0,0
-37.1795,-6.41026,10,-0.119886,0,0,0,0,0
-37.1795,-3.84615,10,-0.0719649,0,0,0,0,0
-37.1795,-1.28205,10,-0.0239916,0,0,0,0,0
-37.1795,1.28205,10,0.0239916,0,0,0,0,0
-37.1795,3.84615,10,0.0719649,0,0,0,0,0
-37.1795,6.41026,10,0.119886,0,0,0,0,0
-37.1795,8.97436,10,0.167652,0,0,0,0,0
-37.1795,11.5385,10,0.215079,0,0,0,0,0
-37.1795,14.1026,10,0.261904,0,0,0,0,0
-37.1795,16.6667,10,0.307806,0,0,0,0,0
-37.1795,19.2308,10,0.352445,0,0,0,0,0
-37.1795,21.7949,10,0.395489,0,0,0,0,0
-37.1795,24.359,10,0.436651,0,0,0,0,0
-37.1795,26.9231,10,0.475708,0,0,0,0,0
-37.1795,29.4872,10,0.512504,0,0,0,0,0
-37.1795,32.0513,10,0.546958,0,0,0,0,0
-37.1795,34.6154,10,0.579048,0,0,0,0,0
-37.1795,37.1795,10,0.608809,0,0,0,0,0
-37.1795,39.7436,10,0.636314,0,0,0,0,0
-37.1795,42.3077,10,0.661667,0,0,0,0,0
-37.1795,44.8718,10,0.684992,0,0,0,0,0
-37.1795,47.4359,10,0.706422,0,0,0,0,0
-37.1795,50,10,0.726094,0,0,0,0,0
-34.6154,-50,10,-0.748471,0,0,0,0,0
-34.6154,-47.4359,10,-0.729367,0,0,0,0,0
-34.6154,-44.8718,10,-0.708412,0,0,0,0,0
-34.6154,-42.3077,10,-0.685435,0,0,0,0,0
-34.6154,-39.7436,10,-0.660266,0,0,0,0,0
-34.6154,-37.1795,10,-0.632744,0,0,0,0,0
-34.6154,-34.6154,10,-0.602724,0,0,0,0,0
-34.6154,-32.0513,10,-0.57009,0,0,0,0,0
-34.6154,-29.4872,10,-0.534775,0,0,0,0,0
-34.6154,-26.9231,10,-0.496775,0,0,0,0,0
-34.6154,-24.359,10,-0.45617,0,0,0,0,0
-34.6154,-21.7949,10,-0.413133,0,0,0,0,0
-34.6154,-19.2308,10,-0.367943,0,0,0,0,0
-34.6154,-16.6667,10,-0.320972,0,0,0,0,0
-34.6154,-14.1026,10,-0.272659,0,0,0,0,0
-34.6154,-11.5385,10,-0.223467,0,0,0,0,0
-34.6154,-8.97436,10,-0.173821,0,0,0,0,0
-34.6154,-6.41026,10,-0.124052,0,0,0,0,0
-34.6154,-3.84615,10,-0.0743509,0,0,0,0,0
-34.6154,-1.28205,10,-0.0247661,0,0,0,0,0
-34.6154,1.28205,10,0.0247661,0,0,0,0,0
-34.6154,3.84615,10,0.0743509,0,0,0,0,0
-34.6154,6.41026,10,0.124052,0,0,0,0,0
-34.6154,8.97436,10,0.173821,0,0,0,0,0
-34.6154,11.5385,10,0.223467,0,0,0,0,0
-34.6154,14.1026,10,0.272659,0,0,0,0,0
-34.6154,16.6667,10,0.320972,0,0,0,0,0
-34.6154,19.2308,10,0.367943,0,0,0,0,0
-34.6154,21.7949,10,0.413133,0,0,0,0,0
-34.6154,24.359,10,0.45617,0,0,0,0,0
-34.6154,26.9231,10,0.496775,0,0,0,0,0
-34.6154,29.4872,10,0.534775,0,0,0,0,0
-34.6154,32.0513,10,0.57009,0,0,0,0,0
-34.6154,34.6154,10,0.602724,0,0,0,0,0
-34.6154,37.1795,10,0.632744,0,0,0,0,0
-34.6154,39.7436,10,0.660266,0,0,0,0,0
-34.6154,42.3077,10,0.685435,0,0,0,0,0
-34.6154,44.8718,10,0.708412,0,0,0,0,0
-34.6154,47.4359,10,0.729367,0,0,0,0,0
-34.6154,50,10,0.748471,0,0,0,0,0
-32.0513,-50,10,-0.771084,0,0,0,0,0
-32.0513,-47.4359,10,-0.75266,0,0,0,0,0
-32.0513,-44.8718,10,-0.732292,0,0,0,0,0
-32.0513,-42.3077,10,-0.709776,0,0,0,0,0
-32.0513,-39.7436,10,-0.684898,0,0,0,0,0
-32.0513,-37.1795,10,-0.657446,0,0,0,0,0
-32.0513,-34.6154,10,-0.627221,0,0,0,0,0
-32.0513,-32.0513,10,-0.594053,0,0,0,0,0
-32.0513,-29.4872,10,-0.557822,0,0,0,0,0
-32.0513,-26.9231,10,-0.518488,0,0,0,0,0
-32.0513,-24.359,10,-0.476113,0,0,0,0,0
-32.0513,-21.7949,10,-0.430897,0,0,0,0,0
-32.0513,-19.2308,10,-0.383188,0,0,0,0,0
-32.0513,-16.6667,10,-0.333482,0,0,0,0,0
-32.0513,-14.1026,10,-0.282391,0,0,0,0,0
-32.0513,-11.5385,10,-0.230572,0,0,0,0,0
-32.0513,-8.97436,10,-0.178628,0,0,0,0,0
-32.0513,-6.41026,10,-0.127004,0,0,0,0,0
-32.0513,-3.84615,10,-0.0758969,0,0,0,0,0
-32.0513,-1.28205,10,-0.0252403,0,0,0,0,0
-32.0513,1.28205,10,0.0252403,0,0,0,0,0
-32.0513,3.84615,10,0.0758969,0,0,0,0,0
-32.0513,6.41026,10,0.127004,0,0,0,0,0
-32.0513,8.97436,10,0.178628,0,0,0,0,0
-32.0513,11.5385,10,0.230572,0,0,0,0,0
-32.0513,14.1026,10,0.282391,0,0,0,0,0
-32.0513,16.6667,10,0.333482,0,0,0,0,0
-32.0513,19.2308,10,0.383188,0,0,0,0,0
-32.0513,21.7949,10,0.430897,0,0,0,0,0
-32.0513,24.359,10,0.476113,0,0,0,0,0
-32.0513,26.9231,10,0.518488,0,0,0,0,0
-32.0513,29.4872,10,0.557822,0,0,0,0,0
-32.0513,32.0513,10,0.594053,0,0,0,0,0
-32.0513,34.6154,10,0.627221,0,0,0,0,0
-32.0513,37.1795,10,0.657446,0,0,0,0,0
-32.0513,39.7436,10,0.684898,0,0,0,0,0
-32.0513,42.3077,10,0.709776,0,0,0,0,0
-32.0513,44.8718,10,0.732292,0,0,0,0,0
-32.0513,47.4359,10,0.75266,0,0,0,0,0
-32.0513,50,10,0.771084,0,0,0,0,0
-29.4872,-50,10,-0.79375,0,0,0,0,0
-29.4872,-47.4359,10,-0.776112,0,0,0,0,0
-29.4872,-44.8718,10,-0.756446,0,0,0,0,0
-29.4872,-42.3077,10,-0.734505,0,0,0,0,0
-29.4872,-39.7436,10,-0.710023,0,0,0,0,0
-29.4872,-37.1795,10,-0.682726,0,0,0,0,0
-29.4872,-34.6154,10,-0.652344,0,0,0,0,0
-29.4872,-32.0513,10,-0.618629,0,0,0,0,0
-29.4872,-29.4872,10,-0.581387,0,0,0,0,0
-29.4872,-26.9231,10,-0.540511,0,0,0,0,0
-29.4872,-24.359,10,-0.496033,0,0,0,0,0
-29.4872,-21.7949,10,-0.448169,0,0,0,0,0
-29.4872,-19.2308,10,-0.39736,0,0,0,0,0
-29.4872,-16.6667,10,-0.344286,0,0,0,0,0
-29.4872,-14.1026,10,-0.289832,0,0,0,0,0
-29.4872,-11.5385,10,-0.234983,0,0,0,0,0
-29.4872,-8.97436,10,-0.180661,0,0,0,0,0
-29.4872,-6.41026,10,-0.127517,0,0,0,0,0
-29.4872,-3.84615,10,-0.0757644,0,0,0,0,0
-29.4872,-1.28205,10,-0.0251153,0,0,0,0,0
-29.4872,1.28205,10,0.0251153,0,0,0,0,0
-29.4872,3.84615,10,0.0757644,0,0,0,0,0
-29.4872,6.41026,10,0.127517,0,0,0,0,0
-29.4872,8.97436,10,0.180661,0,0,0,0,0
-29.4872,11.5385,10,0.234983,0,0,0,0,0
-29.4872,14.1026,10,0.289832,0,0,0,0,0
-29.4872,16.6667,10,0.344286,0,0,0,0,0
-29.4872,19.2308,10,0.39736,0,0,0,0,0
-29.4872,21.7949,10,0.448169,0,0,0,0,0
-29.4872,24.359,10,0.496033,0,0,0,0,0
-29.4872,26.9231,10,0.540511,0,0,0,0,0
-29.4872,29.4872,10,0.581387,0,0,0,0,0
-29.4872,32.0513,10,0.618629,0,0,0,0,0
-29.4872,34.6154,10,0.652344,0,0,0,0,0
-29.4872,37.1795,10,0.682726,0,0,0,0,0
-29.4872,39.7436,10,0.710023,0,0,0,0,0
-29.4872,42.3077,10,0.734505,0,0,0,0,0
-29.4872,44.8718,10,0.756446,0,0,0,0,0
-29.4872,47.4359,10,0.776112,0,0,0,0,0
-29.4872,50,10,0.79375,0,0,0,0,0
-26.9231,-50,10,-0.816243,0,0,0,0,0
-26.9231,-47.4359,10,-0.799493,0,0,0,0,0
-26.9231,-44.8718,10,-0.780637,0,0,0,0,0
-26.9231,-42.3077,10,-0.75938,0,0,0,0,0
-26.9231,-39.7436,10,-0.735394,0,0,0,0,0
-26.9231,-37.1795,10,-0.708329,0,0,0,0,0
-26.9231,-34.6154,10,-0.67782,0,0,0,0,0
-26.9231,-32.0513,10,-0.643512,0,0,0,0,0
-26.9231,-29.4872,10,-0.605097,0,0,0,0,0
-26.9231,-26.9231,10,-0.562364,0,0,0,0,0
-26.9231,-24.359,10,-0.515269,0,0,0,0,0
-26.9231,-21.7949,10,-0.464027,0,0,0,0,0
-26.9231,-19.2308,10,-0.409188,0,0,0,0,0
-26.9231,-16.6667,10,-0.351701,0,0,0,0,0
-26.9231,-14.1026,10,-0.292887,0,0,0,0,0
-26.9231,-11.5385,10,-0.234304,0,0,0,0,0
-26.9231,-8.97436,10,-0.177458,0,0,0,0,0
-26.9231,-6.41026,10,-0.123415,0,0,0,0,0
-26.9231,-3.84615,10,-0.0724431,0,0,0,0,0
-26.9231,-1.28205,10,-0.0238494,0,0,0,0,0
-26.9231,1.28205,10,0.0238494,0,0,0,0,0
-26.9231,3.84615,10,0.0724431,0,0,0,0,0
-26.9231,6.41026,10,0.123415,0,0,0,0,0
-26.9231,8.97436,10,0.177458,0,0,0,0,0
-26.9231,11.5385,10,0.234304,0,0,0,0,0
-26.9231,14.1026,10,0.292887,0,0,0,0,0
-26.9231,16.6667,10,0.351701,0,0,0,0,0
-26.9231,19.2308,10,0.409188,0,0,0,0,0
-26.9231,21.7949,10,0.464027,0,0,0,0,0
-26.9231,24.359,10,0.515269,0,0,0,0,0
-26.9231,26.9231,10,0.562364,0,0,0,0,0
-26.9231,29.4872,10,0.605097,0,0,0,0,0
-26.9231,32.0513,10,0.643512,0,0,0,0,0
-26.9231,34.6154,10,0.67782,0,0,0,0,0
-26.9231,37.1795,10,0.708329,0,0,0,0,0
-26.9231,39.7436,10,0.735394,0,0,0,0,0
-26.9231,42.3077,10,0.75938,0,0,0,0,0
-26.9231,44.8718,10,0.780637,0,0,0,0,0
-26.9231,47.4359,10,0.799493,0,0,0,0,0
-26.9231,50,10,0.816243,0,0,0,0,0
-24.359,-50,10,-0.838302,0,0,0,0,0
-24.359,-47.4359,10,-0.822527,0,0,0,0,0
-24.359,-44.8718,10,-0.804576,0,0,0,0,0
-24.359,-42.3077,10,-0.784101,0,0,0,0,0
-24.359,-39.7436,10,-0.7607,0,0,0,0,0
-24.359,-37.1795,10,-0.733927,0,0,0,0,0
-24.359,-34.6154,10,-0.703294,0,0,0,0,0
-24.359,-32.0513,10,-0.668299,0,0,0,0,0
-24.359,-29.4872,10,-0.628459,0,0,0,0,0
-24.359,-26.9231,10,-0.583389,0,0,0,0,0
-24.359,-24.359,10,-0.532899,0,0,0,0,0
-24.359,-21.7949,10,-0.47714,0,0,0,0,0
-24.359,-19.2308,10,-0.416771,0,0,0,0,0
-24.359,-16.6667,10,-0.353107,0,0,0,0,0
-24.359,-14.1026,10,-0.288169,0,0,0,0,0
-24.359,-11.5385,10,-0.224513,0,0,0,0,0
-24.359,-8.97436,10,-0.164759,0,0,0,0,0
-24.359,-6.41026,10,-0.110838,0,0,0,0,0
-24.359,-3.84615,10,-0.0632141,0,0,0,0,0
-24.359,-1.28205,10,-0.0204599,0,0,0,0,0
-24.359,1.28205,10,0.0204599,0,0,0,0,0
-24.359,3.84615,10,0.0632141,0,0,0,0,0
-24.359,6.41026,10,0.110838,0,0,0,0,0
-24.359,8.97436,10,0.164759,0,0,0,0,0
-24.359,11.5385,10,0.224513,0,0,0,0,0
-24.359,14.1026,10,0.288169,0,0,0,0,0
-24.359,16.6667,10,0.353107,0,0,0,0,0
-24.359,19.2308,10,0.416771,0,0,0,0,0
-24.359,21.7949,10,0.47714,0,0,0,0,0
-24.359,24.359,10,0.532899,0,0,0,0,0
-24.359,26.9231,10,0.583389,0,0,0,0,0
-24.359,29.4872,10,0.628459,0,0,0,0,0
-24.359,32.0513,10,0.668299,0,0,0,0,0
-24.359,34.6154,10,0.703294,0,0,0,0,0
-24.359,37.1795,10,0.733927,0,0,0,0,0
-24.359,39.7436,10,0.7607,0,0,0,0,0
-24.359,42.3077,10,0.784101,0,0,0,0,0
-24.359,44.8718,10,0.804576,0,0,0,0,0
-24.359,47.4359,10,0.822527,0,0,0,0,0
-24.359,50,10,0.838302,0,0,0,0,0
-21.7949,-50,10,-0.859629,0,0,0,0,0
-21.7949,-47.4359,10,-0.844894,0,0,0,0,0
-21.7949,-44.8718,10,-0.827924,0,0,0,0,0
-21.7949,-42.3077,10,-0.808308,0,0,0,0,0
-21.7949,-39.7436,10,-0.785561,0,0,0,0,0
-21.7949,-37.1795,10,-0.759116,0,0,0,0,0
-21.7949,-34.6154,10,-0.728328,0,0,0,0,0
-21.7949,-32.0513,10,-0.692486,0,0,0,0,0
-21.7949,-29.4872,10,-0.650856,0,0,0,0,0
-21.7949,-26.9231,10,-0.602761,0,0,0,0,0
-21.7949,-24.359,10,-0.547728,0,0,0,0,0
-21.7949,-21.7949,10,-0.485711,0,0,0,0,0
-21.7949,-19.2308,10,-0.417405,0,0,0,0,0
-21.7949,-16.6667,10,-0.344585,0,0,0,0,0
-21.7949,-14.1026,10,-0.270353,0,0,0,0,0
-21.7949,-11.5385,10,-0.199012,0,0,0,0,0
-21.7949,-8.97436,10,-0.135326,0,0,0,0,0
-21.7949,-6.41026,10,-0.0830559,0,0,0,0,0
-21.7949,-3.84615,10,-0.0432514,0,0,0,0,0
-21.7949,-1.28205,10,-0.0131874,0,0,0,0,0
-21.7949,1.28205,10,0.0131874,0,0,0,0,0
-21.7949,3.84615,10,0.0432514,0,0,0,0,0
-21.7949,6.41026,10,0.0830559,0,0,0,0,0
-21.7949,8.97436,10,0.135326,0,0,0,0,0
-21.7949,11.5385,10,0.199012,0,0,0,0,0
-21.7949,14.1026,10,0.270353,0,0,0,0,0
-21.7949,16.6667,10,0.344585,0,0,0,0,0
-21.7949,19.2308,10,0.417405,0,0,0,0,0
-21.7949,21.7949,10,0.485711,0,0,0,0,0
-21.7949,24.359,10,0.547728,0,0,0,0,0
-21.7949,26.9231,10,0.602761,0,0,0,0,0
-21.7949,29.4872,10,0.650856,0,0,0,0,0
-21.7949,32.0513,10,0.692486,0,0,0,0,0
-21.7949,34.6154,10,0.728328,0,0,0,0,0
-21.7949,37.1795,10,0.759116,0,0,0,0,0
-21.7949,39.7436,10,0.785561,0,0,0,0,0
-21.7949,42.3077,10,0.808308,0,0,0,0,0
-21.7949,44.8718,10,0.827924,0,0,0,0,0
-21.7949,47.4359,10,0.844894,0,0,0,0,0
-21.7949,50,10,0.859629,0,0,0,0,0
-19.2308,-50,10,-0.879892,0,0,0,0,0
