antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1681
sampling space=0.075
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.275,0.15,0.3,33.0223,0,0,34.2094,0,0
-1.275,0.225,0.3,18.2537,0,0,17.0193,0,0
-1.275,0.3,0.3,5.72805,0,0,18.2624,0,0
-1.275,0.375,0.3,14.2603,0,0,25.2433,0,0
-1.275,0.45,0.3,31.0324,0,0,9.81745,0,0
-1.275,0.525,0.3,20.833,0,0,-16.0639,0,0
-1.275,0.6,0.3,-1.67251,0,0,-13.0814,0,0
-1.275,0.675,0.3,2.31882,0,0,-2.97056,0,0
-1.275,0.75,0.3,-1.3052,0,0,-15.6226,0,0
-1.275,0.825,0.3,-23.303,0,0,-0.496051,0,0
-1.275,0.9,0.3,0.66097,0,0,25.1079,0,0
-1.275,0.975,0.3,21.5737,0,0,-4.00408,0,0
-1.275,1.05,0.3,-6.39486,0,0,-14.0592,0,0
-1.275,1.125,0.3,-5.68246,0,0,4.77778,0,0
-1.275,1.2,0.3,-1.14153,0,0,0.9708,0,0
-1.275,1.275,0.3,3.26411,0,0,7.53579,0,0
-1.275,1.35,0.3,8.2917,0,0,-11.2665,0,0
-1.275,1.425,0.3,-18.1505,0,0,-0.00561415,0,0
-1.275,1.5,0.3,13.429,0,0,15.7976,0,0
-1.2,-1.5,0.3,-22.5525,0,0,6.06976,0,0
-1.2,-1.425,0.3,10.6698,0,0,-19.4447,0,0
-1.2,-1.35,0.3,6.95466,0,0,18.0888,0,0
-1.2,-1.275,0.3,-14.2217,0,0,-3.75185,0,0
-1.2,-1.2,0.3,5.58151,0,0,-5.90627,0,0
-1.2,-1.125,0.3,1.40361,0,0,-0.525363,0,0
-1.2,-1.05,0.3,8.78661,0,0,4.18691,0,0
-1.2,-0.975,0.3,-12.0052,0,0,14.1345,0,0
-1.2,-0.9,0.3,-15.2844,0,0,-19.8093,0,0
-1.2,-0.825,0.3,22.9617,0,0,-13.984,0,0
-1.2,-0.75,0.3,11.9996,0,0,18.7867,0,0
-1.2,-0.675,0.3,-7.29505,0,0,8.21497,0,0
-1.2,-0.6,0.3,1.55993,0,0,7.0433,0,0
-1.2,-0.525,0.3,-13.5842,0,0,19.195,0,0
-1.2,-0.45,0.3,-34.559,0,0,-1.221,0,0
-1.2,-0.375,0.3,-23.0717,0,0,-26.2579,0,0
-1.2,-0.3,0.3,-8.08356,0,0,-24.0517,0,0
-1.2,-0.225,0.3,-17.7878,0,0,-18.3848,0,0
-1.2,-0.15,0.3,-37.4249,0,0,-32.4068,0,0
-1.2,-0.075,0.3,-48.2287,0,0,-55.3038,0,0
-1.2,0,0.3,-50.454,0,0,-65.8679,0,0
-1.2,0.075,0.3,-48.2287,0,0,-55.3038,0,0
-1.2,0.15,0.3,-37.4249,0,0,-32.4068,0,0
-1.2,0.225,0.3,-17.7878,0,0,-18.3848,0,0
-1.2,0.3,0.3,-8.08356,0,0,-24.0517,0,0
-1.2,0.375,0.3,-23.0717,0,0,-26.2579,0,0
-1.2,0.45,0.3,-34.559,0,0,-1.221,0,0
-1.2,0.525,0.3,-13.5842,0,0,19.195,0,0
-1.2,0.6,0.3,1.55993,0,0,7.0433,0,0
-1.2,0.675,0.3,-7.29505,0,0,8.21497,0,0
-1.2,0.75,0.3,11.9996,0,0,18.7867,0,0
-1.2,0.825,0.3,22.9617,0,0,-13.984,0,0
-1.2,0.9,0.3,-15.2844,0,0,-19.8093,0,0
-1.2,0.975,0.3,-12.0052,0,0,14.1345,0,0
-1.2,1.05,0.3,8.78661,0,0,4.18691,0,0
-1.2,1.125,0.3,1.40361,0,0,-0.525363,0,0
-1.2,1.2,0.3,5.58151,0,0,-5.90627,0,0
-1.2,1.275,0.3,-14.2217,0,0,-3.75185,0,0
-1.2,1.35,0.3,6.95466,0,0,18.0888,0,0
-1.2,1.425,0.3,10.6698,0,0,-19.4447,0,0
-1.2,1.5,0.3,-22.5525,0,0,6.06976,0,0
-1.125,-1.5,0.3,2.6765,0,0,-24.4238,0,0
-1.125,-1.425,0.3,14.8642,0,0,20.0269,0,0
-1.125,-1.35,0.3,-23.6204,0,0,-3.00529,0,0
-1.125,-1.275,0.3,15.2402,0,0,-14.0994,0,0
-1.125,-1.2,0.3,2.05749,0,0,15.334,0,0
-1.125,-1.125,0.3,-7.49076,0,0,-2.52695,0,0
-1.125,-1.05,0.3,-2.55945,0,0,-0.518549,0,0
-1.125,-0.975,0.3,0.0205529,0,0,-12.6456,0,0
-1.125,-0.9,0.3,21.6002,0,0,5.26695,0,0
-1.125,-0.825,0.3,-11.1944,0,0,25.9699,0,0
-1.125,-0.75,0.3,-25.0696,0,0,-12.3419,0,0
-1.125,-0.675,0.3,6.31695,0,0,-18.359,0,0
-1.125,-0.6,0.3,3.96444,0,0,-3.36639,0,0
-1.125,-0.525,0.3,6.13838,0,0,-17.3965,0,0
-1.125,-0.45,0.3,33.7607,0,0,-8.84962,0,0
-1.125,-0.375,0.3,33.3905,0,0,23.3373,0,0
-1.125,-0.3,0.3,13.8059,0,0,30.3086,0,0
-1.125,-0.225,0.3,17.9281,0,0,21.494,0,0
-1.125,-0.15,0.3,41.7106,0,0,30.179,0,0
-1.125,-0.075,0.3,59.8556,0,0,52.8036,0,0
-1.125,0,0.3,65.1987,0,0,64.3911,0,0
-1.125,0.075,0.3,59.8556,0,0,52.8036,0,0
-1.125,0.15,0.3,41.7106,0,0,30.179,0,0
-1.125,0.225,0.3,17.9281,0,0,21.494,0,0
-1.125,0.3,0.3,13.8059,0,0,30.3086,0,0
-1.125,0.375,0.3,33.3905,0,0,23.3373,0,0
-1.125,0.45,0.3,33.7607,0,0,-8.84962,0,0
-1.125,0.525,0.3,6.13838,0,0,-17.3965,0,0
-1.125,0.6,0.3,3.96444,0,0,-3.36639,0,0
-1.125,0.675,0.3,6.31695,0,0,-18.359,0,0
-1.125,0.75,0.3,-25.0696,0,0,-12.3419,0,0
-1.125,0.825,0.3,-11.1944,0,0,25.9699,0,0
-1.125,0.9,0.3,21.6002,0,0,5.26695,0,0
-1.125,0.975,0.3,0.0205529,0,0,-12.6456,0,0
-1.125,1.05,0.3,-2.55945,0,0,-0.518549,0,0
-1.125,1.125,0.3,-7.49076,0,0,-2.52695,0,0
-1.125,1.2,0.3,2.05749,0,0,15.334,0,0
-1.125,1.275,0.3,15.2402,0,0,-14.0994,0,0
-1.125,1.35,0.3,-23.6204,0,0,-3.00529,0,0
-1.125,1.425,0.3,14.8642,0,0,20.0269,0,0
-1.125,1.5,0.3,2.6765,0,0,-24.4238,0,0
-1.05,-1.5,0.3,22.1276,0,0,9.60053,0,0
-1.05,-1.425,0.3,-24.9978,0,0,7.22948,0,0
-1.05,-1.35,0.3,13.8406,0,0,-22.849,0,0
-1.05,-1.275,0.3,6.63965,0,0,24.7901,0,0
-1.05,-1.2,0.3,-20.2904,0,0,-9.31006,0,0
-1.05,-1.125,0.3,13.9292,0,0,-8.40672,0,0
-1.05,-1.05,0.3,1.08972,0,0,7.41383,0,0
-1.05,-0.975,0.3,2.13634,0,0,4.08899,0,0
-1.05,-0.9,0.3,-14.6162,0,0,7.30715,0,0
-1.05,-0.825,0.3,-6.76871,0,0,-25.7046,0,0
-1.05,-0.75,0.3,31.1669,0,0,-4.46317,0,0
-1.05,-0.675,0.3,4.76183,0,0,27.2074,0,0
-1.05,-0.6,0.3,-12.1214,0,0,6.95248,0,0
-1.05,-0.525,0.3,-2.64673,0,0,11.0297,0,0
-1.05,-0.45,0.3,-27.7428,0,0,17.374,0,0
-1.05,-0.375,0.3,-43.0558,0,0,-15.1948,0,0
-1.05,-0.3,0.3,-23.9445,0,0,-35.3121,0,0
-1.05,-0.225,0.3,-19.9549,0,0,-26.6703,0,0
-1.05,-0.15,0.3,-45.9054,0,0,-27.8268,0,0
-1.05,-0.075,0.3,-72.775,0,0,-47.4921,0,0
-1.05,0,0.3,-82.3825,0,0,-59.2817,0,0
-1.05,0.075,0.3,-72.775,0,0,-47.4921,0,0
-1.05,0.15,0.3,-45.9054,0,0,-27.8268,0,0
-1.05,0.225,0.3,-19.9549,0,0,-26.6703,0,0
-1.05,0.3,0.3,-23.9445,0,0,-35.3121,0,0
-1.05,0.375,0.3,-43.0558,0,0,-15.1948,0,0
-1.05,0.45,0.3,-27.7428,0,0,17.374,0,0
-1.05,0.525,0.3,-2.64673,0,0,11.0297,0,0
-1.05,0.6,0.3,-12.1214,0,0,6.95248,0,0
-1.05,0.675,0.3,4.76183,0,0,27.2074,0,0
-1.05,0.75,0.3,31.1669,0,0,-4.46317,0,0
-1.05,0.825,0.3,-6.76871,0,0,-25.7046,0,0
-1.05,0.9,0.3,-14.6162,0,0,7.30715,0,0
-1.05,0.975,0.3,2.13634,0,0,4.08899,0,0
-1.05,1.05,0.3,1.08972,0,0,7.41383,0,0
-1.05,1.125,0.3,13.9292,0,0,-8.40672,0,0
-1.05,1.2,0.3,-20.2904,0,0,-9.31006,0,0
-1.05,1.275,0.3,6.63965,0,0,24.7901,0,0
-1.05,1.35,0.3,13.8406,0,0,-22.849,0,0
-1.05,1.425,0.3,-24.9978,0,0,7.22948,0,0
-1.05,1.5,0.3,22.1276,0,0,9.60053,0,0
-0.975,-1.5,0.3,-13.0239,0,0,17.5876,0,0
-0.975,-1.425,0.3,0.00114669,0,0,-25.1352,0,0
-0.975,-1.35,0.3,17.4779,0,0,21.3591,0,0
-0.975,-1.275,0.3,-28.4191,0,0,-4.08249,0,0
-0.975,-1.2,0.3,21.8579,0,0,-17.1555,0,0
-0.975,-1.125,0.3,-0.441174,0,0,24.0963,0,0
-0.975,-1.05,0.3,-14.1481,0,0,-9.57544,0,0
-0.975,-0.975,0.3,5.29809,0,0,-4.30226,0,0
-0.975,-0.9,0.3,3.70315,0,0,-6.52951,0,0
-0.975,-0.825,0.3,17.2252,0,0,12.1041,0,0
-0.975,-0.75,0.3,-22.1333,0,0,22.5598,0,0
-0.975,-0.675,0.3,-23.2495,0,0,-25.0134,0,0
-0.975,-0.6,0.3,15.2958,0,0,-19.6699,0,0
-0.975,-0.525,0.3,6.90366,0,0,-4.47558,0,0
-0.975,-0.45,0.3,18.222,0,0,-20.4313,0,0
-0.975,-0.375,0.3,48.68,0,0,2.00997,0,0
-0.975,-0.3,0.3,38.6902,0,0,36.2227,0,0
-0.975,-0.225,0.3,25.8689,0,0,33.5588,0,0
-0.975,-0.15,0.3,50.388,0,0,25.7956,0,0
-0.975,-0.075,0.3,86.5257,0,0,38.4028,0,0
-0.975,0,0.3,101.593,0,0,48.7723,0,0
-0.975,0.075,0.3,86.5257,0,0,38.4028,0,0
-0.975,0.15,0.3,50.388,0,0,25.7956,0,0
-0.975,0.225,0.3,25.8689,0,0,33.5588,0,0
-0.975,0.3,0.3,38.6902,0,0,36.2227,0,0
-0.975,0.375,0.3,48.68,0,0,2.00997,0,0
-0.975,0.45,0.3,18.222,0,0,-20.4313,0,0
-0.975,0.525,0.3,6.90366,0,0,-4.47558,0,0
-0.975,0.6,0.3,15.2958,0,0,-19.6699,0,0
-0.975,0.675,0.3,-23.2495,0,0,-25.0134,0,0
-0.975,0.75,0.3,-22.1333,0,0,22.5598,0,0
-0.975,0.825,0.3,17.2252,0,0,12.1041,0,0
-0.975,0.9,0.3,3.70315,0,0,-6.52951,0,0
-0.975,0.975,0.3,5.29809,0,0,-4.30226,0,0
-0.975,1.05,0.3,-14.1481,0,0,-9.57544,0,0
-0.975,1.125,0.3,-0.441174,0,0,24.0963,0,0
-0.975,1.2,0.3,21.8579,0,0,-17.1555,0,0
-0.975,1.275,0.3,-28.4191,0,0,-4.08249,0,0
-0.975,1.35,0.3,17.4779,0,0,21.3591,0,0
-0.975,1.425,0.3,0.00114669,0,0,-25.1352,0,0
-0.975,1.5,0.3,-13.0239,0,0,17.5876,0,0
-0.9,-1.5,0.3,-12.4921,0,0,-12.8544,0,0
-0.9,-1.425,0.3,21.7013,0,0,4.56893,0,0
-0.9,-1.35,0.3,-23.8244,0,0,10.7657,0,0
-0.9,-1.275,0.3,13.1376,0,0,-26.2042,0,0
-0.9,-1.2,0.3,8.45194,0,0,29.801,0,0
-0.9,-1.125,0.3,-26.7842,0,0,-14.0385,0,0
-0.9,-1.05,0.3,23.9061,0,0,-10.5505,0,0
-0.9,-0.975,0.3,-2.35432,0,0,17.7228,0,0
-0.9,-0.9,0.3,-5.72622,0,0,-1.33079,0,0
-0.9,-0.825,0.3,-11.5602,0,0,0.416054,0,0
-0.9,-0.75,0.3,2.13457,0,0,-26.9888,0,0
-0.9,-0.675,0.3,36.5455,0,0,6.81183,0,0
-0.9,-0.6,0.3,-4.64215,0,0,35.0604,0,0
-0.9,-0.525,0.3,-17.95,0,0,5.919,0,0
-0.9,-0.45,0.3,-10.7401,0,0,15.809,0,0
-0.9,-0.375,0.3,-46.8182,0,0,13.18,0,0
-0.9,-0.3,0.3,-56.2406,0,0,-29.4625,0,0
-0.9,-0.225,0.3,-38.2144,0,0,-40.2996,0,0
-0.9,-0.15,0.3,-56.2429,0,0,-24.4638,0,0
-0.9,-0.075,0.3,-100.215,0,0,-24.4638,0,0
-0.9,0,0.3,-121.562,0,0,-30.5886,0,0
-0.9,0.075,0.3,-100.215,0,0,-24.4638,0,0
-0.9,0.15,0.3,-56.2429,0,0,-24.4638,0,0
-0.9,0.225,0.3,-38.2144,0,0,-40.2996,0,0
-0.9,0.3,0.3,-56.2406,0,0,-29.4625,0,0
-0.9,0.375,0.3,-46.8182,0,0,13.18,0,0
-0.9,0.45,0.3,-10.7401,0,0,15.809,0,0
-0.9,0.525,0.3,-17.95,0,0,5.919,0,0
-0.9,0.6,0.3,-4.64215,0,0,35.0604,0,0
-0.9,0.675,0.3,36.5455,0,0,6.81183,0,0
-0.9,0.75,0.3,2.13457,0,0,-26.9888,0,0
-0.9,0.825,0.3,-11.5602,0,0,0.416054,0,0
-0.9,0.9,0.3,-5.72622,0,0,-1.33079,0,0
-0.9,0.975,0.3,-2.35432,0,0,17.7228,0,0
-0.9,1.05,0.3,23.9061,0,0,-10.5505,0,0
-0.9,1.125,0.3,-26.7842,0,0,-14.0385,0,0
-0.9,1.2,0.3,8.45194,0,0,29.801,0,0
-0.9,1.275,0.3,13.1376,0,0,-26.2042,0,0
-0.9,1.35,0.3,-23.8244,0,0,10.7657,0,0
-0.9,1.425,0.3,21.7013,0,0,4.56893,0,0
-0.9,1.5,0.3,-12.4921,0,0,-12.8544,0,0
-0.825,-1.5,0.3,10.0453,0,0,-7.51241,0,0
-0.825,-1.425,0.3,-5.99335,0,0,16.2263,0,0
-0.825,-1.35,0.3,-5.25272,0,0,-21.6629,0,0
-0.825,-1.275,0.3,20.6693,0,0,17.5651,0,0
-0.825,-1.2,0.3,-31.1741,0,0,-0.793642,0,0
-0.825,-1.125,0.3,25.3275,0,0,-22.0381,0,0
-0.825,-1.05,0.3,-1.22375,0,0,33.0882,0,0
-0.825,-0.975,0.3,-21.8919,0,0,-18.1936,0,0
-0.825,-0.9,0.3,17.3194,0,0,-6.74768,0,0
-0.825,-0.825,0.3,3.22748,0,0,3.81101,0,0
-0.825,-0.75,0.3,9.80558,0,0,14.2346,0,0
-0.825,-0.675,0.3,-30.3705,0,0,16.8623,0,0
-0.825,-0.6,0.3,-19.8781,0,0,-37.9469,0,0
-0.825,-0.525,0.3,25.7326,0,0,-21.7066,0,0
-0.825,-0.45,0.3,12.9387,0,0,-7.44421,0,0
-0.825,-0.375,0.3,36.9611,0,0,-24.1029,0,0
-0.825,-0.3,0.3,71.6998,0,0,12.3391,0,0
-0.825,-0.225,0.3,59.1004,0,0,42.4569,0,0
-0.825,-0.15,0.3,65.6694,0,0,23.4612,0,0
-0.825,-0.075,0.3,112.379,0,0,4.62971,0,0
-0.825,0,0.3,139.501,0,0,2.14268,0,0
-0.825,0.075,0.3,112.379,0,0,4.62971,0,0
-0.825,0.15,0.3,65.6694,0,0,23.4612,0,0
-0.825,0.225,0.3,59.1004,0,0,42.4569,0,0
-0.825,0.3,0.3,71.6998,0,0,12.3391,0,0
-0.825,0.375,0.3,36.9611,0,0,-24.1029,0,0
-0.825,0.45,0.3,12.9387,0,0,-7.44421,0,0
-0.825,0.525,0.3,25.7326,0,0,-21.7066,0,0
-0.825,0.6,0.3,-19.8781,0,0,-37.9469,0,0
-0.825,0.675,0.3,-30.3705,0,0,16.8623,0,0
-0.825,0.75,0.3,9.80558,0,0,14.2346,0,0
-0.825,0.825,0.3,3.22748,0,0,3.81101,0,0
-0.825,0.9,0.3,17.3194,0,0,-6.74768,0,0
-0.825,0.975,0.3,-21.8919,0,0,-18.1936,0,0
-0.825,1.05,0.3,-1.22375,0,0,33.0882,0,0
-0.825,1.125,0.3,25.3275,0,0,-22.0381,0,0
-0.825,1.2,0.3,-31.1741,0,0,-0.793642,0,0
-0.825,1.275,0.3,20.6693,0,0,17.5651,0,0
-0.825,1.35,0.3,-5.25272,0,0,-21.6629,0,0
-0.825,1.425,0.3,-5.99335,0,0,16.2263,0,0
-0.825,1.5,0.3,10.0453,0,0,-7.51241,0,0
-0.75,-1.5,0.3,2.32265,0,0,6.18042,0,0
-0.75,-1.425,0.3,-9.64572,0,0,-5.32471,0,0
-0.75,-1.35,0.3,16.2538,0,0,-1.64633,0,0
-0.75,-1.275,0.3,-16.9576,0,0,14.2827,0,0
-0.75,-1.2,0.3,6.72267,0,0,-27.2362,0,0
-0.75,-1.125,0.3,14.0588,0,0,30.1222,0,0
-0.75,-1.05,0.3,-33.8489,0,0,-13.8988,0,0
-0.75,-0.975,0.3,33.0709,0,0,-15.487,0,0
-0.75,-0.9,0.3,-6.05698,0,0,30.568,0,0
-0.75,-0.825,0.3,-15.3424,0,0,-11.3716,0,0
-0.75,-0.75,0.3,-2.33187,0,0,-5.43552,0,0
-0.75,-0.675,0.3,8.9622,0,0,-23.7884,0,0
-0.75,-0.6,0.3,40.7374,0,0,17.5256,0,0
-0.75,-0.525,0.3,-14.3985,0,0,45.2502,0,0
-0.75,-0.45,0.3,-26.9541,0,0,7.95292,0,0
