antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1681
sampling space=2.5
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-45,15,10,0.243088,0,0,0,0,0
-45,17.5,10,0.281671,0,0,0,0,0
-45,20,10,0.319288,0,0,0,0,0
-45,22.5,10,0.355784,0,0,0,0,0
-45,25,10,0.39102,0,0,0,0,0
-45,27.5,10,0.424878,0,0,0,0,0
-45,30,10,0.457267,0,0,0,0,0
-45,32.5,10,0.488121,0,0,0,0,0
-45,35,10,0.517402,0,0,0,0,0
-45,37.5,10,0.545096,0,0,0,0,0
-45,40,10,0.571214,0,0,0,0,0
-45,42.5,10,0.595784,0,0,0,0,0
-45,45,10,0.618848,0,0,0,0,0
-45,47.5,10,0.640462,0,0,0,0,0
-45,50,10,0.66069,0,0,0,0,0
-42.5,-50,10,-0.681027,0,0,0,0,0
-42.5,-47.5,10,-0.661044,0,0,0,0,0
-42.5,-45,10,-0.639586,0,0,0,0,0
-42.5,-42.5,10,-0.616571,0,0,0,0,0
-42.5,-40,10,-0.591926,0,0,0,0,0
-42.5,-37.5,10,-0.565591,0,0,0,0,0
-42.5,-35,10,-0.53752,0,0,0,0,0
-42.5,-32.5,10,-0.50769,0,0,0,0,0
-42.5,-30,10,-0.476103,0,0,0,0,0
-42.5,-27.5,10,-0.442793,0,0,0,0,0
-42.5,-25,10,-0.407825,0,0,0,0,0
-42.5,-22.5,10,-0.371302,0,0,0,0,0
-42.5,-20,10,-0.333358,0,0,0,0,0
-42.5,-17.5,10,-0.294159,0,0,0,0,0
-42.5,-15,10,-0.253888,0,0,0,0,0
-42.5,-12.5,10,-0.212742,0,0,0,0,0
-42.5,-10,10,-0.170911,0,0,0,0,0
-42.5,-7.5,10,-0.128575,0,0,0,0,0
-42.5,-5,10,-0.0858929,0,0,0,0,0
-42.5,-2.5,10,-0.0429968,0,0,0,0,0
-42.5,0,10,0,0,0,0,0,0
-42.5,2.5,10,0.0429968,0,0,0,0,0
-42.5,5,10,0.0858929,0,0,0,0,0
-42.5,7.5,10,0.128575,0,0,0,0,0
-42.5,10,10,0.170911,0,0,0,0,0
-42.5,12.5,10,0.212742,0,0,0,0,0
-42.5,15,10,0.253888,0,0,0,0,0
-42.5,17.5,10,0.294159,0,0,0,0,0
-42.5,20,10,0.333358,0,0,0,0,0
-42.5,22.5,10,0.371302,0,0,0,0,0
-42.5,25,10,0.407825,0,0,0,0,0
-42.5,27.5,10,0.442793,0,0,0,0,0
-42.5,30,10,0.476103,0,0,0,0,0
-42.5,32.5,10,0.50769,0,0,0,0,0
-42.5,35,10,0.53752,0,0,0,0,0
-42.5,37.5,10,0.565591,0,0,0,0,0
-42.5,40,10,0.591926,0,0,0,0,0
-42.5,42.5,10,0.616571,0,0,0,0,0
-42.5,45,10,0.639586,0,0,0,0,0
-42.5,47.5,10,0.661044,0,0,0,0,0
-42.5,50,10,0.681027,0,0,0,0,0
-40,-50,10,-0.70193,0,0,0,0,0
-40,-47.5,10,-0.682281,0,0,0,0,0
-40,-45,10,-0.661065,0,0,0,0,0
-40,-42.5,10,-0.638183,0,0,0,0,0
-40,-40,10,-0.613539,0,0,0,0,0
-40,-37.5,10,-0.58705,0,0,0,0,0
-40,-35,10,-0.558649,0,0,0,0,0
-40,-32.5,10,-0.528294,0,0,0,0,0
-40,-30,10,-0.495972,0,0,0,0,0
-40,-27.5,10,-0.461707,0,0,0,0,0
-40,-25,10,-0.425565,0,0,0,0,0
-40,-22.5,10,-0.38766,0,0,0,0,0
-40,-20,10,-0.34815,0,0,0,0,0
-40,-17.5,10,-0.307231,0,0,0,0,0
-40,-15,10,-0.265132,0,0,0,0,0
-40,-12.5,10,-0.222091,0,0,0,0,0
-40,-10,10,-0.178345,0,0,0,0,0
-40,-7.5,10,-0.134107,0,0,0,0,0
-40,-5,10,-0.0895514,0,0,0,0,0
-40,-2.5,10,-0.0448157,0,0,0,0,0
-40,0,10,0,0,0,0,0,0
-40,2.5,10,0.0448157,0,0,0,0,0
-40,5,10,0.0895514,0,0,0,0,0
