antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1600
sampling space=3.84615
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-63.4615,-28.8462,15,0.0945241,0,0,0.0940182,0,0
-63.4615,-25,15,0.1851,0,0,-0.121992,0,0
-63.4615,-21.1538,15,-0.20353,0,0,0.0540317,0,0
-63.4615,-17.3077,15,-0.0257545,0,0,-0.0976951,0,0
-63.4615,-13.4615,15,0.0502412,0,0,0.0345302,0,0
-63.4615,-9.61538,15,-0.196251,0,0,-0.0802377,0,0
-63.4615,-5.76923,15,-0.285188,0,0,-0.123356,0,0
-63.4615,-1.92308,15,0.315466,0,0,0.159529,0,0
-63.4615,1.92308,15,0.315466,0,0,0.159529,0,0
-63.4615,5.76923,15,-0.285188,0,0,-0.123356,0,0
-63.4615,9.61538,15,-0.196251,0,0,-0.0802377,0,0
-63.4615,13.4615,15,0.0502412,0,0,0.0345302,0,0
-63.4615,17.3077,15,-0.0257545,0,0,-0.0976951,0,0
-63.4615,21.1538,15,-0.20353,0,0,0.0540317,0,0
-63.4615,25,15,0.1851,0,0,-0.121992,0,0
-63.4615,28.8462,15,0.0945241,0,0,0.0940182,0,0
-63.4615,32.6923,15,-0.00416067,0,0,-0.0132653,0,0
-63.4615,36.5385,15,-0.0785554,0,0,-0.142461,0,0
-63.4615,40.3846,15,-0.161531,0,0,-0.211553,0,0
-63.4615,44.2308,15,-0.104871,0,0,-0.282582,0,0
-63.4615,48.0769,15,0.200181,0,0,-0.180477,0,0
-63.4615,51.9231,15,-0.0397249,0,0,0.18308,0,0
-63.4615,55.7692,15,0.0751257,0,0,-0.0193737,0,0
-63.4615,59.6154,15,-0.0380588,0,0,0.00581291,0,0
-63.4615,63.4615,15,0.104435,0,0,-0.100521,0,0
-63.4615,67.3077,15,-0.0366398,0,0,-0.22919,0,0
-63.4615,71.1538,15,0.273707,0,0,0.111973,0,0
-63.4615,75,15,0.305544,0,0,-0.138854,0,0
-59.6154,-75,15,0.379248,0,0,0.00912401,0,0
-59.6154,-71.1538,15,-0.258063,0,0,-0.254014,0,0
-59.6154,-67.3077,15,0.0892748,0,0,-0.306812,0,0
-59.6154,-63.4615,15,-0.245203,0,0,0.040376,0,0
-59.6154,-59.6154,15,-0.11342,0,0,-0.0967668,0,0
-59.6154,-55.7692,15,0.0143852,0,0,0.022582,0,0
-59.6154,-51.9231,15,-0.100928,0,0,-0.0306699,0,0
-59.6154,-48.0769,15,-0.0371452,0,0,-0.223129,0,0
-59.6154,-44.2308,15,0.229656,0,0,0.204132,0,0
-59.6154,-40.3846,15,-0.189771,0,0,-0.258156,0,0
-59.6154,-36.5385,15,0.00657759,0,0,0.248859,0,0
-59.6154,-32.6923,15,0.0458933,0,0,-0.0911754,0,0
-59.6154,-28.8462,15,0.0201882,0,0,-0.0738058,0,0
-59.6154,-25,15,0.191421,0,0,0.100916,0,0
-59.6154,-21.1538,15,0.21515,0,0,0.128344,0,0
-59.6154,-17.3077,15,-0.0117607,0,0,-0.154913,0,0
-59.6154,-13.4615,15,-0.0281164,0,0,0.00630097,0,0
-59.6154,-9.61538,15,0.0811879,0,0,0.206696,0,0
-59.6154,-5.76923,15,-0.250967,0,0,0.256967,0,0
-59.6154,-1.92308,15,0.416897,0,0,-0.0689176,0,0
-59.6154,1.92308,15,0.416897,0,0,-0.0689176,0,0
-59.6154,5.76923,15,-0.250967,0,0,0.256967,0,0
-59.6154,9.61538,15,0.0811879,0,0,0.206696,0,0
-59.6154,13.4615,15,-0.0281164,0,0,0.00630097,0,0
-59.6154,17.3077,15,-0.0117607,0,0,-0.154913,0,0
-59.6154,21.1538,15,0.21515,0,0,0.128344,0,0
-59.6154,25,15,0.191421,0,0,0.100916,0,0
-59.6154,28.8462,15,0.0201882,0,0,-0.0738058,0,0
-59.6154,32.6923,15,0.0458933,0,0,-0.0911754,0,0
-59.6154,36.5385,15,0.00657759,0,0,0.248859,0,0
-59.6154,40.3846,15,-0.189771,0,0,-0.258156,0,0
-59.6154,44.2308,15,0.229656,0,0,0.204132,0,0
-59.6154,48.0769,15,-0.0371452,0,0,-0.223129,0,0
-59.6154,51.9231,15,-0.100928,0,0,-0.0306699,0,0
-59.6154,55.7692,15,0.0143852,0,0,0.022582,0,0
