antenna name=patcharray
antenna size=1.500000000000e-02
measurement surface=sphere
freq=27000000000.000000
sampling point=3600
sampling space=0.000000000000e+00
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-4.227652472592e-03,0.000000000000e+00,1.954806779636e-02,-1.412166062499e+02,6.231504320248e+00,-1.461742124690e+01,2.245179100759e+02,1.180044081095e+00,4.377266591859e+01
-3.181269920381e-03,0.000000000000e+00,1.974536709443e-02,-1.354681998043e+02,6.409679593127e+00,-9.120699570464e+00,2.336659292841e+02,2.554633493668e+00,3.154869166755e+01
-2.125869712947e-03,0.000000000000e+00,1.988669600420e-02,-1.290265700747e+02,6.453337819538e+00,-4.380418575277e+00,2.403913670965e+02,3.803824446483e+00,1.856781329337e+01
-1.064443496844e-03,0.000000000000e+00,1.997165391354e-02,-1.221283139021e+02,6.347188947259e+00,-4.039422162148e-01,2.445803825162e+02,4.898896880881e+00,5.146115761742e+00
-0.000000000000e+00,0.000000000000e+00,2.000000000000e-02,-1.149952356336e+02,6.081358504403e+00,2.840988907578e+00,2.461951568489e+02,5.814439095421e+00,-8.395379774085e+00
-0.000000000000e+00,-0.000000000000e+00,-2.000000000000e-02,6.552278294555e+00,5.991227374598e-02,7.910291829538e-01,-8.869281382613e+00,3.029013339142e+00,2.624523729197e+00
-1.058413211769e-03,-1.131434095542e-04,-1.997165391354e-02,4.330428390110e+00,-1.119286436155e-01,3.907963967312e-01,-8.666331688705e+00,2.441777309868e+00,3.303313548584e+00
-2.113826236296e-03,-2.259661018213e-04,-1.988669600420e-02,1.913231237749e+00,-3.534407223367e-01,1.699560243428e-01,-8.644176576085e+00,1.788552067772e+00,3.883376563965e+00
-3.163247390697e-03,-3.381482686225e-04,-1.974536709443e-02,-6.108065974122e-01,-6.543291216429e-01,1.586765939049e-01,-8.846633414064e+00,1.077263810300e+00,4.386549645664e+00
-4.203701976693e-03,-4.493719174176e-04,-1.954806779636e-02,-3.139799292774e+00,-1.002118240396e+00,3.735113145007e-01,-9.306699489966e+00,3.166427012963e-01,4.845669963349e+00
-5.232240712719e-03,-5.593217726901e-04,-1.929535737629e-02,-5.563627826782e+00,-1.382739175841e+00,8.144586484093e-01,-1.004184805531e+01,-4.839105861211e-01,5.302544313810e+00
-6.245948093980e-03,-6.676861696295e-04,-1.898795216937e-02,-7.770226689574e+00,-1.781203734217e+00,1.463008893474e+00,-1.105023324761e+01,-1.314481387903e+00,5.804606860457e+00
-7.241950656768e-03,-7.741579375794e-04,-1.862672354905e-02,-9.652636463901e+00,-2.182319172196e+00,2.281491603262e+00,-1.230834556608e+01,-2.164830878163e+00,6.400505283719e+00
-8.217425123608e-03,-8.784352707458e-04,-1.821269545710e-02,-1.111631319530e+01,-2.571393915728e+00,3.213953634981e+00,-1.377054819179e+01,-3.024626019989e+00,7.135018338527e+00
-9.169606406140e-03,-9.802225836982e-04,-1.774704150113e-02,-1.208608587264e+01,-2.934884660284e+00,4.188666094006e+00,-1.537074535306e+01,-3.883710438290e+00,8.043835770601e+00
-1.009579544307e-02,-1.079231349239e-03,-1.723108162788e-02,-1.251211011739e+01,-3.260939841292e+00,5.122190203603e+00,-1.702620376897e+01,-4.732409286212e+00,9.148802436241e+00
-1.099336685094e-02,-1.175180916267e-03,-1.666627838165e-02,-1.237419629476e+01,-3.539803378505e+00,5.924745404615e+00,-1.864329311944e+01,-5.561852983834e+00,1.045422593389e+01
-1.185977636608e-02,-1.267799305307e-03,-1.605423275862e-02,-1.168400186110e+01,-3.764055236382e+00,6.506442733230e+00,-2.012466447233e+01,-6.364297515304e+00,1.194476385287e+01
-1.269256805660e-02,-1.356823979475e-03,-1.539667966860e-02,-1.048476706443e+01,-3.928680573550e+00,6.783800957201e+00,-2.137718211005e+01,-7.133414203351e+00,1.358524726454e+01
-1.348938128395e-02,-1.442002588659e-03,-1.469548301726e-02,-8.848523079577e+00,-4.030975500075e+00,6.685878867167e+00,-2.231979668720e+01,-7.864520657288e+00,1.532257816088e+01
-1.424795739447e-02,-1.523093684837e-03,-1.395263042270e-02,-6.870983071306e+00,-4.070312865605e+00,6.159354721873e+00,-2.289051979396e+01,-8.554727490227e+00,1.708958815151e+01
-1.496614612178e-02,-1.599867406487e-03,-1.317022758130e-02,-4.664601760968e+00,-4.047804178251e+00,5.171972130866e+00,-2.305174171855e+01,-9.202982304160e+00,1.881049937679e+01
-1.564191168188e-02,-1.672106130152e-03,-1.235049229892e-02,-2.350517233764e+00,-3.965902077815e+00,3.713945426800e+00,-2.279331860987e+01,-9.810002499942e+00,2.040742387501e+01
-1.627333854388e-02,-1.739605087324e-03,-1.149574820429e-02,-5.023355850328e-02,-3.827990673264e+00,1.797156914860e+00,-2.213311837152e+01,-1.037810021116e+01,2.180720769098e+01
-1.685863685974e-02,-1.802172944873e-03,-1.060841816239e-02,2.122061074082e+00,-3.638008170608e+00,-5.477489726267e-01,-2.111501838149e+01,-1.091091423128e+01,2.294789313356e+01
-1.739614753779e-02,-1.859632347411e-03,-9.691017406653e-03,4.065727592499e+00,-3.400138073460e+00,-3.276003196276e+00,-1.980464624970e+01,-1.141307329399e+01,2.378414336303e+01
-1.788434694561e-02,-1.911820420017e-03,-8.746146409177e-03,5.697837213915e+00,-3.118593122501e+00,-6.334489688541e+00,-1.828340085234e+01,-1.188982088014e+01,2.429113658188e+01
-1.832185122894e-02,-1.958589229930e-03,-7.776483509466e-03,6.954907552874e+00,-2.797501904416e+00,-9.667930369973e+00,-1.664144680279e+01,-1.234663289506e+01,2.446666448389e+01
-1.870742023436e-02,-1.999806205877e-03,-6.784777322361e-03,7.792171970512e+00,-2.440893791849e+00,-1.322470301591e+01,-1.497041919899e+01,-1.278885595608e+01,2.433142121940e+01
-1.903996102463e-02,-2.035354513862e-03,-5.773838946792e-03,8.180647281243e+00,-2.052765517103e+00,-1.696157762640e+01,-1.335650528508e+01,-1.322138640471e+01,2.392770021751e+01
-1.931853097675e-02,-2.065133388343e-03,-4.746533997422e-03,8.102525126831e+00,-1.637203692043e+00,-2.084680589794e+01,-1.187440510019e+01,-1.364840001381e+01,2.331688601218e+01
-1.954234045393e-02,-2.089058417865e-03,-3.705774481742e-03,7.545594400307e+00,-1.198532712219e+00,-2.486120952312e+01,-1.058245131258e+01,-1.407313167454e+01,2.257620812007e+01
-1.971075504388e-02,-2.107061784333e-03,-2.654510545674e-03,6.497489911666e+00,-7.414567058007e-01,-2.899715314527e+01,-9.518936565798e+00,-1.449769520327e+01,2.179520341456e+01
-1.982329735716e-02,-2.119092455249e-03,-1.595722111062e-03,4.940556052940e+00,-2.711668471354e-01,-3.325552430406e+01,-8.699502873578e+00,-1.492292760836e+01,2.107222206852e+01
-1.987964838035e-02,-2.125116328368e-03,-5.324104287555e-04,2.848026628512e+00,2.066095786218e-01,-3.764104997872e+01,-8.115331011372e+00,-1.534824090725e+01,2.051113826561e+01
-1.987964838035e-02,-2.125116328368e-03,5.324104287555e-04,1.820736082374e-01,6.856355630112e-01,-4.215644209971e+01,-7.731850661017e+00,-1.577146828380e+01,2.021823171679e+01
-1.982329735716e-02,-2.119092455249e-03,1.595722111062e-03,-3.105910532781e+00,1.159276457658e+00,-4.679597757801e+01,-7.487774984568e+00,-1.618869955112e+01,2.029903550644e+01
-1.971075504388e-02,-2.107061784333e-03,2.654510545674e-03,-7.072642977912e+00,1.620700842291e+00,-5.153918367529e+01,-7.294425280483e+00,-1.659411225627e+01,2.085484140548e+01
-1.954234045393e-02,-2.089058417865e-03,3.705774481742e-03,-1.177796150535e+01,2.063165840495e+00,-5.634532028379e+01,-7.035513598038e+00,-1.697981742479e+01,2.197854417446e+01
-1.931853097675e-02,-2.065133388343e-03,4.746533997422e-03,-1.727781078152e+01,2.480374541388e+00,-6.114932749294e+01,-6.567744577585e+00,-1.733575062224e+01,2.374960139485e+01
-1.903996102463e-02,-2.035354513862e-03,5.773838946792e-03,-2.361572140580e+01,2.866884376517e+00,-6.585983558060e+01,-5.722732554870e+00,-1.764964738473e+01,2.622807362165e+01
-1.870742023436e-02,-1.999806205877e-03,6.784777322361e-03,-3.081350582311e+01,3.218535878455e+00,-7.035970808375e+01,-4.310765469336e+00,-1.790714510845e+01,2.944796000149e+01
-1.832185122894e-02,-1.958589229930e-03,7.776483509466e-03,-3.886206576566e+01,3.532862036832e+00,-7.450940122161e+01,-2.126860195100e+00,-1.809204979040e+01,3.341031128501e+01
-1.788434694561e-02,-1.911820420017e-03,8.746146409177e-03,-4.771331370122e+01,3.809430951309e+00,-7.815317643857e+01,1.040655804123e+00,-1.818679510381e+01,3.807683327938e+01
-1.739614753779e-02,-1.859632347411e-03,9.691017406653e-03,-5.727422769406e+01,4.050070581503e+00,-8.112791118371e+01,5.399110545035e+00,-1.817310381254e+01,4.336484024734e+01
-1.685863685974e-02,-1.802172944873e-03,1.060841816239e-02,-6.740396272576e+01,4.258926051958e+00,-8.327394405840e+01,1.113843937922e+01,-1.803283926393e+01,4.914444295441e+01
-1.627333854388e-02,-1.739605087324e-03,1.149574820429e-02,-7.791472292222e+01,4.442308628977e+00,-8.444710324371e+01,1.841692229880e+01,-1.774901040904e+01,5.523874299799e+01
-1.564191168188e-02,-1.672106130152e-03,1.235049229892e-02,-8.857676826661e+01,4.608311605862e+00,-8.453084570958e+01,2.734680483487e+01,-1.730687084503e+01,6.142756008297e+01
-1.496614612178e-02,-1.599867406487e-03,1.317022758130e-02,-9.912751670487e+01,4.766191079214e+00,-8.344731947841e+01,3.798108287574e+01,-1.669503420015e+01,6.745487121716e+01
-1.424795739447e-02,-1.523093684837e-03,1.395263042270e-02,-1.092842558546e+02,4.925536789485e+00,-8.116618017069e+01,5.030276160805e+01,-1.590651772402e+01,7.303973760591e+01
-1.348938128395e-02,-1.442002588659e-03,1.469548301726e-02,-1.187595557112e+02,5.095286543295e+00,-7.771015524489e+01,6.421776389944e+01,-1.493962510960e+01,7.789009350923e+01
-1.269256805660e-02,-1.356823979475e-03,1.539667966860e-02,-1.272781331050e+02,5.282663323228e+00,-7.315664193455e+01,7.955237700837e+01,-1.379858886754e+01,8.171842883518e+01
-1.185977636608e-02,-1.267799305307e-03,1.605423275862e-02,-1.345937088727e+02,5.492133131714e+00,-6.763501457609e+01,9.605572487038e+01,-1.249391099832e+01,8.425816171231e+01
-1.099336685094e-02,-1.175180916267e-03,1.666627838165e-02,-1.405043505296e+02,5.724490698247e+00,-6.131975531015e+01,1.134072893242e+02,-1.104236591694e+01,8.527939965900e+01
-1.009579544307e-02,-1.079231349239e-03,1.723108162788e-02,-1.448649146450e+02,5.976177422307e+00,-5.441995328505e+01,1.312290379836e+02,-9.466658281220e+00,8.460283795453e+01
-9.169606406140e-03,-9.802225836982e-04,1.774704150113e-02,-1.475954785292e+02,6.238920919028e+00,-4.716608743942e+01,1.491013071738e+02,-7.794756879196e+00,8.211072952081e+01
-8.217425123608e-03,-8.784352707458e-04,1.821269545710e-02,-1.486850443059e+02,6.499759518421e+00,-3.979527249420e+01,1.665812824776e+02,-6.058950582610e+00,7.775415184843e+01
-7.241950656768e-03,-7.741579375794e-04,1.862672354905e-02,-1.481902600048e+02,6.741480741376e+00,-3.253627858133e+01,1.832227466640e+02,-4.294690872043e+00,7.155615080305e+01
-6.245948093980e-03,-6.676861696295e-04,1.898795216937e-02,-1.462293759980e+02,6.943463896485e+00,-2.559562243136e+01,1.985957345786e+02,-2.539296019932e+00,6.361071132239e+01
-5.232240712719e-03,-5.593217726901e-04,1.929535737629e-02,-1.429720870950e+02,7.082877800238e+00,-1.914588128331e+01,2.123048368759e+02,-8.305943987327e-01,5.407784655203e+01
-4.203701976693e-03,-4.493719174176e-04,1.954806779636e-02,-1.386262562326e+02,7.136149469766e+00,-1.331712434477e+01,2.240051032391e+02,7.944205132495e-01,4.317537424537e+01
-3.163247390697e-03,-3.381482686225e-04,1.974536709443e-02,-1.334227441896e+02,7.080592168247e+00,-8.192026153191e+00,2.334147746751e+02,2.300861179038e+00,3.116813955211e+01
-2.113826236296e-03,-2.259661018213e-04,1.988669600420e-02,-1.275996665547e+02,6.896064142151e+00,-3.804862044022e+00,2.403243835121e+02,3.657094245738e+00,1.835553833579e+01
-1.058413211769e-03,-1.131434095542e-04,1.997165391354e-02,-1.213873655954e+02,6.566524328265e+00,-1.442280804075e-01,2.446020611350e+02,4.835731173125e+00,5.058200089039e+00
-0.000000000000e+00,-0.000000000000e+00,2.000000000000e-02,-1.149952356336e+02,6.081358504403e+00,2.840988907578e+00,2.461951568489e+02,5.814439095421e+00,-8.395379774085e+00
-0.000000000000e+00,-0.000000000000e+00,-2.000000000000e-02,6.552278294555e+00,5.991227374598e-02,7.910291829538e-01,-8.869281382613e+00,3.029013339142e+00,2.624523729197e+00
-1.040390682084e-03,-2.250048590683e-04,-1.997165391354e-02,4.460557977596e+00,-1.664515717388e-02,3.117960634557e-01,-8.636291679947e+00,2.504390599353e+00,3.294455499287e+00
-2.077832263746e-03,-4.493719174176e-04,-1.988669600420e-02,2.153941682138e+00,-1.511091268913e-01,1.105963033327e-02,-8.620422557724e+00,1.929298885178e+00,3.865726098184e+00
-3.109384004106e-03,-6.724651822442e-04,-1.974536709443e-02,-2.782559074336e-01,-3.359453735427e-01,-7.504623079728e-02,-8.863562188775e+00,1.307096169503e+00,4.360569797034e+00
-4.132121857684e-03,-8.936522714509e-04,-1.954806779636e-02,-2.730952346808e+00,-5.614621856519e-01,7.569355291914e-02,-9.395644804091e+00,6.418429537766e-01,4.812374856136e+00
-5.143146762915e-03,-1.112306206202e-03,-1.929535737629e-02,-5.088789441264e+00,-8.162155106585e-01,4.681636599697e-01,-1.022982528688e+01,-6.155663399345e-02,5.263717975292e+00
-6.139592859862e-03,-1.327807188163e-03,-1.898795216937e-02,-7.232980268039e+00,-1.087542011224e+00,1.087552666580e+00,-1.135856909545e+01,-7.972489427554e-01,5.763004457096e+00
-7.118635613803e-03,-1.539544356388e-03,-1.862672354905e-02,-9.049097401367e+00,-1.362186183996e+00,1.898396759327e+00,-1.275125038669e+01,-1.558394695867e+00,6.359937775275e+00
-8.077499821681e-03,-1.746917518869e-03,-1.821269545710e-02,-1.043523102173e+01,-1.626975076925e+00,2.845306231001e+00,-1.435374250978e+01,-2.337231906957e+00,7.100225036998e+00
-9.013467478723e-03,-1.949338853846e-03,-1.774704150113e-02,-1.130982583530e+01,-1.869485053124e+00,3.855504635692e+00,-1.609029766471e+01,-3.125255962479e+00,8.020074305562e+00
-9.923885482916e-03,-2.146234576053e-03,-1.723108162788e-02,-1.161844902173e+01,-2.078641383921e+00,4.843123474869e+00,-1.786776304226e+01,-3.913519351192e+00,9.141129882542e+00
-1.080617315551e-02,-2.337046563174e-03,-1.666627838165e-02,-1.133876825643e+01,-2.245194665843e+00,5.714984407319e+00,-1.958189742404e+01,-4.693035341165e+00,1.046650195808e+01
-1.165782955625e-02,-2.521233937899e-03,-1.605423275862e-02,-1.048314000029e+01,-2.362028732630e+00,6.377394048148e+00,-2.112527215855e+01,-5.455252017440e+00,1.197846689036e+01
-1.247644057252e-02,-2.698274601104e-03,-1.539667966860e-02,-9.098420855865e+00,-2.424272309722e+00,6.743305753198e+00,-2.239600482433e+01,-6.192548604664e+00,1.363824628054e+01
-1.325968576247e-02,-2.867666711794e-03,-1.469548301726e-02,-7.262900416349e+00,-2.429209312908e+00,6.739099829762e+00,-2.330642156207e+01,-6.898697765499e+00,1.538803407902e+01
-1.400534493251e-02,-3.028930109628e-03,-1.395263042270e-02,-5.080579532206e+00,-2.376007490963e+00,6.310222891112e+00,-2.379070447330e+01,-7.569237609950e+00,1.715516184345e+01
-1.471130443070e-02,-3.181607675983e-03,-1.317022758130e-02,-2.673339359819e+00,-2.265308410003e+00,5.425020523638e+00,-2.381066749538e+01,-8.201706163129e+00,1.885801334946e+01
-1.537556313816e-02,-3.325266629711e-03,-1.235049229892e-02,-1.718158985898e-01,-2.098739830462e+00,4.076290537570e+00,-2.335901185223e+01,-8.795708090813e+00,2.041306490092e+01
-1.599623814140e-02,-3.459499753897e-03,-1.149574820429e-02,2.294031827025e+00,-1.878421207734e+00,2.280354816721e+00,-2.245971400855e+01,-9.352806045817e+00,2.174227652578e+01
-1.657157006969e-02,-3.583926550170e-03,-1.060841816239e-02,4.603625333331e+00,-1.606532505300e+00,7.375913692107e-02,-2.116555093444e+01,-9.876253306519e+00,2.278001936304e+01
-1.709992808218e-02,-3.698194317254e-03,-9.691017406653e-03,6.652799656515e+00,-1.285005628680e+00,-2.491983948648e+00,-1.955311463665e+01,-1.037060608855e+01,2.347880529130e+01
-1.757981449067e-02,-3.801979150751e-03,-8.746146409177e-03,8.358443461223e+00,-9.153783039260e-01,-5.356941155584e+00,-1.771595446251e+01,-1.084126894696e+01,2.381327424186e+01
-1.800986900501e-02,-3.894986861273e-03,-7.776483509466e-03,9.660339403512e+00,-4.988254275396e-01,-8.459764534565e+00,-1.575666523786e+01,-1.129403209650e+01,2.378216041686e+01
-1.838887258894e-02,-3.976953808360e-03,-6.784777322361e-03,1.052016046749e+01,-3.635700531955e-02,-1.174428313280e+01,-1.377878429288e+01,-1.173465409979e+01,2.340825355495e+01
