antenna name=patcharray
antenna size=1.500000000000e-02
measurement surface=plane
freq=27000000000.000000
sampling point=4096
sampling space=2.500000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-5.250000000000e-01,1.083333333333e-01,1.000000000000e-01,2.536481221353e-01,-1.557278973264e-01,1.628433316302e+00,3.497079203350e-01,1.310174923796e-01,1.646064290391e+00
-5.250000000000e-01,1.250000000000e-01,1.000000000000e-01,2.118425535437e-01,1.943006771910e-01,7.678844851153e-01,-3.996783514431e-01,-8.823375911762e-03,-2.177920899865e+00
-5.250000000000e-01,1.416666666667e-01,1.000000000000e-01,-4.611593705819e-01,-2.056335196550e-01,-2.126875719657e+00,1.153554213473e-01,-8.529774115637e-02,8.606751478261e-01
-5.250000000000e-01,1.583333333333e-01,1.000000000000e-01,4.744944276561e-01,2.090235503099e-01,2.227331616639e+00,1.592136121302e-01,1.755765676140e-01,4.447747417639e-01
-5.250000000000e-01,1.750000000000e-01,1.000000000000e-01,-4.256888173749e-01,-2.199667659116e-01,-1.945046884623e+00,-3.108609362125e-01,-2.479916670629e-01,-1.112362723849e+00
-5.250000000000e-01,1.916666666667e-01,1.000000000000e-01,4.299059520617e-01,2.722657013766e-01,1.831311280851e+00,3.503421926376e-01,2.798706075695e-01,1.224969676329e+00
-5.250000000000e-01,2.083333333333e-01,1.000000000000e-01,-5.135117626069e-01,-3.818433046596e-01,-1.976981559438e+00,-2.744726674822e-01,-2.305389221285e-01,-8.697457995910e-01
-5.250000000000e-01,2.250000000000e-01,1.000000000000e-01,6.084414266714e-01,4.950201047249e-01,2.111303203201e+00,3.661878357678e-02,3.531231242348e-02,3.535355928296e-03
-5.250000000000e-01,2.416666666667e-01,1.000000000000e-01,-5.246598184635e-01,-4.406938813634e-01,-1.649700344263e+00,3.592152887934e-01,3.123712414647e-01,1.231168500553e+00
-5.250000000000e-01,2.583333333333e-01,1.000000000000e-01,5.830672281963e-02,3.104395758328e-02,1.293188032696e-01,-6.580962965540e-01,-5.764602882505e-01,-1.997961608019e+00
-5.250000000000e-01,2.750000000000e-01,1.000000000000e-01,5.778718000826e-01,5.282353766401e-01,1.650395694426e+00,3.651822438102e-01,3.001943704821e-01,1.025617365095e+00
-5.250000000000e-01,2.916666666667e-01,1.000000000000e-01,-5.212451483940e-01,-4.431975443048e-01,-1.402704885112e+00,4.735706121958e-01,4.494201453730e-01,1.254910383688e+00
-5.250000000000e-01,3.083333333333e-01,1.000000000000e-01,-4.459734082618e-01,-4.302254191594e-01,-1.091966098729e+00,-5.682981572280e-01,-4.852185914423e-01,-1.455823115134e+00
-5.250000000000e-01,3.250000000000e-01,1.000000000000e-01,5.230011493328e-01,4.374403912307e-01,1.287787516465e+00,-5.204869673145e-01,-4.940923046168e-01,-1.195083071492e+00
-5.250000000000e-01,3.416666666667e-01,1.000000000000e-01,6.628974470819e-01,6.072180097830e-01,1.457082215828e+00,3.519856447062e-01,2.735697393516e-01,8.636082890596e-01
-5.250000000000e-01,3.583333333333e-01,1.000000000000e-01,-1.056668233567e-02,3.440297092602e-02,-1.168997258761e-01,7.603784657315e-01,6.664278147552e-01,1.626839629242e+00
-5.250000000000e-01,3.750000000000e-01,1.000000000000e-01,-6.213629737454e-01,-5.112165225293e-01,-1.329533803817e+00,4.506975794528e-01,4.244246101756e-01,8.331878379539e-01
-5.250000000000e-01,3.916666666667e-01,1.000000000000e-01,-7.643631543201e-01,-6.559871097604e-01,-1.472295430223e+00,-1.091179096811e-01,-5.065392529746e-02,-3.267620425143e-01
-5.250000000000e-01,4.083333333333e-01,1.000000000000e-01,-5.621520542604e-01,-4.982645212271e-01,-9.641403686265e-01,-5.321899913380e-01,-4.148665476692e-01,-1.081117599897e+00
-5.250000000000e-01,4.250000000000e-01,1.000000000000e-01,-2.601673682462e-01,-2.508777340719e-01,-3.460034774602e-01,-7.287071423730e-01,-5.846907821955e-01,-1.346900741401e+00
-5.250000000000e-01,4.416666666667e-01,1.000000000000e-01,-9.990387434140e-03,-4.589020886482e-02,1.127310403954e-01,-7.711913334242e-01,-6.203401673178e-01,-1.329684921680e+00
-5.250000000000e-01,4.583333333333e-01,1.000000000000e-01,1.398353936715e-01,7.506971807484e-02,3.613019852915e-01,-7.539464353786e-01,-6.015178064112e-01,-1.228131370881e+00
-5.250000000000e-01,4.750000000000e-01,1.000000000000e-01,1.897423568836e-01,1.139460778985e-01,4.316516929105e-01,-7.365657608201e-01,-5.779505759843e-01,-1.149506229472e+00
-5.250000000000e-01,4.916666666667e-01,1.000000000000e-01,1.488607825235e-01,8.161386575259e-02,3.589034879833e-01,-7.380260788631e-01,-5.651919141474e-01,-1.121602159235e+00
-5.250000000000e-01,5.083333333333e-01,1.000000000000e-01,2.205284713144e-02,-1.329718896997e-02,1.610944677103e-01,-7.435122695673e-01,-5.522570220269e-01,-1.117892933983e+00
-5.250000000000e-01,5.250000000000e-01,1.000000000000e-01,-1.820169605909e-01,-1.589113843920e-01,-1.459925883504e-01,-7.107219699184e-01,-5.092020636852e-01,-1.073442988338e+00
-5.083333333333e-01,-5.250000000000e-01,1.000000000000e-01,-5.020037637297e-02,1.891200035109e-02,-1.547008920459e-01,2.654331111122e-01,-3.139810259786e-01,-2.397329546923e-01
-5.083333333333e-01,-5.083333333333e-01,1.000000000000e-01,-1.250247760611e-01,1.199990737980e-01,-4.221693957097e-02,2.253915858434e-01,-2.953373085833e-01,-2.978948812395e-01
-5.083333333333e-01,-4.916666666667e-01,1.000000000000e-01,-1.584815963301e-01,1.811416768146e-01,5.752867084749e-02,1.849206099679e-01,-2.658033715781e-01,-3.126573536821e-01
-5.083333333333e-01,-4.750000000000e-01,1.000000000000e-01,-1.608946765748e-01,2.057469534692e-01,1.278500478205e-01,1.609490019289e-01,-2.489446393390e-01,-3.114064541921e-01
-5.083333333333e-01,-4.583333333333e-01,1.000000000000e-01,-1.395929610842e-01,1.968876124112e-01,1.637641380144e-01,1.569394065380e-01,-2.554477863747e-01,-3.175430189908e-01
-5.083333333333e-01,-4.416666666667e-01,1.000000000000e-01,-9.542417314171e-02,1.503561735275e-01,1.603536978786e-01,1.658160748081e-01,-2.826905557588e-01,-3.446649258276e-01
-5.083333333333e-01,-4.250000000000e-01,1.000000000000e-01,-2.682146274988e-02,5.632614932398e-02,1.046257258127e-01,1.700337135325e-01,-3.108602564412e-01,-3.917676226192e-01
-5.083333333333e-01,-4.083333333333e-01,1.000000000000e-01,5.820708297062e-02,-8.583345703781e-02,-2.348332809946e-02,1.423648995712e-01,-2.976737551696e-01,-4.330410197197e-01
-5.083333333333e-01,-3.916666666667e-01,1.000000000000e-01,1.252879663252e-01,-2.367694195872e-01,-2.299022650696e-01,5.897067239502e-02,-1.876597356526e-01,-4.042146333704e-01
-5.083333333333e-01,-3.750000000000e-01,1.000000000000e-01,1.126582310322e-01,-2.913682812348e-01,-4.532311033984e-01,-6.340669467429e-02,3.506613044583e-02,-2.108613656155e-01
-5.083333333333e-01,-3.583333333333e-01,1.000000000000e-01,-1.175440681392e-02,-1.316074559865e-01,-5.067468373937e-01,-1.290285884951e-01,2.526530431031e-01,1.825062050733e-01
-5.083333333333e-01,-3.416666666667e-01,1.000000000000e-01,-1.388292054970e-01,1.750958259937e-01,-1.568579862032e-01,-2.431072231318e-02,2.157792895749e-01,5.599970362837e-01
-5.083333333333e-01,-3.250000000000e-01,1.000000000000e-01,-4.953811899325e-02,2.445544936127e-01,4.758150537529e-01,1.544605623970e-01,-1.248886504099e-01,4.114194856730e-01
-5.083333333333e-01,-3.083333333333e-01,1.000000000000e-01,1.809302783715e-01,-1.246400615859e-01,5.602793457153e-01,6.002398219694e-02,-2.479043485515e-01,-3.876223267310e-01
-5.083333333333e-01,-2.916666666667e-01,1.000000000000e-01,4.120649194511e-02,-2.279189702151e-01,-3.849159290073e-01,-2.196511128487e-01,1.773545466082e-01,-6.303741734900e-01
-5.083333333333e-01,-2.750000000000e-01,1.000000000000e-01,-2.568962317094e-01,2.694176287288e-01,-6.151856047766e-01,2.970151286734e-02,1.532925608472e-01,5.131155352645e-01
-5.083333333333e-01,-2.583333333333e-01,1.000000000000e-01,1.660824926856e-01,-2.330418351436e-02,7.556471871894e-01,2.429519263254e-01,-3.403363859663e-01,4.287662102023e-01
-5.083333333333e-01,-2.416666666667e-01,1.000000000000e-01,9.327772184802e-02,-2.517754244021e-01,-6.056623560142e-02,-3.156463658845e-01,2.861786859394e-01,-9.398006480230e-01
-5.083333333333e-01,-2.250000000000e-01,1.000000000000e-01,-2.969191578429e-01,4.136036153635e-01,-6.542641199047e-01,2.069909030641e-01,-1.107836240055e-01,7.821664965744e-01
-5.083333333333e-01,-2.083333333333e-01,1.000000000000e-01,3.868136194672e-01,-4.768271784651e-01,1.035273443087e+00,-6.156241058892e-02,-5.417479866455e-02,-3.789890650152e-01
-5.083333333333e-01,-1.916666666667e-01,1.000000000000e-01,-4.167394214830e-01,5.154203004494e-01,-1.186318786240e+00,-2.470650475538e-02,1.391520308898e-01,8.726455616570e-02
-5.083333333333e-01,-1.750000000000e-01,1.000000000000e-01,4.383905018958e-01,-5.783218129062e-01,1.278763301448e+00,1.447587014457e-02,-1.043494282866e-01,-6.347482278294e-02
-5.083333333333e-01,-1.583333333333e-01,1.000000000000e-01,-4.411071048072e-01,6.313380068364e-01,-1.317968137090e+00,1.102989358124e-01,-9.748223100991e-02,3.890184817844e-01
-5.083333333333e-01,-1.416666666667e-01,1.000000000000e-01,3.299726543688e-01,-5.052072492130e-01,1.031766253204e+00,-3.282416177777e-01,4.625740929919e-01,-1.047339757101e+00
-5.083333333333e-01,-1.250000000000e-01,1.000000000000e-01,7.828693518242e-03,-1.756597077618e-02,4.978839446368e-03,4.708472523603e-01,-7.237227548592e-01,1.567360896901e+00
-5.083333333333e-01,-1.083333333333e-01,1.000000000000e-01,-4.190559039673e-01,6.883940948842e-01,-1.456741742796e+00,-2.160845903677e-01,3.067243455405e-01,-8.054821937388e-01
-5.083333333333e-01,-9.166666666667e-02,1.000000000000e-01,2.975992191858e-01,-4.242854095158e-01,1.169271793378e+00,-3.609221096855e-01,6.453698081960e-01,-1.316362631077e+00
-5.083333333333e-01,-7.500000000000e-02,1.000000000000e-01,3.753618845718e-01,-6.989689057660e-01,1.470065516248e+00,2.671611988328e-01,-3.432505030110e-01,1.130269556361e+00
-5.083333333333e-01,-5.833333333333e-02,1.000000000000e-01,-1.154659174172e-01,2.943855144293e-02,-5.529713014076e-01,4.363972883269e-01,-7.712202161602e-01,1.864000509708e+00
-5.083333333333e-01,-4.166666666667e-02,1.000000000000e-01,-4.072915967325e-01,5.848366268251e-01,-1.885725775610e+00,1.693849687095e-01,-4.714094475858e-01,7.495518586993e-01
-5.083333333333e-01,-2.500000000000e-02,1.000000000000e-01,-4.200200499349e-01,7.112613753458e-01,-2.055492100772e+00,-9.725166795535e-02,-9.068122255092e-02,-4.672466915348e-01
-5.083333333333e-01,-8.333333333333e-03,1.000000000000e-01,-3.604620149758e-01,6.653592834943e-01,-1.889557588153e+00,-2.208704778247e-01,7.905474627062e-02,-1.085640414323e+00
-5.083333333333e-01,8.333333333333e-03,1.000000000000e-01,-3.511804891571e-01,6.106876415000e-01,-1.951465861769e+00,-2.249965620644e-01,3.236347750514e-02,-1.104011480678e+00
-5.083333333333e-01,2.500000000000e-02,1.000000000000e-01,-3.981761671891e-01,5.146254166293e-01,-2.248220184954e+00,-1.168985850746e-01,-1.746572251913e-01,-4.645225605457e-01
-5.083333333333e-01,4.166666666667e-02,1.000000000000e-01,-3.978853342404e-01,2.417329893262e-01,-2.144840702667e+00,1.249621825808e-01,-4.011862135910e-01,9.339129351325e-01
-5.083333333333e-01,5.833333333333e-02,1.000000000000e-01,-1.534980674655e-01,-1.839113007186e-01,-5.741483861818e-01,3.947525510688e-01,-3.437903041338e-01,2.302032583649e+00
-5.083333333333e-01,7.500000000000e-02,1.000000000000e-01,3.203632798903e-01,-2.985470766272e-01,1.975199009426e+00,2.934961031702e-01,9.465328548592e-02,1.354610801481e+00
-5.083333333333e-01,9.166666666667e-02,1.000000000000e-01,3.260221666628e-01,1.212793555080e-01,1.481861014970e+00,-3.096391018329e-01,2.151159429901e-01,-1.896617768185e+00
-5.083333333333e-01,1.083333333333e-01,1.000000000000e-01,-3.909389620371e-01,8.470343284344e-02,-2.183576449676e+00,-2.583872182692e-01,-1.876140910453e-01,-1.015459875267e+00
-5.083333333333e-01,1.250000000000e-01,1.000000000000e-01,-3.249268729795e-02,-1.732535047955e-01,1.855998793737e-01,4.898446057637e-01,1.105545972787e-01,2.392055334954e+00
-5.083333333333e-01,1.416666666667e-01,1.000000000000e-01,3.826863126677e-01,2.392461466396e-01,1.536959712900e+00,-3.460731847668e-01,-4.258393558002e-02,-1.818133296782e+00
-5.083333333333e-01,1.583333333333e-01,1.000000000000e-01,-5.272741717464e-01,-2.992222337113e-01,-2.200670531419e+00,1.300208213514e-01,-2.397485784233e-02,8.336548947372e-01
-5.083333333333e-01,1.750000000000e-01,1.000000000000e-01,5.714652367509e-01,3.584156465894e-01,2.300903137696e+00,-9.198620334036e-03,5.892827628369e-02,-2.786959890699e-01
-5.083333333333e-01,1.916666666667e-01,1.000000000000e-01,-5.999068373633e-01,-4.247273970338e-01,-2.253666927992e+00,2.986970428322e-02,-1.758694347843e-02,3.103432626651e-01
-5.083333333333e-01,2.083333333333e-01,1.000000000000e-01,5.948596510257e-01,4.609117843044e-01,2.047315890967e+00,-2.065168532722e-01,-1.420455186155e-01,-8.734867451458e-01
-5.083333333333e-01,2.250000000000e-01,1.000000000000e-01,-4.289650027389e-01,-3.470621545072e-01,-1.329695631522e+00,4.989245297270e-01,4.046751447981e-01,1.716748470773e+00
-5.083333333333e-01,2.416666666667e-01,1.000000000000e-01,-3.409227754758e-02,-4.327211165308e-02,-1.758812710366e-01,-6.840621057364e-01,-5.750734076561e-01,-2.105389929594e+00
-5.083333333333e-01,2.583333333333e-01,1.000000000000e-01,6.102955823050e-01,5.392141177038e-01,1.779944328372e+00,3.627314529544e-01,2.910710362842e-01,1.018068750547e+00
-5.083333333333e-01,2.750000000000e-01,1.000000000000e-01,-5.766877469863e-01,-4.836586492905e-01,-1.562032163932e+00,4.519311263268e-01,4.212137584051e-01,1.226100722305e+00
-5.083333333333e-01,2.916666666667e-01,1.000000000000e-01,-3.625863579925e-01,-3.527359972844e-01,-9.006963696190e-01,-6.596538979890e-01,-5.611596267810e-01,-1.694774393858e+00
-5.083333333333e-01,3.083333333333e-01,1.000000000000e-01,6.604409274927e-01,5.582374621327e-01,1.614324157308e+00,-3.957038374925e-01,-3.840360385229e-01,-9.070786168478e-01
-5.083333333333e-01,3.250000000000e-01,1.000000000000e-01,5.447383376912e-01,5.078988874165e-01,1.186333884985e+00,5.639300547409e-01,4.614589117120e-01,1.332138972152e+00
-5.083333333333e-01,3.416666666667e-01,1.000000000000e-01,-3.033452539832e-01,-2.202138589831e-01,-7.363480193165e-01,7.350124074906e-01,6.532665427187e-01,1.550119017178e+00
-5.083333333333e-01,3.583333333333e-01,1.000000000000e-01,-7.879751038327e-01,-6.643400216536e-01,-1.634685239285e+00,1.556214132593e-01,1.777587486390e-01,2.178573315568e-01
-5.083333333333e-01,3.750000000000e-01,1.000000000000e-01,-6.569204283929e-01,-5.791486596911e-01,-1.217196890216e+00,-4.709597133370e-01,-3.598823911443e-01,-1.012512705408e+00
-5.083333333333e-01,3.916666666667e-01,1.000000000000e-01,-2.331811958053e-01,-2.348894390099e-01,-3.189776960149e-01,-7.763436600548e-01,-6.300980127205e-01,-1.484991050975e+00
-5.083333333333e-01,4.083333333333e-01,1.000000000000e-01,1.708923598503e-01,9.782332512444e-02,4.303775058075e-01,-7.920772957863e-01,-6.528163365172e-01,-1.391130861723e+00
-5.083333333333e-01,4.250000000000e-01,1.000000000000e-01,4.364915293304e-01,3.143638388339e-01,8.609886385326e-01,-6.794804807526e-01,-5.636150004771e-01,-1.098161393701e+00
-5.083333333333e-01,4.416666666667e-01,1.000000000000e-01,5.704829543147e-01,4.192470417375e-01,1.038653360629e+00,-5.647328748493e-01,-4.685253987481e-01,-8.415598113366e-01
-5.083333333333e-01,4.583333333333e-01,1.000000000000e-01,6.120873093249e-01,4.458896869653e-01,1.064233535640e+00,-5.087707026384e-01,-4.171953379594e-01,-7.118334821254e-01
-5.083333333333e-01,4.750000000000e-01,1.000000000000e-01,5.851694335796e-01,4.164036507733e-01,9.941224491439e-01,-5.268993339256e-01,-4.200908663139e-01,-7.177929008717e-01
-5.083333333333e-01,4.916666666667e-01,1.000000000000e-01,4.874706958801e-01,3.335110517507e-01,8.327524627422e-01,-6.056718074474e-01,-4.642898546579e-01,-8.279511664691e-01
-5.083333333333e-01,5.083333333333e-01,1.000000000000e-01,3.003746912199e-01,1.891112914745e-01,5.544904685671e-01,-7.049560826995e-01,-5.179721537712e-01,-9.785459779492e-01
-5.083333333333e-01,5.250000000000e-01,1.000000000000e-01,1.392896553225e-02,-1.708904112761e-02,1.424569154283e-01,-7.539358080297e-01,-5.307371732353e-01,-1.067978953610e+00
-4.916666666667e-01,-5.250000000000e-01,1.000000000000e-01,-1.138719604287e-01,8.454287091758e-02,-1.291352774404e-01,2.636952070464e-01,-3.060583174927e-01,-2.515486164430e-01
-4.916666666667e-01,-5.083333333333e-01,1.000000000000e-01,-2.046182316443e-01,2.087319027159e-01,1.927469461445e-02,1.847399761005e-01,-2.468259370068e-01,-2.972885227472e-01
-4.916666666667e-01,-4.916666666667e-01,1.000000000000e-01,-2.393627452958e-01,2.797878752536e-01,1.497181403715e-01,1.069152978082e-01,-1.706615981815e-01,-2.765467621287e-01
-4.916666666667e-01,-4.750000000000e-01,1.000000000000e-01,-2.402688735633e-01,3.113162423775e-01,2.419573598083e-01,5.571648656284e-02,-1.116018045382e-01,-2.282863929620e-01
-4.916666666667e-01,-4.583333333333e-01,1.000000000000e-01,-2.260453876591e-01,3.203895534636e-01,2.993371138363e-01,3.802288831207e-02,-8.696301264445e-02,-1.865275376148e-01
-4.916666666667e-01,-4.416666666667e-01,1.000000000000e-01,-2.037437883286e-01,3.147707479715e-01,3.318826569896e-01,5.140411619039e-02,-1.034343088307e-01,-1.743409937143e-01
-4.916666666667e-01,-4.250000000000e-01,1.000000000000e-01,-1.681924168500e-01,2.868887802189e-01,3.422150943500e-01,8.813663021212e-02,-1.602674907228e-01,-2.062128520099e-01
-4.916666666667e-01,-4.083333333333e-01,1.000000000000e-01,-1.066403742769e-01,2.138172087612e-01,3.152852777221e-01,1.317265092101e-01,-2.431906591240e-01,-2.879888712884e-01
-4.916666666667e-01,-3.916666666667e-01,1.000000000000e-01,-1.205532664536e-02,7.025923650395e-02,2.138291302371e-01,1.501967730211e-01,-3.091905313654e-01,-4.046645792552e-01
-4.916666666667e-01,-3.750000000000e-01,1.000000000000e-01,9.131259429069e-02,-1.321756758748e-01,-6.266163888589e-03,1.013098381848e-01,-2.790667770549e-01,-4.919166462227e-01
-4.916666666667e-01,-3.583333333333e-01,1.000000000000e-01,1.281104547165e-01,-2.877888861974e-01,-3.309251530654e-01,-2.510317808925e-02,-8.385801321633e-02,-4.143006535639e-01
-4.916666666667e-01,-3.416666666667e-01,1.000000000000e-01,2.177329095033e-02,-2.127646683561e-01,-5.717489054478e-01,-1.347461697503e-01,1.989901789451e-01,-3.714356958181e-02
-4.916666666667e-01,-3.250000000000e-01,1.000000000000e-01,-1.439112979556e-01,1.157686032244e-01,-3.627897069159e-01,-5.638384390208e-02,2.609013494311e-01,5.033776794318e-01
-4.916666666667e-01,-3.083333333333e-01,1.000000000000e-01,-8.149946872018e-02,2.726552431231e-01,3.659202749636e-01,1.629536422628e-01,-8.177885548924e-02,5.650710846628e-01
-4.916666666667e-01,-2.916666666667e-01,1.000000000000e-01,1.975169358716e-01,-1.068132236988e-01,6.737051790143e-01,8.773463194708e-02,-2.714794429065e-01,-2.847389255537e-01
-4.916666666667e-01,-2.750000000000e-01,1.000000000000e-01,5.363737027137e-02,-2.432419402431e-01,-3.322232739890e-01,-2.478626383966e-01,1.903756346161e-01,-7.226156676308e-01
