far field @z=0.050000
freq=27000000000.000000
sampling point=961
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
0.003072,-0.029228,0.040451,-51.379268,0.566759,3.486648,-36.842301,7.060823,9.718625
0.002613,-0.024863,0.043301,-58.788891,-0.034109,2.840822,-45.987872,6.660728,8.674099
0.002126,-0.020225,0.045677,-65.146581,-0.867033,2.192396,-55.792329,5.686587,7.321703
0.001615,-0.015366,0.047553,-69.798210,-1.761825,1.658606,-65.718019,4.227983,5.788800
0.001087,-0.010339,0.048907,-72.184761,-2.476327,1.305855,-75.081080,2.461668,4.210001
0.000546,-0.005198,0.049726,-71.939373,-2.767724,1.116056,-83.112409,0.625357,2.703951
0.000000,-0.000000,0.050000,-68.962749,-2.479345,0.988448,-89.057233,-1.023607,1.352287
0.000000,-0.000000,-0.050000,1.590204,-0.688713,-0.518571,3.836005,-1.735760,-0.325194
0.001615,-0.004971,-0.049726,-0.111522,-1.273329,-0.085552,4.430863,-1.486671,-0.240696
0.003212,-0.009887,-0.048907,-2.221080,-1.354760,0.246415,4.360384,-0.834945,-0.231824
0.004775,-0.014695,-0.047553,-4.355045,-1.057339,0.297067,3.551229,0.088404,-0.389001
0.006284,-0.019341,-0.045677,-6.107185,-0.638790,0.032144,2.110485,1.088497,-0.764756
0.007725,-0.023776,-0.043301,-7.171202,-0.360374,-0.424136,0.300051,1.942781,-1.340584
0.009082,-0.027951,-0.040451,-7.427764,-0.374323,-0.855500,-1.544336,2.456041,-2.011672
0.010339,-0.031819,-0.037157,-6.961598,-0.680578,-1.057308,-3.116106,2.517471,-2.606662
0.011482,-0.035339,-0.033457,-6.009304,-1.160876,-0.920282,-4.220296,2.133269,-2.939630
0.012500,-0.038471,-0.029389,-4.869806,-1.656966,-0.456472,-4.806506,1.417631,-2.869872
0.013381,-0.041182,-0.025000,-3.819785,-2.045232,0.232802,-4.950318,0.547548,-2.339780
0.014115,-0.043442,-0.020337,-3.064174,-2.275017,1.018093,-4.803970,-0.294616,-1.375537
0.014695,-0.045225,-0.015451,-2.728742,-2.365652,1.797417,-4.544262,-0.964715,-0.057297
0.015113,-0.046514,-0.010396,-2.883026,-2.377809,2.525749,-4.337650,-1.373227,1.520568
0.015366,-0.047292,-0.005226,-3.574965,-2.379441,3.216784,-4.328066,-1.477407,3.278877
0.015451,-0.047553,0.000000,-4.861947,-2.419474,3.926687,-4.641489,-1.262128,5.162460
0.015366,-0.047292,0.005226,-6.829928,-2.512977,4.730319,-5.396592,-0.723403,7.129401
0.015113,-0.046514,0.010396,-9.597495,-2.636486,5.695371,-6.712024,0.136098,9.129055
0.014695,-0.045225,0.015451,-13.303481,-2.732539,6.855458,-8.705248,1.296844,11.080177
0.014115,-0.043442,0.020337,-18.076925,-2.725005,8.183633,-11.483117,2.701509,12.860422
0.013381,-0.041182,0.025000,-23.989947,-2.546906,9.572824,-15.129042,4.233602,14.315519
0.012500,-0.038471,0.029389,-30.999776,-2.177025,10.835440,-19.694043,5.710204,15.289460
0.011482,-0.035339,0.033457,-38.894822,-1.671720,11.734190,-25.196891,6.901858,15.666326
0.010339,-0.031819,0.037157,-47.266446,-1.170619,12.045141,-31.631253,7.582386,15.404666
0.009082,-0.027951,0.040451,-55.526444,-0.858816,11.634474,-38.968195,7.594537,14.544599
0.007725,-0.023776,0.043301,-62.976649,-0.888396,10.514013,-47.138022,6.903745,13.180746
0.006284,-0.019341,0.045677,-68.916101,-1.290823,8.842349,-55.983395,5.613341,11.415155
0.004775,-0.014695,0.047553,-72.754655,-1.929231,6.863809,-65.195475,3.933169,9.318700
0.003212,-0.009887,0.048907,-74.100543,-2.528392,4.813751,-74.265628,2.118157,6.924291
0.001615,-0.004971,0.049726,-72.804411,-2.780472,2.840942,-82.491225,0.406110,4.253002
0.000000,-0.000000,0.050000,-68.962749,-2.479345,0.988448,-89.057233,-1.023607,1.352287
0.000000,-0.000000,-0.050000,1.590204,-0.688713,-0.518571,3.836005,-1.735760,-0.325194
0.002613,-0.004526,-0.049726,-0.323869,-1.270429,-0.102785,4.676561,-1.556246,-0.105679
0.005198,-0.009003,-0.048907,-2.611669,-1.280575,0.103574,4.703440,-0.907664,0.072341
0.007725,-0.013381,-0.047553,-4.815957,-0.887480,-0.085739,3.833809,0.108715,0.042343
0.010168,-0.017612,-0.045677,-6.448811,-0.423343,-0.648111,2.235351,1.285513,-0.325526
0.012500,-0.021651,-0.043301,-7.167082,-0.210442,-1.349117,0.282167,2.344903,-1.047779
0.014695,-0.025452,-0.040451,-6.894114,-0.413647,-1.854391,-1.571124,3.017268,-1.985325
0.016728,-0.028974,-0.037157,-5.831115,-0.992127,-1.888860,-2.943618,3.133623,-2.871423
0.018579,-0.032179,-0.033457,-4.361805,-1.758641,-1.353101,-3.641987,2.684105,-3.403695
0.020225,-0.035031,-0.029389,-2.907067,-2.494767,-0.341605,-3.690133,1.811205,-3.352253
0.021651,-0.037500,-0.025000,-1.800768,-3.051924,0.929166,-3.277963,0.745299,-2.627612
0.022839,-0.039558,-0.020337,-1.231885,-3.394066,2.229434,-2.670067,-0.279002,-1.281063
0.023776,-0.041182,-0.015451,-1.256118,-3.580657,3.403961,-2.122589,-1.084588,0.548755
0.024454,-0.042355,-0.010396,-1.850035,-3.717479,4.409818,-1.837715,-1.571966,2.705156
0.024863,-0.043064,-0.005226,-2.974325,-3.905987,5.307679,-1.958457,-1.703851,5.063359
0.025000,-0.043301,0.000000,-4.623524,-4.208281,6.227166,-2.588220,-1.474724,7.544810
0.024863,-0.043064,0.005226,-6.853904,-4.629686,7.324785,-3.814956,-0.885967,10.099088
0.024454,-0.042355,0.010396,-9.789476,-5.114386,8.741888,-5.724671,0.060702,12.667982
0.023776,-0.041182,0.015451,-13.606620,-5.551816,10.561504,-8.397654,1.348353,15.150118
0.022839,-0.039558,0.020337,-18.495048,-5.797231,12.763430,-11.890074,2.914476,17.383901
0.021651,-0.037500,0.025000,-24.593147,-5.711600,15.186548,-16.211907,4.619774,19.162056
0.020225,-0.035031,0.029389,-31.903992,-5.218580,17.519267,-21.317354,6.237305,20.279970
0.018579,-0.032179,0.033457,-40.213646,-4.360481,19.341734,-27.121044,7.481558,20.601852
0.016728,-0.028974,0.037157,-49.047189,-3.320520,20.227183,-33.538969,8.081521,20.111362
0.014695,-0.025452,0.040451,-57.696846,-2.380831,19.876216,-40.531408,7.875102,18.911561
0.012500,-0.021651,0.043301,-65.332362,-1.814193,18.226335,-48.110469,6.880051,17.162972
0.010168,-0.017612,0.045677,-71.164492,-1.751790,15.476931,-56.284007,5.298945,14.989063
0.007725,-0.013381,0.047553,-74.601906,-2.099491,12.009438,-64.943625,3.448754,12.406993
0.005198,-0.009003,0.048907,-75.343638,-2.561648,8.243071,-73.747672,1.649338,9.331581
0.002613,-0.004526,0.049726,-73.385219,-2.773878,4.505967,-82.069353,0.127416,5.654517
0.000000,-0.000000,0.050000,-68.962749,-2.479345,0.988448,-89.057233,-1.023607,1.352287
0.000000,-0.000000,-0.050000,1.590204,-0.688713,-0.518571,3.836005,-1.735760,-0.325194
0.003497,-0.003884,-0.049726,-0.410120,-1.252308,-0.137104,4.903502,-1.643387,0.028520
0.006956,-0.007725,-0.048907,-2.665893,-1.220752,-0.034573,5.088839,-1.057817,0.398164
0.010339,-0.011482,-0.047553,-4.712688,-0.775187,-0.366498,4.303353,-0.038033,0.556686
0.013608,-0.015113,-0.045677,-6.060000,-0.270281,-1.056099,2.750222,1.232681,0.309570
0.016728,-0.018579,-0.043301,-6.387721,-0.052801,-1.801221,0.868416,2.475380,-0.397314
0.019665,-0.021840,-0.040451,-5.679934,-0.305816,-2.208720,-0.821427,3.397194,-1.416369
0.022387,-0.024863,-0.037157,-4.227039,-0.995504,-1.977785,-1.902671,3.794329,-2.429405
0.024863,-0.027613,-0.033457,-2.502224,-1.930758,-1.028050,-2.194435,3.622875,-3.062532
0.027067,-0.030061,-0.029389,-0.984213,-2.882569,0.489678,-1.776596,3.000664,-3.023481
0.028974,-0.032179,-0.025000,-0.014267,-3.689945,2.287872,-0.915861,2.145521,-2.190021
0.030564,-0.033945,-0.020337,0.259948,-4.305532,4.076565,0.052614,1.289501,-0.614590
0.031819,-0.035339,-0.015451,-0.145026,-4.778776,5.668824,0.826674,0.612961,1.538597
0.032725,-0.036345,-0.010396,-1.125640,-5.205011,7.023388,1.186946,0.220485,4.077672
0.033273,-0.036954,-0.005226,-2.573607,-5.672695,8.230135,0.995179,0.153554,6.845133
0.033457,-0.037157,0.000000,-4.436918,-6.227107,9.463984,0.163539,0.419359,9.737530
0.033273,-0.036954,0.005226,-6.752453,-6.853129,10.930198,-1.378646,1.014591,12.686317
0.032725,-0.036345,0.010396,-9.652961,-7.472682,12.810434,-3.701817,1.931235,15.617334
0.031819,-0.035339,0.015451,-13.350288,-7.954388,15.208366,-6.869436,3.141515,18.410901
0.030564,-0.033945,0.020337,-18.091466,-8.138459,18.094180,-10.911845,4.568705,20.883527
0.028974,-0.032179,0.025000,-24.083086,-7.881288,21.258512,-15.795806,6.059360,22.806452
0.027067,-0.030061,0.029389,-31.389081,-7.116308,24.300768,-21.412032,7.378519,23.962631
0.024863,-0.027613,0.033457,-39.827015,-5.911409,26.680435,-27.600044,8.246615,24.222035
0.022387,-0.024863,0.037157,-48.907368,-4.488662,27.841011,-34.211027,8.419550,23.594787
0.019665,-0.021840,0.040451,-57.860994,-3.175262,27.376317,-41.179263,7.785259,22.220595
0.016728,-0.018579,0.043301,-65.769876,-2.285141,25.170691,-48.550409,6.428101,20.283353
0.013608,-0.015113,0.045677,-71.765022,-1.977139,21.440745,-56.423697,4.617667,17.890160
0.010339,-0.011482,0.047553,-75.214612,-2.166287,16.651677,-64.811448,2.716459,14.989113
0.006956,-0.007725,0.048907,-75.827574,-2.549420,11.352253,-73.477981,1.049121,11.386902
0.003497,-0.003884,0.049726,-73.646155,-2.745240,6.019259,-81.849092,-0.201125,6.867890
0.000000,-0.000000,0.050000,-68.962749,-2.479345,0.988448,-89.057233,-1.023607,1.352287
0.000000,-0.000000,-0.050000,1.590204,-0.688713,-0.518571,3.836005,-1.735760,-0.325194
0.004228,-0.003072,-0.049726,-0.373780,-1.221067,-0.180557,5.103341,-1.744719,0.150877
0.008410,-0.006110,-0.048907,-2.412054,-1.180128,-0.133855,5.502876,-1.288544,0.716724
0.012500,-0.009082,-0.047553,-4.127369,-0.720296,-0.473348,4.932770,-0.383656,1.116403
0.016453,-0.011954,-0.045677,-5.111134,-0.156206,-1.092330,3.583693,0.841198,1.118064
0.020225,-0.014695,-0.043301,-5.114961,0.186314,-1.693359,1.883132,2.162207,0.629366
0.023776,-0.017275,-0.040451,-4.167625,0.105149,-1.908017,0.343704,3.323287,-0.235290
0.027067,-0.019665,-0.037157,-2.573354,-0.420513,-1.459105,-0.619744,4.121166,-1.178942
0.030061,-0.021840,-0.033457,-0.795302,-1.263765,-0.275062,-0.821592,4.471094,-1.829664
0.032725,-0.023776,-0.029389,0.710488,-2.238842,1.499316,-0.333630,4.421492,-1.874981
0.035031,-0.025452,-0.025000,1.628888,-3.189485,3.587888,0.584055,4.116368,-1.155685
0.036954,-0.026848,-0.020337,1.837039,-4.036483,5.707793,1.597945,3.732015,0.317080
0.038471,-0.027951,-0.015451,1.373365,-4.776374,7.671513,2.402022,3.421381,2.411136
0.039567,-0.028747,-0.010396,0.359557,-5.448628,9.432407,2.769526,3.286239,4.948839
0.040229,-0.029228,-0.005226,-1.083180,-6.095501,11.074916,2.554134,3.377378,7.768031
0.040451,-0.029389,0.000000,-2.897136,-6.731199,12.770561,1.661705,3.709758,10.746676
0.040229,-0.029228,0.005226,-5.122239,-7.326025,14.721013,0.018777,4.277055,13.791559
0.039567,-0.028747,0.010396,-7.903165,-7.804813,17.099107,-2.443063,5.055255,16.806118
0.038471,-0.027951,0.015451,-11.470914,-8.058524,19.989887,-5.779581,5.993018,19.658041
0.036954,-0.026848,0.020337,-16.095763,-7.969966,23.334085,-10.007951,6.994657,22.166418
0.035031,-0.025452,0.025000,-22.007966,-7.453796,26.885862,-15.078287,7.908310,24.121479
0.032725,-0.023776,0.029389,-29.292546,-6.504111,30.207949,-20.864964,8.534902,25.335926
0.030061,-0.021840,0.033457,-37.783883,-5.231598,32.728383,-27.195793,8.668589,25.707157
0.027067,-0.019665,0.037157,-47.003914,-3.864434,33.864430,-33.917595,8.164348,25.253526
0.023776,-0.017275,0.040451,-56.187340,-2.693881,33.183690,-40.967337,7.007769,24.090638
0.020225,-0.014695,0.043301,-64.407798,-1.971202,30.540320,-48.397527,5.349362,22.343735
0.016453,-0.011954,0.045677,-70.770295,-1.796570,26.122639,-56.315008,3.474806,20.037286
0.012500,-0.009082,0.047553,-74.597326,-2.059239,20.388203,-64.738257,1.714250,17.031350
0.008410,-0.006110,0.048907,-75.538251,-2.471771,13.922581,-73.435299,0.329794,13.058593
0.004228,-0.003072,0.049726,-73.576161,-2.692584,7.296950,-81.832243,-0.565606,7.859382
0.000000,-0.000000,0.050000,-68.962749,-2.479345,0.988448,-89.057233,-1.023607,1.352287
0.000000,-0.000000,-0.050000,1.590204,-0.688713,-0.518571,3.836005,-1.735760,-0.325194
0.004775,-0.002126,-0.049726,-0.229615,-1.176084,-0.227889,5.264138,-1.852814,0.250431
0.009497,-0.004228,-0.048907,-1.908381,-1.154118,-0.185031,5.910690,-1.582320,0.991647
0.014115,-0.006284,-0.047553,-3.175064,-0.723767,-0.406400,5.651632,-0.913141,1.646455
0.018579,-0.008272,-0.045677,-3.771313,-0.111505,-0.780934,4.620155,0.085321,1.975732
0.022839,-0.010168,-0.043301,-3.559075,0.425571,-1.080188,3.161329,1.270707,1.855265
0.026848,-0.011954,-0.040451,-2.594624,0.693273,-1.035674,1.709699,2.463588,1.336339
0.030564,-0.013608,-0.037157,-1.125989,0.612822,-0.444243,0.640472,3.500098,0.634186
0.033945,-0.015113,-0.033457,0.486537,0.218073,0.754723,0.156852,4.278580,0.050261
0.036954,-0.016453,-0.029389,1.885978,-0.388225,2.468069,0.254187,4.780271,-0.131930
0.039558,-0.017612,-0.025000,2.815576,-1.089463,4.502628,0.760539,5.058695,0.271340
0.041728,-0.018579,-0.020337,3.160121,-1.795234,6.650703,1.419155,5.208055,1.314390
0.043442,-0.019341,-0.015451,2.927569,-2.455258,8.766112,1.969005,5.327933,2.943378
0.044679,-0.019892,-0.010396,2.192527,-3.051176,10.804238,2.193970,5.497883,5.044238
0.045427,-0.020225,-0.005226,1.030670,-3.577767,12.821576,1.934893,5.766263,7.488513
0.045677,-0.020337,0.000000,-0.534377,-4.024634,14.945376,1.076813,6.149639,10.158566
0.045427,-0.020225,0.005226,-2.562006,-4.365053,17.327305,-0.470053,6.635901,12.948701
0.044679,-0.019892,0.010396,-5.201466,-4.554608,20.090820,-2.780661,7.185735,15.750512
0.043442,-0.019341,0.015451,-8.673912,-4.540139,23.277615,-5.910550,7.731201,18.436400
0.041728,-0.018579,0.020337,-13.227692,-4.278217,26.799103,-9.879844,8.174697,20.854877
0.039558,-0.017612,0.025000,-19.066501,-3.760014,30.404438,-14.657567,8.394775,22.845484
0.036954,-0.016453,0.029389,-26.258590,-3.035070,33.682190,-20.161489,8.265196,24.270471
0.033945,-0.015113,0.033457,-34.649131,-2.221817,36.110846,-26.283505,7.688776,25.047522
0.030564,-0.013608,0.037157,-43.809218,-1.492176,37.158909,-32.935241,6.638459,25.160024
0.026848,-0.011954,0.040451,-53.052616,-1.025187,36.411810,-40.088889,5.188647,24.627213
0.022839,-0.010168,0.043301,-61.529912,-0.940445,33.683365,-47.777614,3.517237,23.438857
0.018579,-0.008272,0.045677,-68.376808,-1.238443,29.069470,-56.031606,1.868147,21.487624
0.014115,-0.006284,0.047553,-72.868262,-1.780187,22.925969,-64.760608,0.483086,18.546908
0.009497,-0.004228,0.048907,-74.530506,-2.324791,15.787953,-73.633323,-0.470942,14.326889
0.004775,-0.002126,0.049726,-73.188953,-2.615699,8.270749,-82.021634,-0.947673,8.600962
0.000000,-0.000000,0.050000,-68.962749,-2.479345,0.988448,-89.057233,-1.023607,1.352287
0.000000,-0.000000,-0.050000,1.590204,-0.688713,-0.518571,3.836005,-1.735760,-0.325194
0.005112,-0.001087,-0.049726,-0.000866,-1.114446,-0.276918,5.371667,-1.956868,0.317814
0.010168,-0.002161,-0.048907,-1.233791,-1.128384,-0.201747,6.262034,-1.900393,1.185910
0.015113,-0.003212,-0.047553,-1.988443,-0.777631,-0.228916,6.359938,-1.549859,2.052983
0.019892,-0.004228,-0.045677,-2.189113,-0.189030,-0.255233,5.724254,-0.934217,2.695535
0.024454,-0.005198,-0.043301,-1.834672,0.476105,-0.147609,4.586825,-0.124680,2.972720
0.028747,-0.006110,-0.040451,-1.016727,1.071504,0.226574,3.266871,0.780902,2.873465
0.032725,-0.006956,-0.037157,0.089974,1.501507,0.960067,2.067698,1.682012,2.514470
0.036345,-0.007725,-0.033457,1.265945,1.733026,2.077310,1.194110,2.499298,2.094806
0.039567,-0.008410,-0.029389,2.299208,1.785616,3.531776,0.715232,3.189731,1.830335
0.042355,-0.009003,-0.025000,3.029531,1.709369,5.230216,0.574941,3.748824,1.895692
0.044679,-0.009497,-0.020337,3.368370,1.562127,7.071792,0.633216,4.201400,2.392517
0.046514,-0.009887,-0.015451,3.290805,1.393867,8.985302,0.714864,4.586291,3.347240
0.047839,-0.010168,-0.010396,2.807203,1.240535,10.951598,0.647152,4.940936,4.729081
0.048639,-0.010339,-0.005226,1.927275,1.125120,13.006495,0.279027,5.289760,6.474259
0.048907,-0.010396,0.000000,0.627884,1.061912,15.226171,-0.515408,5.637524,8.505150
0.048639,-0.010339,0.005226,-1.168107,1.060104,17.699966,-1.841393,5.966933,10.739580
0.047839,-0.010168,0.010396,-3.597889,1.124325,20.495451,-3.788291,6.239456,13.091473
0.046514,-0.009887,0.015451,-6.846903,1.251334,23.620216,-6.430369,6.399054,15.467756
0.044679,-0.009497,0.020337,-11.117111,1.423838,26.986123,-9.823731,6.379511,17.766879
0.042355,-0.009003,0.025000,-16.575581,1.604159,30.384543,-14.003245,6.116391,19.881972
0.039567,-0.008410,0.029389,-23.289100,1.731951,33.483315,-18.984232,5.563630,21.707198
0.036345,-0.007725,0.033457,-31.158129,1.730523,35.854662,-24.770651,4.712269,23.141261
0.032725,-0.006956,0.037157,-39.869554,1.524339,37.036206,-31.364623,3.605789,24.080524
0.028747,-0.006110,0.040451,-48.887630,1.065640,36.616097,-38.765032,2.344786,24.398694
0.024454,-0.005198,0.043301,-57.494146,0.362116,34.323024,-46.941298,1.075269,23.920441
0.019892,-0.004228,0.045677,-64.874572,-0.506568,30.098183,-55.777358,-0.039606,22.407432
0.015113,-0.003212,0.047553,-70.233630,-1.394395,24.131436,-64.999010,-0.857228,19.578675
0.010168,-0.002161,0.048907,-72.917366,-2.120204,16.854455,-74.116457,-1.290182,15.176709
0.005112,-0.001087,0.049726,-72.520469,-2.516576,8.893383,-82.420445,-1.325657,9.069154
0.000000,-0.000000,0.050000,-68.962749,-2.479345,0.988448,-89.057233,-1.023607,1.352287
0.000000,0.000000,-0.050000,1.590204,-0.688713,-0.518571,3.836005,-1.735760,-0.325194
0.005226,0.000000,-0.049726,0.284449,-1.031984,-0.327710,5.411597,-2.044418,0.346809
0.010396,0.000000,-0.048907,-0.478902,-1.078834,-0.210668,6.499702,-2.189542,1.271669
0.015451,0.000000,-0.047553,-0.715674,-0.844980,-0.039760,6.938117,-2.164510,2.256872
0.020337,0.000000,-0.045677,-0.517228,-0.386217,0.278961,6.726020,-1.980588,3.106321
0.025000,0.000000,-0.043301,-0.017389,0.218377,0.796873,5.998594,-1.665115,3.681618
0.029389,0.000000,-0.040451,0.638160,0.886277,1.525911,4.967684,-1.256541,3.935818
0.033457,0.000000,-0.037157,1.314866,1.548338,2.448482,3.853838,-0.797293,3.913778
0.037157,0.000000,-0.033457,1.903359,2.158574,3.529822,2.831952,-0.326348,3.726471
0.040451,0.000000,-0.029389,2.325264,2.695951,4.730176,2.002296,0.126398,3.513713
0.043301,0.000000,-0.025000,2.532141,3.159911,6.015404,1.387061,0.542573,3.409454
0.045677,0.000000,-0.020337,2.499185,3.562686,7.365259,0.944686,0.914330,3.518573
0.047553,0.000000,-0.015451,2.215300,3.921347,8.778865,0.591670,1.240785,3.907610
0.048907,0.000000,-0.010396,1.671107,4.251410,10.277050,0.223271,1.523304,4.606941
0.049726,0.000000,-0.005226,0.846211,4.562563,11.901125,-0.271924,1.761066,5.619603
0.050000,0.000000,0.000000,-0.302992,4.856142,13.707438,-1.005011,1.947890,6.931769
0.049726,0.000000,0.005226,-1.853381,5.123669,15.756849,-2.086259,2.070874,8.521010
0.048907,0.000000,0.010396,-3.920748,5.345983,18.098381,-3.628491,2.111033,10.359855
0.047553,0.000000,0.015451,-6.657818,5.493043,20.747139,-5.751164,2.045986,12.413723
0.045677,0.000000,0.020337,-10.240907,5.525053,23.658282,-8.582026,1.854577,14.633607
0.043301,0.000000,0.025000,-14.841952,5.395992,26.701312,-12.253718,1.523058,16.945088
0.040451,0.000000,0.029389,-20.584840,5.060510,29.641745,-16.893563,1.051948,19.236047
0.037157,0.000000,0.033457,-27.489218,4.484458,32.139247,-22.605756,0.462050,21.345871
0.033457,0.000000,0.037157,-35.410885,3.657834,33.771173,-29.445956,-0.202336,23.059136
0.029389,0.000000,0.040451,-43.993932,2.607196,34.086874,-37.389188,-0.874840,24.106989
0.025000,0.000000,0.043301,-52.653503,1.403213,32.690602,-46.293426,-1.473973,24.180110
0.020337,0.000000,0.045677,-60.606719,0.158978,29.340625,-55.864273,-1.914895,22.957505
0.015451,0.000000,0.047553,-66.961036,-0.983417,24.042017,-65.630662,-2.123569,20.154223
0.010396,0.000000,0.048907,-70.854489,-1.876955,17.104768,-74.945952,-2.049942,15.586469
0.005226,0.000000,0.049726,-71.624070,-2.399221,9.141099,-83.029527,-1.676956,9.244289
0.000000,0.000000,0.050000,-68.962749,-2.479345,0.988448,-89.057233,-1.023607,1.352287
0.000000,0.000000,-0.050000,1.590204,-0.688713,-0.518571,3.836005,-1.735760,-0.325194
0.005112,0.001087,-0.049726,0.597695,-0.924807,-0.381122,5.372107,-2.103752,0.335499
0.010168,0.002161,-0.048907,0.264260,-0.975476,-0.237626,6.570119,-2.395508,1.238747
0.015113,0.003212,-0.047553,0.480327,-0.852349,0.068305,7.262384,-2.613579,2.224562
0.019892,0.004228,-0.045677,1.043876,-0.586052,0.617383,7.414951,-2.760828,3.128055
0.024454,0.005198,-0.043301,1.729279,-0.216501,1.408752,7.104828,-2.841151,3.829070
0.028747,0.006110,-0.040451,2.344623,0.216394,2.380603,6.472464,-2.861029,4.275995
0.032725,0.006956,-0.037157,2.763682,0.679331,3.443770,5.672000,-2.830575,4.483366
0.036345,0.007725,-0.033457,2.930687,1.148729,4.514055,4.834710,-2.763388,4.512866
0.039567,0.008410,-0.029389,2.845240,1.610895,5.533691,4.050478,-2.675282,4.449614
0.042355,0.009003,-0.025000,2.538578,2.060369,6.479193,3.364154,-2.582428,4.382299
0.044679,0.009497,-0.020337,2.051016,2.497500,7.358607,2.780608,-2.499455,4.390711
0.046514,0.009887,-0.015451,1.415861,2.925885,8.203872,2.272881,-2.437908,4.540612
0.047839,0.010168,-0.010396,0.650237,3.349818,9.063389,1.789657,-2.405259,4.884187
0.048639,0.010339,-0.005226,-0.249937,3.771647,9.997281,1.259907,-2.404586,5.463889
0.048907,0.010396,0.000000,-1.314216,4.188974,11.074790,0.593619,-2.434990,6.317125
0.048639,0.010339,0.005226,-2.603315,4.591795,12.371175,-0.321234,-2.492692,7.478925
0.047839,0.010168,0.010396,-4.216126,4.959971,13.960607,-1.623813,-2.572603,8.979632
0.046514,0.009887,0.015451,-6.295431,5.261646,15.901970,-3.484143,-2.669951,10.835477
0.044679,0.009497,0.020337,-9.027337,5.453481,18.215866,-6.100630,-2.781370,13.031865
0.042355,0.009003,0.025000,-12.627753,5.483667,20.853933,-9.686589,-2.904857,15.502089
0.039567,0.008410,0.029389,-17.309163,5.298619,23.665780,-14.442964,-3.038201,18.107172
0.036345,0.007725,0.033457,-23.224023,4.853635,26.374047,-20.518329,-3.175963,20.624317
0.032725,0.006956,0.037157,-30.388398,4.126669,28.572344,-27.961927,-3.305693,22.750819
0.028747,0.006110,0.040451,-38.600469,3.132625,29.760966,-36.679122,-3.404612,24.127010
0.024454,0.005198,0.043301,-47.379845,1.933870,29.428327,-46.399421,-3.438132,24.377044
0.019892,0.004228,0.045677,-55.959372,0.641857,27.171296,-56.665170,-3.361294,23.162208
0.015113,0.003212,0.047553,-63.355272,-0.594132,22.828715,-66.845659,-3.123453,20.239612
0.010168,0.002161,0.048907,-68.521501,-1.611705,16.586913,-76.179020,-2.675849,15.519092
0.005112,0.001087,0.049726,-70.564207,-2.269163,9.013192,-83.843458,-1.981146,9.110685
0.000000,0.000000,0.050000,-68.962749,-2.479345,0.988448,-89.057233,-1.023607,1.352287
0.000000,0.000000,-0.050000,1.590204,-0.688713,-0.518571,3.836005,-1.735760,-0.325194
0.004775,0.002126,-0.049726,0.913724,-0.791089,-0.437446,5.246406,-2.126383,0.286627
0.009497,0.004228,-0.048907,0.915673,-0.791790,-0.295472,6.435046,-2.478511,1.097832
0.014115,0.006284,-0.047553,1.438988,-0.712370,0.050358,7.232815,-2.791327,1.979857
0.018579,0.008272,-0.045677,2.239551,-0.589627,0.654240,7.589008,-3.056304,2.801513
0.022839,0.010168,-0.043301,3.067416,-0.460875,1.483022,7.549974,-3.262914,3.470546
0.026848,0.011954,-0.040451,3.728683,-0.352948,2.445596,7.216654,-3.405743,3.949716
0.030564,0.013608,-0.037157,4.114286,-0.277600,3.432792,6.703335,-3.488907,4.250524
0.033945,0.015113,-0.033457,4.196905,-0.232640,4.351563,6.110194,-3.526223,4.416010
0.036954,0.016453,-0.029389,4.007348,-0.206181,5.144281,5.510882,-3.538026,4.503556
0.039558,0.017612,-0.025000,3.604640,-0.181155,5.792381,4.949967,-3.546553,4.573260
0.041728,0.018579,-0.020337,3.050854,-0.138425,6.309653,4.444444,-3.571426,4.682414
0.043442,0.019341,-0.015451,2.395429,-0.058340,6.732410,3.985693,-3.626089,4.884335
0.044679,0.019892,-0.010396,1.668001,0.078411,7.112030,3.540396,-3.715559,5.229785
0.045427,0.020225,-0.005226,0.875557,0.289528,7.511847,3.049718,-3.835746,5.769572
0.045677,0.020337,0.000000,-0.000465,0.588745,8.007178,2.426319,-3.974579,6.556738
0.045427,0.020225,0.005226,-1.009839,0.982232,8.685392,1.549376,-4.114962,7.645975
0.044679,0.019892,0.010396,-2.242321,1.464073,9.642320,0.259322,-4.239141,9.087547
0.043442,0.019341,0.015451,-3.837322,2.011418,10.971380,-1.643996,-4.333536,10.913635
0.041728,0.018579,0.020337,-5.989619,2.580345,12.742533,-4.394453,-4.392605,13.117177
0.039558,0.017612,0.025000,-8.943547,3.104102,14.970137,-8.238799,-4.420146,15.626672
0.036954,0.016453,0.029389,-12.966545,3.496155,17.572869,-13.399068,-4.426811,18.284122
0.033945,0.015113,0.033457,-18.294417,3.660602,20.335337,-20.020722,-4.423692,20.835619
0.030564,0.013608,0.037157,-25.047740,3.511285,22.888005,-28.115549,-4.413491,22.943096
0.026848,0.011954,0.040451,-33.131800,2.997744,24.725585,-37.513318,-4.382260,24.220585
0.022839,0.010168,0.043301,-42.148224,2.131614,25.279258,-47.836518,-4.295136,24.290443
0.018579,0.008272,0.045677,-51.357595,1.003213,24.042317,-58.507251,-4.098276,22.848205
0.014115,0.006284,0.047553,-59.730182,-0.222355,20.725111,-68.787181,-3.726953,19.722753
0.009497,0.004228,0.048907,-66.101045,-1.335263,15.392634,-77.845217,-3.117822,14.921865
