far field @z=0.150000
freq=27000000000.000000
sampling point=1024
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.014375,-0.018125,0.150000,-35.373402,-0.086478,-3.192498,1.902119,0.729953,0.460206
-0.014375,-0.016875,0.150000,-35.589874,-0.181575,-3.238974,-1.137688,0.687384,0.170119
-0.014375,-0.015625,0.150000,-35.559581,-0.265609,-3.258481,-3.994400,0.635308,-0.105104
-0.014375,-0.014375,0.150000,-35.329859,-0.338391,-3.255539,-6.647433,0.576104,-0.362778
-0.014375,-0.013125,0.150000,-34.946338,-0.400116,-3.234600,-9.083360,0.511932,-0.601004
-0.014375,-0.011875,0.150000,-34.452056,-0.451287,-3.199939,-11.294762,0.444707,-0.818557
-0.014375,-0.010625,0.150000,-33.886819,-0.492635,-3.155566,-13.279077,0.376080,-1.014775
-0.014375,-0.009375,0.150000,-33.286794,-0.525061,-3.105168,-15.037486,0.307441,-1.189447
-0.014375,-0.008125,0.150000,-32.684263,-0.549576,-3.052068,-16.573878,0.239928,-1.342708
-0.014375,-0.006875,0.150000,-32.107534,-0.567252,-2.999204,-17.893897,0.174446,-1.474933
-0.014375,-0.005625,0.150000,-31.580940,-0.579181,-2.949121,-19.004104,0.111689,-1.586655
-0.014375,-0.004375,0.150000,-31.124918,-0.586447,-2.903974,-19.911239,0.052172,-1.678477
-0.014375,-0.003125,0.150000,-30.756117,-0.590099,-2.865532,-20.621609,-0.003745,-1.751013
-0.014375,-0.001875,0.150000,-30.487531,-0.591134,-2.835194,-21.140582,-0.055825,-1.804827
-0.014375,-0.000625,0.150000,-30.328609,-0.590483,-2.813994,-21.472192,-0.103923,-1.840387
-0.014375,0.000625,0.150000,-30.285353,-0.589006,-2.802620,-21.618852,-0.147965,-1.858039
-0.014375,0.001875,0.150000,-30.360375,-0.587484,-2.801418,-21.581177,-0.187917,-1.857977
-0.014375,0.003125,0.150000,-30.552907,-0.586618,-2.810397,-21.357903,-0.223764,-1.840237
-0.014375,0.004375,0.150000,-30.858770,-0.587024,-2.829233,-20.945917,-0.255493,-1.804695
-0.014375,0.005625,0.150000,-31.270290,-0.589235,-2.857266,-20.340380,-0.283067,-1.751075
-0.014375,0.006875,0.150000,-31.776175,-0.593697,-2.893492,-19.534972,-0.306421,-1.678973
-0.014375,0.008125,0.150000,-32.361368,-0.600768,-2.936555,-18.522241,-0.325440,-1.587883
-0.014375,0.009375,0.150000,-33.006878,-0.610711,-2.984739,-17.294060,-0.339958,-1.477245
-0.014375,0.010625,0.150000,-33.689616,-0.623690,-3.035956,-15.842223,-0.349747,-1.346491
-0.014375,0.011875,0.150000,-34.382264,-0.639763,-3.087740,-14.159145,-0.354518,-1.195116
-0.014375,0.013125,0.150000,-35.053200,-0.658873,-3.137245,-12.238698,-0.353923,-1.022750
-0.014375,0.014375,0.150000,-35.666515,-0.680834,-3.181253,-10.077163,-0.347559,-0.829240
-0.014375,0.015625,0.150000,-36.182170,-0.705324,-3.216192,-7.674294,-0.334980,-0.614751
-0.014375,0.016875,0.150000,-36.556311,-0.731866,-3.238169,-5.034470,-0.315713,-0.379867
-0.014375,0.018125,0.150000,-36.741820,-0.759824,-3.243026,-2.167924,-0.289278,-0.125696
-0.014375,0.019375,0.150000,-36.689102,-0.788387,-3.226416,0.908012,-0.255218,0.146020
-0.013125,-0.019375,0.150000,-35.252027,-0.054386,-2.880083,3.043687,0.750641,0.544621
-0.013125,-0.018125,0.150000,-35.572254,-0.157369,-2.936279,-0.190815,0.711126,0.264118
-0.013125,-0.016875,0.150000,-35.605875,-0.249015,-2.964021,-3.252630,0.660394,-0.004427
-0.013125,-0.015625,0.150000,-35.402700,-0.328873,-2.967585,-6.115685,0.601043,-0.257937
-0.013125,-0.014375,0.150000,-35.011505,-0.396943,-2.951280,-8.762175,0.535470,-0.494158
-0.013125,-0.013125,0.150000,-34.478918,-0.453595,-2.919314,-11.181384,0.465827,-0.711556
-0.013125,-0.011875,0.150000,-33.848595,-0.499484,-2.875696,-13.368478,0.393995,-0.909221
-0.013125,-0.010625,0.150000,-33.160649,-0.535476,-2.824162,-15.323308,0.321573,-1.086750
-0.013125,-0.009375,0.150000,-32.451305,-0.562589,-2.768125,-17.049270,0.249888,-1.244144
-0.013125,-0.008125,0.150000,-31.752720,-0.581927,-2.710642,-18.552243,0.180003,-1.381706
-0.013125,-0.006875,0.150000,-31.092948,-0.594639,-2.654404,-19.839634,0.112747,-1.499946
-0.013125,-0.005625,0.150000,-30.495998,-0.601880,-2.601729,-20.919528,0.048737,-1.599498
-0.013125,-0.004375,0.150000,-29.981950,-0.604776,-2.554569,-21.799961,-0.011593,-1.681047
-0.013125,-0.003125,0.150000,-29.567106,-0.604410,-2.514520,-22.488305,-0.067956,-1.745267
-0.013125,-0.001875,0.150000,-29.264155,-0.601799,-2.482839,-22.990770,-0.120183,-1.792765
-0.013125,-0.000625,0.150000,-29.082308,-0.597888,-2.460453,-23.312018,-0.168196,-1.824050
-0.013125,0.000625,0.150000,-29.027418,-0.593541,-2.447975,-23.454880,-0.211978,-1.839494
-0.013125,0.001875,0.150000,-29.102042,-0.589540,-2.445714,-23.420177,-0.251546,-1.839315
-0.013125,0.003125,0.150000,-29.305468,-0.586580,-2.453679,-23.206648,-0.286931,-1.823570
-0.013125,0.004375,0.150000,-29.633671,-0.585270,-2.471582,-22.810971,-0.318153,-1.792150
-0.013125,0.005625,0.150000,-30.079233,-0.586135,-2.498836,-22.227891,-0.345211,-1.744791
-0.013125,0.006875,0.150000,-30.631206,-0.589611,-2.534551,-21.450450,-0.368061,-1.681090
-0.013125,0.008125,0.150000,-31.274939,-0.596047,-2.577519,-20.470329,-0.386608,-1.600536
-0.013125,0.009375,0.150000,-31.991886,-0.605698,-2.626212,-19.278305,-0.400697,-1.502544
-0.013125,0.010625,0.150000,-32.759408,-0.618721,-2.678763,-17.864824,-0.410108,-1.386506
-0.013125,0.011875,0.150000,-33.550602,-0.635167,-2.732961,-16.220709,-0.414553,-1.251845
-0.013125,0.013125,0.150000,-34.334174,-0.654974,-2.786244,-14.337981,-0.413680,-1.098087
-0.013125,0.014375,0.150000,-35.074405,-0.677955,-2.835704,-12.210820,-0.407077,-0.924936
-0.013125,0.015625,0.150000,-35.731241,-0.703784,-2.878095,-9.836634,-0.394282,-0.732361
-0.013125,0.016875,0.150000,-36.260546,-0.731985,-2.909862,-7.217238,-0.374804,-0.520695
-0.013125,0.018125,0.150000,-36.614576,-0.761922,-2.927183,-4.360105,-0.348137,-0.290727
-0.013125,0.019375,0.150000,-36.742698,-0.792781,-2.926032,-1.279669,-0.313790,-0.043813
-0.011875,-0.019375,0.150000,-35.505297,-0.121327,-2.626420,1.166675,0.735211,0.372901
-0.011875,-0.018125,0.150000,-35.650332,-0.221315,-2.665180,-2.094964,0.687541,0.115277
-0.011875,-0.016875,0.150000,-35.516957,-0.309173,-2.678366,-5.167547,0.629484,-0.130211
-0.011875,-0.015625,0.150000,-35.156613,-0.384637,-2.670028,-8.027615,0.563675,-0.360920
-0.011875,-0.014375,0.150000,-34.619248,-0.447885,-2.644214,-10.659958,0.492517,-0.574966
-0.011875,-0.013125,0.150000,-33.952263,-0.499444,-2.604848,-13.056374,0.418141,-0.771128
-0.011875,-0.011875,0.150000,-33.199742,-0.540109,-2.555642,-15.214411,0.342385,-0.948750
-0.011875,-0.010625,0.150000,-32.401956,-0.570871,-2.500037,-17.136128,0.266794,-1.107632
-0.011875,-0.009375,0.150000,-31.595069,-0.592847,-2.441156,-18.826936,0.192626,-1.247934
-0.011875,-0.008125,0.150000,-30.811021,-0.607227,-2.381784,-20.294517,0.120872,-1.370082
-0.011875,-0.006875,0.150000,-30.077548,-0.615225,-2.324357,-21.547865,0.052283,-1.474673
-0.011875,-0.005625,0.150000,-29.418277,-0.618047,-2.270966,-22.596438,-0.012602,-1.562407
-0.011875,-0.004375,0.150000,-28.852897,-0.616857,-2.223362,-23.449429,-0.073422,-1.634014
-0.011875,-0.003125,0.150000,-28.397338,-0.612763,-2.182969,-24.115160,-0.129960,-1.690198
-0.011875,-0.001875,0.150000,-28.063962,-0.606798,-2.150906,-24.600596,-0.182115,-1.731593
-0.011875,-0.000625,0.150000,-27.861730,-0.599915,-2.127993,-24.910956,-0.229867,-1.758725
-0.011875,0.000625,0.150000,-27.796329,-0.592978,-2.114771,-25.049443,-0.273253,-1.771982
-0.011875,0.001875,0.150000,-27.870253,-0.586767,-2.111511,-25.017070,-0.312336,-1.771602
-0.011875,0.003125,0.150000,-28.082831,-0.581969,-2.118220,-24.812582,-0.347185,-1.757659
-0.011875,0.004375,0.150000,-28.430188,-0.579186,-2.134642,-24.432484,-0.377857,-1.730066
-0.011875,0.005625,0.150000,-28.905153,-0.578933,-2.160262,-23.871158,-0.404374,-1.688578
-0.011875,0.006875,0.150000,-29.497114,-0.581635,-2.194294,-23.121092,-0.426713,-1.632812
-0.011875,0.008125,0.150000,-30.191830,-0.587630,-2.235676,-22.173211,-0.444794,-1.562272
-0.011875,0.009375,0.150000,-30.971212,-0.597166,-2.283059,-21.017326,-0.458472,-1.476379
-0.011875,0.010625,0.150000,-31.813096,-0.610390,-2.334795,-19.642698,-0.467529,-1.374513
-0.011875,0.011875,0.150000,-32.691034,-0.627348,-2.388923,-18.038732,-0.471676,-1.256070
-0.011875,0.013125,0.150000,-33.574127,-0.647972,-2.443168,-16.195804,-0.470556,-1.120516
-0.011875,0.014375,0.150000,-34.426938,-0.672071,-2.494934,-14.106208,-0.463744,-0.967462
-0.011875,0.015625,0.150000,-35.209525,-0.699314,-2.541314,-11.765240,-0.450764,-0.796738
-0.011875,0.016875,0.150000,-35.877633,-0.729226,-2.579109,-9.172385,-0.431104,-0.608484
-0.011875,0.018125,0.150000,-36.383104,-0.761165,-2.604858,-6.332597,-0.404233,-0.403238
-0.011875,0.019375,0.150000,-36.674525,-0.794318,-2.614898,-3.257640,-0.369632,-0.182031
-0.010625,-0.019375,0.150000,-35.652618,-0.181610,-2.359034,-0.523300,0.715617,0.243259
-0.010625,-0.018125,0.150000,-35.639336,-0.278302,-2.384345,-3.801588,0.660631,0.009971
-0.010625,-0.016875,0.150000,-35.355708,-0.362190,-2.386857,-6.876451,0.596068,-0.211431
-0.010625,-0.015625,0.150000,-34.854529,-0.433186,-2.370344,-9.726849,0.524585,-0.418684
-0.010625,-0.014375,0.150000,-34.186688,-0.491629,-2.338549,-12.339955,0.448578,-0.610221
-0.010625,-0.013125,0.150000,-33.400166,-0.538191,-2.295080,-14.709863,0.370149,-0.785074
-0.010625,-0.011875,0.150000,-32.539331,-0.573794,-2.243330,-16.836275,0.291091,-0.942789
-0.010625,-0.010625,0.150000,-31.644495,-0.599538,-2.186429,-18.723246,0.212888,-1.083318
-0.010625,-0.009375,0.150000,-30.751676,-0.616630,-2.127203,-20.377992,0.136730,-1.206932
-0.010625,-0.008125,0.150000,-29.892540,-0.626331,-2.068160,-21.809806,0.063535,-1.314130
-0.010625,-0.006875,0.150000,-29.094458,-0.629915,-2.011483,-23.029097,-0.006020,-1.405562
-0.010625,-0.005625,0.150000,-28.380656,-0.628628,-1.959035,-24.046535,-0.071469,-1.481955
-0.010625,-0.004375,0.150000,-27.770412,-0.623667,-1.912369,-24.872337,-0.132522,-1.544055
-0.010625,-0.003125,0.150000,-27.279275,-0.616156,-1.872747,-25.515666,-0.189029,-1.592573
-0.010625,-0.001875,0.150000,-26.919277,-0.607142,-1.841148,-25.984147,-0.240949,-1.628145
-0.010625,-0.000625,0.150000,-26.699122,-0.597581,-1.818292,-26.283493,-0.288317,-1.651300
-0.010625,0.000625,0.150000,-26.624326,-0.588336,-1.804650,-26.417236,-0.331217,-1.662433
-0.010625,0.001875,0.150000,-26.697314,-0.580180,-1.800454,-26.386560,-0.369755,-1.661795
-0.010625,0.003125,0.150000,-26.917444,-0.573794,-1.805707,-26.190224,-0.404036,-1.649476
-0.010625,0.004375,0.150000,-27.280976,-0.569769,-1.820187,-25.824586,-0.434142,-1.625413
-0.010625,0.005625,0.150000,-27.780972,-0.568610,-1.843440,-25.283723,-0.460121,-1.589391
-0.010625,0.006875,0.150000,-28.407144,-0.570732,-1.874784,-24.559647,-0.481964,-1.541063
-0.010625,0.008125,0.150000,-29.145646,-0.576463,-1.913293,-23.642632,-0.499604,-1.479963
-0.010625,0.009375,0.150000,-29.978839,-0.586040,-1.957791,-22.521652,-0.512900,-1.405541
-0.010625,0.010625,0.150000,-30.885035,-0.599603,-2.006839,-21.184937,-0.521635,-1.317201
-0.010625,0.011875,0.150000,-31.838259,-0.617190,-2.058724,-19.620656,-0.525519,-1.214341
-0.010625,0.013125,0.150000,-32.808041,-0.638728,-2.111453,-17.817737,-0.524182,-1.096410
-0.010625,0.014375,0.150000,-33.759284,-0.664018,-2.162743,-15.766811,-0.517191,-0.962972
-0.010625,0.015625,0.150000,-34.652248,-0.692729,-2.210032,-13.461300,-0.504052,-0.813769
-0.010625,0.016875,0.150000,-35.442686,-0.724378,-2.250485,-10.898609,-0.484232,-0.648803
-0.010625,0.018125,0.150000,-36.082193,-0.758322,-2.281028,-8.081430,-0.457176,-0.468419
-0.010625,0.019375,0.150000,-36.518794,-0.793742,-2.298385,-5.019110,-0.422338,-0.273385
-0.009375,-0.019375,0.150000,-35.722031,-0.235241,-2.082235,-2.018138,0.693167,0.151885
-0.009375,-0.018125,0.150000,-35.568164,-0.328486,-2.097753,-5.305191,0.631690,-0.056046
-0.009375,-0.016875,0.150000,-35.151616,-0.408362,-2.093125,-8.376371,0.561407,-0.252716
-0.009375,-0.015625,0.150000,-34.526290,-0.474942,-2.071804,-11.212829,0.484987,-0.436193
-0.009375,-0.014375,0.150000,-33.743822,-0.528711,-2.037195,-13.803887,0.404811,-0.605172
-0.009375,-0.013125,0.150000,-32.852622,-0.570472,-1.992565,-16.145691,0.322946,-0.758890
-0.009375,-0.011875,0.150000,-31.897227,-0.601261,-1.940975,-18.239867,0.241137,-0.897041
-0.009375,-0.010625,0.150000,-30.917906,-0.622272,-1.885231,-20.092236,0.160805,-1.019682
-0.009375,-0.009375,0.150000,-29.950482,-0.634792,-1.827857,-21.711609,0.083076,-1.127150
-0.009375,-0.008125,0.150000,-29.026309,-0.640146,-1.771085,-23.108697,0.008798,-1.219981
-0.009375,-0.006875,0.150000,-28.172383,-0.639654,-1.716847,-24.295144,-0.061426,-1.298837
