near field @z=0.015000
freq=27000000000.000000
sampling point=1024
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.014375,-0.010625,0.015000,39.567950,-8.706651,34.128244,41.195401,-15.325441,17.369315
-0.014375,-0.009375,0.015000,29.003111,-6.472765,32.059238,59.066940,-17.826097,34.131364
-0.014375,-0.008125,0.015000,13.603107,-4.207581,24.950669,73.829123,-19.463026,50.499963
-0.014375,-0.006875,0.015000,-4.739308,-2.287939,13.947408,84.608529,-20.240489,64.969144
-0.014375,-0.005625,0.015000,-23.986765,-0.994655,0.735146,91.449489,-20.236080,76.739495
-0.014375,-0.004375,0.015000,-42.272049,-0.475633,-12.821034,95.156501,-19.541412,85.733320
-0.014375,-0.003125,0.015000,-58.067757,-0.734411,-24.970995,97.007667,-18.218052,92.422568
-0.014375,-0.001875,0.015000,-70.210298,-1.636675,-34.259845,98.416145,-16.283192,97.546706
-0.014375,-0.000625,0.015000,-77.824760,-2.928719,-39.599714,100.601944,-13.728609,101.806412
-0.014375,0.000625,0.015000,-80.223233,-4.266651,-40.275170,104.314966,-10.565596,105.604438
-0.014375,0.001875,0.015000,-76.850427,-5.259368,-35.935701,109.634888,-6.880352,108.880413
-0.014375,0.003125,0.015000,-67.328650,-5.528219,-26.615865,115.869559,-2.880153,111.062841
-0.014375,0.004375,0.015000,-51.615211,-4.781085,-12.795144,121.577385,1.088745,111.144200
-0.014375,0.005625,0.015000,-30.238099,-2.890031,4.523305,124.740166,4.564778,107.872303
-0.014375,0.006875,0.015000,-4.532007,0.046160,23.762134,123.099706,7.039694,100.037656
-0.014375,0.008125,0.015000,23.230117,3.676419,42.806076,114.638445,8.062872,86.818391
-0.014375,0.009375,0.015000,49.912431,7.426406,59.174867,98.135473,7.359926,68.121815
-0.014375,0.010625,0.015000,71.862439,10.588364,70.352536,73.679216,4.935624,44.841186
-0.014375,0.011875,0.015000,85.520536,12.461915,74.245226,42.987537,1.129435,18.939077
-0.014375,0.013125,0.015000,88.195896,12.519335,69.685032,9.394670,-3.401268,-6.714252
-0.014375,0.014375,0.015000,78.830037,10.556575,56.852343,-22.577285,-7.780328,-28.771796
