far field @z=0.150000
freq=27000000000.000000
sampling point=3600
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-0.003868,-0.006984,0.149787,-22.007295,-0.614395,-0.551162,-30.414859,-0.329284,-0.591712
-0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
-0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
-0.003104,-0.007355,-0.149787,0.384714,-0.091304,-0.039908,1.164390,-0.691651,-0.055667
-0.006199,-0.014689,-0.149150,0.355199,-0.169785,-0.017652,1.109749,-0.622306,-0.060442
-0.009277,-0.021982,-0.148090,0.326327,-0.245788,0.012907,1.070481,-0.538242,-0.071381
-0.012329,-0.029212,-0.146611,0.295921,-0.319874,0.051436,1.048117,-0.446467,-0.090356
-0.015345,-0.036360,-0.144715,0.261266,-0.392360,0.098065,1.042052,-0.354198,-0.117988
-0.018318,-0.043404,-0.142410,0.219681,-0.463012,0.153259,1.049794,-0.268276,-0.153539
-0.021239,-0.050326,-0.139700,0.169057,-0.530866,0.217581,1.067409,-0.194625,-0.194970
-0.024100,-0.057105,-0.136595,0.108277,-0.594184,0.291373,1.090107,-0.137812,-0.239151
-0.026893,-0.063722,-0.133103,0.037465,-0.650573,0.374434,1.112888,-0.100751,-0.282214
-0.029609,-0.070158,-0.129233,-0.041980,-0.697237,0.465773,1.131164,-0.084588,-0.319986
-0.032241,-0.076395,-0.124997,-0.127536,-0.731307,0.563465,1.141285,-0.088764,-0.348449
-0.034782,-0.082416,-0.120407,-0.215880,-0.750207,0.664665,1.140912,-0.111245,-0.364174
-0.037225,-0.088203,-0.115475,-0.303301,-0.751975,0.765749,1.129203,-0.148876,-0.364663
-0.039562,-0.093741,-0.110216,-0.386152,-0.735510,0.862581,1.106812,-0.197802,-0.348566
-0.041786,-0.099012,-0.104645,-0.461269,-0.700690,0.950839,1.075719,-0.253922,-0.315755
-0.043893,-0.104003,-0.098777,-0.526318,-0.648375,1.026367,1.038932,-0.313284,-0.267255
-0.045875,-0.108699,-0.092629,-0.580012,-0.580293,1.085482,1.000113,-0.372418,-0.205065
-0.047726,-0.113087,-0.086218,-0.622228,-0.498839,1.125207,0.963171,-0.428553,-0.131891
-0.049443,-0.117154,-0.079563,-0.653990,-0.406831,1.143418,0.931880,-0.479720,-0.050840
-0.051019,-0.120889,-0.072683,-0.677364,-0.307254,1.138873,0.909536,-0.524744,0.034877
-0.052451,-0.124282,-0.065596,-0.695291,-0.203032,1.111154,0.898697,-0.563148,0.122212
-0.053734,-0.127322,-0.058324,-0.711380,-0.096842,1.060544,0.900995,-0.594985,0.208482
-0.054865,-0.130002,-0.050886,-0.729697,0.008998,0.987845,0.917017,-0.620638,0.291499
-0.055840,-0.132313,-0.043304,-0.754574,0.112586,0.894198,0.946259,-0.640608,0.369618
-0.056657,-0.134248,-0.035599,-0.790450,0.212430,0.780896,0.987106,-0.655313,0.441729
-0.057314,-0.135804,-0.027793,-0.841750,0.307392,0.649243,1.036853,-0.664918,0.507172
-0.057808,-0.136974,-0.019909,-0.912816,0.396608,0.500442,1.091724,-0.669206,0.565628
-0.058138,-0.137756,-0.011968,-1.007868,0.479392,0.335543,1.146888,-0.667485,0.616971
-0.058303,-0.138148,-0.003993,-1.131007,0.555137,0.155433,1.196461,-0.658553,0.661118
-0.058303,-0.138148,0.003993,-1.286237,0.623238,-0.039126,1.233487,-0.640703,0.697864
-0.058138,-0.137756,0.011968,-1.477505,0.683035,-0.247427,1.249910,-0.611775,0.726747
-0.057808,-0.136974,0.019909,-1.708747,0.733782,-0.468720,1.236533,-0.569253,0.746917
-0.057314,-0.135804,0.027793,-1.983931,0.774655,-0.702105,1.182978,-0.510408,0.757046
-0.056657,-0.134248,0.035599,-2.307096,0.804785,-0.946418,1.077678,-0.432486,0.755261
-0.055840,-0.132313,0.043304,-2.682365,0.823312,-1.200135,0.907901,-0.332939,0.739146
-0.054865,-0.130002,0.050886,-3.113940,0.829458,-1.461276,0.659849,-0.209696,0.705779
-0.053734,-0.127322,0.058324,-3.606066,0.822608,-1.727356,0.318848,-0.061467,0.651864
-0.052451,-0.124282,0.065596,-4.162951,0.802375,-1.995339,-0.130340,0.111934,0.573923
-0.051019,-0.120889,0.072683,-4.788628,0.768661,-2.261632,-0.703068,0.309279,0.468586
-0.049443,-0.117154,0.079563,-5.486764,0.721677,-2.522093,-1.414185,0.527637,0.332961
-0.047726,-0.113087,0.086218,-6.260381,0.661947,-2.772060,-2.277263,0.762176,0.165085
-0.045875,-0.108699,0.092629,-7.111502,0.590270,-3.006382,-3.303661,1.006060,-0.035590
-0.043893,-0.104003,0.098777,-8.040695,0.507670,-3.219462,-4.501467,1.250514,-0.267682
-0.041786,-0.099012,0.104645,-9.046544,0.415335,-3.405303,-5.874367,1.485069,-0.527426
-0.039562,-0.093741,0.110216,-10.125045,0.314574,-3.557566,-7.420520,1.698010,-0.808314
-0.037225,-0.088203,0.115475,-11.268976,0.206801,-3.669664,-9.131523,1.877042,-1.100915
-0.034782,-0.082416,0.120407,-12.467287,0.093580,-3.734898,-10.991595,2.010109,-1.392938
-0.032241,-0.076395,0.124997,-13.704594,-0.023287,-3.746686,-12.977084,2.086357,-1.669571
-0.029609,-0.070158,0.129233,-14.960856,-0.141614,-3.698880,-15.056408,2.097118,-1.914138
-0.026893,-0.063722,0.133103,-16.211330,-0.258666,-3.586201,-17.190508,2.036839,-2.109041
-0.024100,-0.057105,0.136595,-17.426899,-0.371017,-3.404789,-19.333867,1.903842,-2.236943
-0.021239,-0.050326,0.139700,-18.574819,-0.474466,-3.152804,-21.436079,1.700818,-2.282106
-0.018318,-0.043404,0.142410,-19.619932,-0.564080,-2.831056,-23.443916,1.434967,-2.231744
-0.015345,-0.036360,0.144715,-20.526295,-0.634383,-2.443547,-25.303764,1.117764,-2.077271
-0.012329,-0.029212,0.146611,-21.259156,-0.679726,-1.997844,-26.964271,0.764319,-1.815301
-0.009277,-0.021982,0.148090,-21.787127,-0.694792,-1.505179,-28.379003,0.392415,-1.448267
-0.006199,-0.014689,0.149150,-22.084362,-0.675216,-0.980208,-29.508903,0.021271,-0.984604
-0.003104,-0.007355,0.149787,-22.132534,-0.618214,-0.440397,-30.324350,-0.329817,-0.438430
-0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
-0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
-0.002305,-0.007643,-0.149787,0.337416,-0.100555,-0.035035,1.185226,-0.697837,-0.047795
-0.004603,-0.015265,-0.149150,0.251853,-0.185249,-0.005500,1.140668,-0.629005,-0.045960
-0.006888,-0.022844,-0.148090,0.160990,-0.263532,0.034419,1.099597,-0.540077,-0.051625
-0.009154,-0.030357,-0.146611,0.065745,-0.335300,0.083727,1.063100,-0.438533,-0.066512
-0.011393,-0.037785,-0.144715,-0.033483,-0.400517,0.141590,1.030866,-0.332165,-0.090948
-0.013601,-0.045106,-0.142410,-0.136492,-0.458989,0.207313,1.001414,-0.228431,-0.123858
-0.015770,-0.052298,-0.139700,-0.242971,-0.510212,0.280227,0.972442,-0.133879,-0.162908
-0.017894,-0.059343,-0.136595,-0.352234,-0.553307,0.359526,0.941262,-0.053692,-0.204797
-0.019967,-0.066219,-0.133103,-0.463060,-0.587079,0.444110,0.905255,0.008597,-0.245643
-0.021984,-0.072908,-0.129233,-0.573662,-0.610154,0.532454,0.862290,0.051218,-0.281409
-0.023938,-0.079389,-0.124997,-0.681775,-0.621185,0.622562,0.811065,0.074086,-0.308333
-0.025825,-0.085646,-0.120407,-0.784853,-0.619063,0.711992,0.751320,0.078577,-0.323290
-0.027638,-0.091660,-0.115475,-0.880329,-0.603116,0.797976,0.683916,0.067192,-0.324058
-0.029373,-0.097415,-0.110216,-0.965911,-0.573236,0.877596,0.610777,0.043159,-0.309463
-0.031025,-0.102893,-0.104645,-1.039845,-0.529939,0.947995,0.534715,0.010026,-0.279402
-0.032589,-0.108079,-0.098777,-1.101138,-0.474334,1.006584,0.459168,-0.028700,-0.234742
-0.034061,-0.112959,-0.092629,-1.149698,-0.408024,1.051214,0.387890,-0.069850,-0.177143
-0.035436,-0.117519,-0.086218,-1.186395,-0.332950,1.080296,0.324624,-0.110785,-0.108814
-0.036710,-0.121746,-0.079563,-1.213034,-0.251218,1.092844,0.272802,-0.149498,-0.032261
-0.037881,-0.125628,-0.072683,-1.232270,-0.164925,1.088460,0.235282,-0.184611,0.049963
-0.038944,-0.129153,-0.065596,-1.247467,-0.076009,1.067249,0.214144,-0.215307,0.135462
-0.039896,-0.132313,-0.058324,-1.262536,0.013857,1.029703,0.210553,-0.241198,0.222150
-0.040736,-0.135097,-0.050886,-1.281767,0.103321,0.976554,0.224664,-0.262174,0.308335
-0.041460,-0.137499,-0.043304,-1.309678,0.191365,0.908636,0.255592,-0.278235,0.392756
-0.042067,-0.139510,-0.035599,-1.350881,0.277263,0.826752,0.301392,-0.289335,0.474548
-0.042554,-0.141127,-0.027793,-1.409985,0.360517,0.731578,0.359076,-0.295257,0.553178
-0.042921,-0.142343,-0.019909,-1.491529,0.440768,0.623603,0.424620,-0.295506,0.628341
-0.043166,-0.143155,-0.011968,-1.599954,0.517702,0.503103,0.492972,-0.289252,0.699845
-0.043288,-0.143562,-0.003993,-1.739587,0.590952,0.370166,0.558038,-0.275299,0.767479
-0.043288,-0.143562,0.003993,-1.914657,0.660026,0.224738,0.612668,-0.252098,0.830890
-0.043166,-0.143155,0.011968,-2.129315,0.724248,0.066712,0.648616,-0.217796,0.889469
-0.042921,-0.142343,0.019909,-2.387662,0.782731,-0.103970,0.656507,-0.170317,0.942245
-0.042554,-0.141127,0.027793,-2.693771,0.834369,-0.287202,0.625806,-0.107482,0.987814
-0.042067,-0.139510,0.035599,-3.051694,0.877871,-0.482593,0.544824,-0.027169,1.024282
-0.041460,-0.137499,0.043304,-3.465453,0.911812,-0.689350,0.400757,0.072496,1.049261
-0.040736,-0.135097,0.050886,-3.939006,0.934706,-0.906175,0.179804,0.192917,1.059895
-0.039896,-0.132313,0.058324,-4.476169,0.945095,-1.131185,-0.132627,0.334772,1.052957
-0.038944,-0.129153,0.065596,-5.080505,0.941647,-1.361846,-0.551596,0.497754,1.024998
-0.037881,-0.125628,0.072683,-5.755152,0.923248,-1.594951,-1.092178,0.680306,0.972572
-0.036710,-0.121746,0.079563,-6.502591,0.889085,-1.826611,-1.768861,0.879389,0.892536
-0.035436,-0.117519,0.086218,-7.324352,0.838717,-2.052289,-2.594800,1.090319,0.782412
-0.034061,-0.112959,0.092629,-8.220644,0.772121,-2.266853,-3.580936,1.306685,0.640799
-0.032589,-0.108079,0.098777,-9.189921,0.689726,-2.464659,-4.735016,1.520403,0.467806
-0.031025,-0.102893,0.104645,-10.228397,0.592431,-2.639664,-6.060552,1.721937,0.265471
-0.029373,-0.097415,0.110216,-11.329529,0.481614,-2.785562,-7.555799,1.900686,0.038107
-0.027638,-0.091660,0.115475,-12.483517,0.359150,-2.895960,-9.212831,2.045556,-0.207476
-0.025825,-0.085646,0.120407,-13.676862,0.227440,-2.964598,-11.016815,2.145698,-0.461929
-0.023938,-0.079389,0.124997,-14.892058,0.089442,-2.985624,-12.945576,2.191351,-0.713545
-0.021984,-0.072908,0.129233,-16.107488,-0.051284,-2.953922,-14.969547,2.174741,-0.948699
-0.019967,-0.066219,0.133103,-17.297588,-0.190546,-2.865502,-17.052180,2.090938,-1.152545
-0.017894,-0.059343,0.136595,-18.433354,-0.323527,-2.717933,-19.150841,1.938584,-1.309939
-0.015770,-0.052298,0.139700,-19.483207,-0.444855,-2.510788,-21.218202,1.720387,-1.406531
-0.013601,-0.045106,0.142410,-20.414237,-0.548768,-2.246056,-23.204071,1.443316,-1.429938
-0.011393,-0.037785,0.144715,-21.193771,-0.629388,-1.928460,-25.057562,1.118432,-1.370875
-0.009154,-0.030357,0.146611,-21.791180,-0.681102,-1.565618,-26.729478,0.760359,-1.224138
-0.006888,-0.022844,0.148090,-22.179788,-0.699035,-1.167988,-28.174728,0.386396,-0.989317
-0.004603,-0.015265,0.149150,-22.338724,-0.679570,-0.748554,-29.354603,0.015376,-0.671154
-0.002305,-0.007643,0.149787,-22.254537,-0.620840,-0.322235,-30.238750,-0.333666,-0.279489
-0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
-0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
-0.001479,-0.007845,-0.149787,0.291316,-0.108498,-0.030897,1.206157,-0.704189,-0.039723
-0.002954,-0.015668,-0.149150,0.151633,-0.197570,0.003685,1.170822,-0.635530,-0.030756
-0.004421,-0.023446,-0.148090,0.001489,-0.275857,0.048850,1.126048,-0.540654,-0.030754
-0.005875,-0.031158,-0.146611,-0.155032,-0.342819,0.102697,1.072543,-0.427439,-0.041808
-0.007312,-0.038782,-0.144715,-0.314326,-0.398434,0.163377,1.010477,-0.304345,-0.064465
-0.008729,-0.046296,-0.142410,-0.473224,-0.442994,0.229177,0.939661,-0.179704,-0.097755
-0.010121,-0.053678,-0.139700,-0.628913,-0.476928,0.298541,0.859763,-0.061081,-0.139369
-0.011485,-0.060909,-0.136595,-0.778846,-0.500669,0.370042,0.770555,0.045239,-0.185978
-0.012815,-0.067966,-0.133103,-0.920678,-0.514581,0.442322,0.672143,0.134590,-0.233630
-0.014110,-0.074831,-0.129233,-1.052246,-0.518956,0.514038,0.565161,0.204080,-0.278181
-0.015364,-0.081484,-0.124997,-1.171597,-0.514047,0.583823,0.450891,0.252563,-0.315704
-0.016575,-0.087906,-0.120407,-1.277070,-0.500141,0.650285,0.331310,0.280463,-0.342829
-0.017739,-0.094079,-0.115475,-1.367401,-0.477625,0.712032,0.209046,0.289478,-0.356988
-0.018853,-0.099985,-0.110216,-1.441847,-0.447040,0.767733,0.087265,0.282223,-0.356547
-0.019913,-0.105608,-0.104645,-1.500296,-0.409106,0.816190,-0.030510,0.261860,-0.340822
-0.020916,-0.110931,-0.098777,-1.543350,-0.364704,0.856409,-0.140617,0.231755,-0.310005
-0.021861,-0.115940,-0.092629,-1.572367,-0.314841,0.887652,-0.239489,0.195187,-0.265013
-0.022743,-0.120620,-0.086218,-1.589458,-0.260571,0.909467,-0.323878,0.155140,-0.207292
-0.023561,-0.124958,-0.079563,-1.597441,-0.202929,0.921677,-0.391059,0.114180,-0.138608
-0.024313,-0.128942,-0.072683,-1.599753,-0.142853,0.924352,-0.438995,0.074402,-0.060853
-0.024995,-0.132561,-0.065596,-1.600342,-0.081124,0.917738,-0.466456,0.037451,0.024128
-0.025606,-0.135804,-0.058324,-1.603545,-0.018338,0.902185,-0.473101,0.004588,0.114656
-0.026145,-0.138662,-0.050886,-1.613968,0.045109,0.878059,-0.459520,-0.023209,0.209297
-0.026610,-0.141127,-0.043304,-1.636372,0.108995,0.845662,-0.427248,-0.045143,0.306889
-0.026999,-0.143191,-0.035599,-1.675582,0.173235,0.805168,-0.378762,-0.060480,0.406528
-0.027312,-0.144850,-0.027793,-1.736418,0.237820,0.756573,-0.317475,-0.068462,0.507519
-0.027547,-0.146099,-0.019909,-1.823643,0.302748,0.699673,-0.247729,-0.068227,0.609306
-0.027705,-0.146933,-0.011968,-1.941940,0.367950,0.634065,-0.174799,-0.058765,0.711380
-0.027783,-0.147350,-0.003993,-2.095897,0.433221,0.559176,-0.104912,-0.038896,0.813182
-0.027783,-0.147350,0.003993,-2.290014,0.498160,0.474312,-0.045272,-0.007277,0.914004
-0.027705,-0.146933,0.011968,-2.528701,0.562123,0.378728,-0.004101,0.037557,1.012897
-0.027547,-0.146099,0.019909,-2.816285,0.624192,0.271715,0.009332,0.097124,1.108583
-0.027312,-0.144850,0.027793,-3.156997,0.683167,0.152697,-0.015315,0.172895,1.199396
-0.026999,-0.143191,0.035599,-3.554956,0.737576,0.021339,-0.089447,0.266168,1.283231
-0.026610,-0.141127,0.043304,-4.014111,0.785710,-0.122346,-0.225475,0.377905,1.357531
-0.026145,-0.138662,0.050886,-4.538168,0.825677,-0.277894,-0.436697,0.508556,1.419311
-0.025606,-0.135804,0.058324,-5.130471,0.855474,-0.444294,-0.737085,0.657853,1.465223
-0.024995,-0.132561,0.065596,-5.793838,0.873083,-0.619911,-1.140970,0.824608,1.491679
-0.024313,-0.128942,0.072683,-6.530352,0.876570,-0.802425,-1.662609,1.006509,1.495029
-0.023561,-0.124958,0.079563,-7.341094,0.864198,-0.988803,-2.315620,1.199957,1.471807
-0.022743,-0.120620,0.086218,-8.225827,0.834544,-1.175300,-3.112296,1.399949,1.419024
-0.021861,-0.115940,0.092629,-9.182628,0.786615,-1.357491,-4.062804,1.600047,1.334526
-0.020916,-0.110931,0.098777,-10.207488,0.719956,-1.530354,-5.174299,1.792465,1.217357
-0.019913,-0.105608,0.104645,-11.293890,0.634750,-1.688380,-6.450005,1.968279,1.068138
-0.018853,-0.099985,0.110216,-12.432405,0.531916,-1.825744,-7.888309,2.117797,0.889390
-0.017739,-0.094079,0.115475,-13.610342,0.413176,-1.936510,-9.481948,2.231073,0.685778
-0.016575,-0.087906,0.120407,-14.811498,0.281116,-2.014892,-11.217371,2.298563,0.464212
-0.015364,-0.081484,0.124997,-16.016065,0.139213,-2.055553,-13.074346,2.311872,0.233777
-0.014110,-0.074831,0.129233,-17.200754,-0.008173,-2.053949,-15.025906,2.264545,0.005450
-0.012815,-0.067966,0.133103,-18.339177,-0.155853,-2.006690,-17.038670,2.152828,-0.208403
-0.011485,-0.060909,0.136595,-19.402516,-0.297938,-1.911916,-19.073594,1.976307,-0.394738
-0.010121,-0.053678,0.139700,-20.360510,-0.428033,-1.769632,-21.087138,1.738350,-0.540722
-0.008729,-0.046296,0.142410,-21.182707,-0.539527,-1.581997,-23.032822,1.446276,-0.634711
-0.007312,-0.038782,0.144715,-21.839954,-0.625958,-1.353490,-24.863097,1.111199,-0.667263
-0.005875,-0.031158,0.146611,-22.306015,-0.681451,-1.090942,-26.531418,0.747522,-0.632053
-0.004421,-0.023446,0.148090,-22.559200,-0.701195,-0.803381,-27.994396,0.372116,-0.526602
-0.002954,-0.015668,0.149150,-22.583871,-0.681910,-0.501674,-29.213876,0.003223,-0.352731
-0.001479,-0.007845,0.149787,-22.371681,-0.622258,-0.197984,-30.158792,-0.340810,-0.116666
-0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
-0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
-0.000637,-0.007958,-0.149787,0.247107,-0.115094,-0.027555,1.227120,-0.710734,-0.031536
-0.001272,-0.015893,-0.149150,0.056334,-0.206869,0.009777,1.200589,-0.642203,-0.014983
-0.001904,-0.023783,-0.148090,-0.148928,-0.283330,0.056102,1.151221,-0.540872,-0.008987
-0.002530,-0.031606,-0.146611,-0.361402,-0.343824,0.108507,1.079461,-0.414958,-0.016531
-0.003149,-0.039340,-0.144715,-0.574232,-0.388755,0.164231,0.986203,-0.273720,-0.038898
-0.003759,-0.046961,-0.142410,-0.781219,-0.419347,0.220874,0.872870,-0.126669,-0.075634
-0.004358,-0.054450,-0.139700,-0.976990,-0.437361,0.276524,0.741466,0.017181,-0.124703
-0.004945,-0.061784,-0.136595,-1.157096,-0.444825,0.329797,0.594594,0.149937,-0.182783
-0.005518,-0.068943,-0.133103,-1.318066,-0.443791,0.379812,0.435420,0.265298,-0.245668
-0.006076,-0.075907,-0.129233,-1.457411,-0.436155,0.426116,0.267606,0.358821,-0.308716
-0.006616,-0.082656,-0.124997,-1.573609,-0.423540,0.468583,0.095194,0.428002,-0.367282
-0.007137,-0.089170,-0.120407,-1.666069,-0.407235,0.507307,-0.077537,0.472179,-0.417108
-0.007638,-0.095431,-0.115475,-1.735079,-0.388199,0.542509,-0.246240,0.492297,-0.454611
-0.008118,-0.101422,-0.110216,-1.781754,-0.367085,0.574460,-0.406672,0.490590,-0.477075
-0.008574,-0.107126,-0.104645,-1.807966,-0.344293,0.603431,-0.554868,0.470208,-0.482732
-0.009007,-0.112526,-0.098777,-1.816269,-0.320026,0.629662,-0.687301,0.434853,-0.470737
-0.009413,-0.117607,-0.092629,-1.809821,-0.294344,0.653348,-0.801014,0.388445,-0.441075
-0.009793,-0.122354,-0.086218,-1.792291,-0.267203,0.674632,-0.893728,0.334853,-0.394406
-0.010146,-0.126755,-0.079563,-1.767771,-0.238491,0.693605,-0.963916,0.277693,-0.331887
-0.010469,-0.130796,-0.072683,-1.740678,-0.208047,0.710300,-1.010849,0.220203,-0.254989
-0.010763,-0.134467,-0.065596,-1.715673,-0.175674,0.724690,-1.034609,0.165184,-0.165331
-0.011026,-0.137756,-0.058324,-1.697573,-0.141159,0.736676,-1.036094,0.115005,-0.064538
-0.011258,-0.140655,-0.050886,-1.691288,-0.104277,0.746071,-1.016996,0.071636,0.045849
-0.011458,-0.143155,-0.043304,-1.701761,-0.064813,0.752593,-0.979783,0.036724,0.164441
-0.011626,-0.145250,-0.035599,-1.733934,-0.022577,0.755843,-0.927678,0.011669,0.290017
-0.011761,-0.146933,-0.027793,-1.792718,0.022568,0.755307,-0.864651,-0.002297,0.421508
-0.011862,-0.148199,-0.019909,-1.882981,0.070677,0.750344,-0.795418,-0.004033,0.557956
-0.011930,-0.149045,-0.011968,-2.009544,0.121697,0.740201,-0.725459,0.007556,0.698450
-0.011964,-0.149469,-0.003993,-2.177180,0.175427,0.724017,-0.661043,0.033554,0.842044
-0.011964,-0.149469,0.003993,-2.390611,0.231491,0.700858,-0.609269,0.075037,0.987670
-0.011930,-0.149045,0.011968,-2.654503,0.289307,0.669743,-0.578108,0.133049,1.134049
-0.011862,-0.148199,0.019909,-2.973436,0.348059,0.629698,-0.576434,0.208543,1.279605
-0.011761,-0.146933,0.027793,-3.351871,0.406684,0.579804,-0.614047,0.302303,1.422392
-0.011626,-0.145250,0.035599,-3.794073,0.463861,0.519268,-0.701654,0.414825,1.560042
-0.011458,-0.143155,0.043304,-4.304018,0.518013,0.447494,-0.850811,0.546186,1.689733
-0.011258,-0.140655,0.050886,-4.885251,0.567330,0.364166,-1.073799,0.695877,1.808199
-0.011026,-0.137756,0.058324,-5.540709,0.609800,0.269327,-1.383419,0.862641,1.911777
-0.010763,-0.134467,0.065596,-6.272497,0.643266,0.163466,-1.792700,1.044302,1.996508
-0.010469,-0.130796,0.072683,-7.081623,0.665501,0.047591,-2.314501,1.237613,2.058296
-0.010146,-0.126755,0.079563,-7.967685,0.674307,-0.076702,-2.961012,1.438145,2.093122
-0.009793,-0.122354,0.086218,-8.928534,0.667633,-0.207188,-3.743146,1.640225,2.097314
-0.009413,-0.117607,0.092629,-9.959912,0.643712,-0.340987,-4.669849,1.836973,2.067864
-0.009007,-0.112526,0.098777,-11.055085,0.601221,-0.474587,-5.747342,2.020426,2.002778
-0.008574,-0.107126,0.104645,-12.204514,0.539440,-0.603901,-6.978336,2.181797,1.901422
-0.008118,-0.101422,0.110216,-13.395576,0.458420,-0.724375,-8.361267,2.311862,1.764837
-0.007638,-0.095431,0.115475,-14.612386,0.359139,-0.831157,-9.889601,2.401466,1.595993
-0.007137,-0.089170,0.120407,-15.835766,0.243622,-0.919317,-11.551284,2.442148,1.399919
-0.006616,-0.082656,0.124997,-17.043382,0.115029,-0.984127,-13.328388,2.426827,1.183692
-0.006076,-0.075907,0.129233,-18.210116,-0.022330,-1.021379,-15.197021,2.350508,0.956242
-0.005518,-0.068943,0.133103,-19.308658,-0.163060,-1.027731,-17.127543,2.210937,0.727961
-0.004945,-0.061784,0.136595,-20.310362,-0.300842,-1.001057,-19.085130,2.009131,0.510129
-0.004358,-0.054450,0.139700,-21.186317,-0.428703,-0.940762,-21.030677,1.749705,0.314177
-0.003759,-0.046961,0.142410,-21.908620,-0.539387,-0.848029,-22.922044,1.440945,0.150840
-0.003149,-0.039340,0.144715,-22.451760,-0.625811,-0.725960,-24.715580,1.094570,0.029287
-0.002530,-0.031606,0.146611,-22.794032,-0.681590,-0.579578,-26.367860,0.725177,-0.043698
-0.001904,-0.023783,0.148090,-22.918880,-0.701562,-0.415669,-27.837538,0.349400,-0.064397
-0.001272,-0.015893,0.149150,-22.816039,-0.682290,-0.242449,-29.087203,-0.015167,-0.032596
-0.000637,-0.007958,0.149787,-22.482387,-0.622459,-0.069078,-30.085108,-0.351192,0.048258
-0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.000213,-0.007980,-0.149787,0.205438,-0.120329,-0.025037,1.248058,-0.717501,-0.023329
0.000424,-0.015938,-0.149150,-0.032391,-0.213321,0.012820,1.230389,-0.649378,0.001201
0.000635,-0.023851,-0.148090,-0.287324,-0.286589,0.056523,1.176608,-0.541716,0.013536
0.000844,-0.031696,-0.146611,-0.548944,-0.339717,0.102187,1.087060,-0.403018,0.009321
0.001051,-0.039451,-0.144715,-0.807174,-0.373942,0.146407,0.963623,-0.243458,-0.013910
0.001254,-0.047095,-0.142410,-1.052808,-0.391787,0.186580,0.809666,-0.073989,-0.056564
0.001454,-0.054605,-0.139700,-1.277943,-0.396609,0.221085,0.629882,0.094544,-0.117038
0.001650,-0.061960,-0.136595,-1.476297,-0.392121,0.249325,0.430033,0.252228,-0.191966
0.001841,-0.069139,-0.133103,-1.643384,-0.381949,0.271627,0.216610,0.390734,-0.276614
0.002027,-0.076123,-0.129233,-1.776567,-0.369277,0.289057,-0.003531,0.503778,-0.365380
0.002207,-0.082891,-0.124997,-1.875000,-0.356608,0.303171,-0.223544,0.587354,-0.452316
0.002381,-0.089423,-0.120407,-1.939465,-0.345641,0.315752,-0.436942,0.639750,-0.531630
0.002549,-0.095703,-0.115475,-1.972159,-0.337271,0.328564,-0.637879,0.661373,-0.598115
0.002709,-0.101711,-0.110216,-1.976432,-0.331672,0.343164,-0.821375,0.654439,-0.647467
0.002861,-0.107430,-0.104645,-1.956519,-0.328444,0.360769,-0.983459,0.622556,-0.676476
0.003005,-0.112846,-0.098777,-1.917278,-0.326788,0.382187,-1.121237,0.570287,-0.683098
0.003141,-0.117941,-0.092629,-1.863962,-0.325678,0.407812,-1.232901,0.502708,-0.666414
0.003268,-0.122702,-0.086218,-1.802022,-0.324020,0.437661,-1.317681,0.425027,-0.626501
0.003385,-0.127115,-0.079563,-1.736956,-0.320774,0.471440,-1.375761,0.342268,-0.564241
0.003493,-0.131168,-0.072683,-1.674206,-0.315037,0.508628,-1.408186,0.259042,-0.481112
0.003591,-0.134849,-0.065596,-1.619090,-0.306094,0.548552,-1.416752,0.179412,-0.378966
0.003679,-0.138148,-0.058324,-1.576775,-0.293427,0.590463,-1.403913,0.106830,-0.259831
0.003756,-0.141055,-0.050886,-1.552272,-0.276716,0.633586,-1.372704,0.044143,-0.125749
0.003823,-0.143562,-0.043304,-1.550463,-0.255814,0.677160,-1.326679,-0.006353,0.021343
0.003879,-0.145663,-0.035599,-1.576129,-0.230716,0.720456,-1.269887,-0.042828,0.179681
0.003924,-0.147350,-0.027793,-1.633994,-0.201535,0.762782,-1.206861,-0.063824,0.347702
0.003958,-0.148620,-0.019909,-1.728766,-0.168475,0.803477,-1.142639,-0.068154,0.524020
0.003980,-0.149469,-0.011968,-1.865171,-0.131812,0.841894,-1.082797,-0.054826,0.707376
0.003992,-0.149894,-0.003993,-2.047978,-0.091892,0.877382,-1.033502,-0.022981,0.896556
0.003992,-0.149894,0.003993,-2.282006,-0.049125,0.909271,-1.001563,0.028133,1.090288
