antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=plane
freq=27000000000.000000
sampling point=256
sampling space=5.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-1.833333333333e-01,-1.833333333333e-01,1.000000000000e-01,-3.830342966072e-01,-3.832402101627e-01,-1.378061619961e+00,-4.067336985380e-01,-4.067283604550e-01,-1.516173605032e+00
-1.833333333333e-01,-1.500000000000e-01,1.000000000000e-01,-7.014254786495e-01,-5.740400458839e-01,-2.146640121841e+00,9.974213458921e-05,2.582900079865e-04,-4.167244938709e-02
-1.833333333333e-01,-1.166666666667e-01,1.000000000000e-01,6.576614321235e-01,4.187599316792e-01,1.662483456149e+00,5.632125496795e-01,3.583558516159e-01,1.487010453081e+00
-1.833333333333e-01,-8.333333333333e-02,1.000000000000e-01,-8.623274638618e-01,-3.919758573358e-01,-1.937108874574e+00,5.752084449649e-01,2.617338023730e-01,1.227312455222e+00
-1.833333333333e-01,-5.000000000000e-02,1.000000000000e-01,-4.827984783996e-01,-1.315165712556e-01,-1.004316154893e+00,1.081338879633e+00,2.951577417212e-01,2.105406305399e+00
-1.833333333333e-01,-1.666666666667e-02,1.000000000000e-01,3.048706523286e-01,2.750771931429e-02,6.230436836568e-01,-1.234655131235e+00,-1.124573143015e-01,-2.266782010902e+00
-1.833333333333e-01,1.666666666667e-02,1.000000000000e-01,3.048460121144e-01,-2.792243394489e-02,6.230802798529e-01,-1.234680568786e+00,1.120339409411e-01,-2.266750972992e+00
-1.833333333333e-01,5.000000000000e-02,1.000000000000e-01,-4.827450907464e-01,1.318203174255e-01,-1.004402549308e+00,1.081420589758e+00,-2.947020952072e-01,2.105301854354e+00
-1.833333333333e-01,8.333333333333e-02,1.000000000000e-01,-8.623285821897e-01,3.919798661442e-01,-1.937135406836e+00,5.753473855623e-01,-2.612609576902e-01,1.227112156645e+00
-1.833333333333e-01,1.166666666667e-01,1.000000000000e-01,6.578146043399e-01,-4.183845619298e-01,1.662260151184e+00,5.631761179546e-01,-3.584560863924e-01,1.487107843812e+00
-1.833333333333e-01,1.500000000000e-01,1.000000000000e-01,-7.015235176596e-01,5.738587854425e-01,-2.146526916547e+00,2.241713477697e-04,-7.376691382678e-06,-4.191044685596e-02
